,0
13047,2.82489013671875
13048,2.84454345703125
13049,-283327234643.0151
13050,1.82940673828125
13051,3.49029541015625
13052,2.6275634765625
13053,1.88140869140625
13054,2.322998046875
13055,1.971435546875
13056,3.5660400390625
13057,-99795503562.73535
13058,-99795503561.99097
13059,3.89215087890625
13060,3.01727294921875
13061,-183531731078.16333
13062,2.18621826171875
13063,3.0975341796875
13064,2.70623779296875
13065,2.329833984375
13066,1.80364990234375
13067,2.87261962890625
13068,-99795503562.77777
13069,2.29998779296875
13070,1.4351806640625
13071,2.41497802734375
13072,1.88140869140625
13073,3.31695556640625
13074,2.42938232421875
13075,-283327234643.57043
13076,1.85687255859375
13077,-99795503562.78253
13078,2.41583251953125
13079,2.98602294921875
13080,2.34930419921875
13081,-99795503562.78632
13082,2.91107177734375
13083,1.5770263671875
13084,1.97271728515625
13085,1.72943115234375
13086,2.170654296875
13087,2.15667724609375
13088,-99795503562.75128
13089,2.4630126953125
13090,1.80633544921875
13091,2.34222412109375
13092,-99795503562.26642
13093,2.42266845703125
13094,2.48101806640625
13095,-99795503562.40997
13096,-99795503562.70654
13097,-99795503562.15393
13098,1.6270751953125
13099,-99795503562.54987
13100,1.65533447265625
13101,-99795503563.20673
13102,2.49700927734375
13103,2.45806884765625
13104,-99795503562.66254
13105,2.0968017578125
13106,-99795503561.85919
13107,2.02691650390625
13108,1.3365478515625
13109,2.02606201171875
13110,2.31951904296875
13111,2.048095703125
13112,2.44683837890625
13113,-99795503561.87329
13114,2.04705810546875
13115,-99795503561.82245
13116,2.72198486328125
13117,-99795503562.37317
13118,1.79376220703125
13119,2.01983642578125
13120,1.92218017578125
13121,-99795503562.67615
13122,-99795503561.82227
13123,-99795503562.7862
13124,2.392822265625
13125,3.264404296875
13126,3.48370361328125
13127,3.0897216796875
13128,3.38775634765625
13129,3.342041015625
13130,2.38446044921875
13131,2.8751220703125
13132,3.3072509765625
13133,2.97332763671875
13134,3.18389892578125
13135,3.040771484375
13136,2.35992431640625
13137,1.71258544921875
13138,2.0550537109375
13139,3.09051513671875
13140,3.320556640625
13141,3.60382080078125
13142,2.88714599609375
13143,2.726806640625
13144,3.24273681640625
13145,2.91961669921875
13146,2.5682373046875
13147,3.16259765625
13148,-99795503562.1767
13149,2.5146484375
13150,2.04241943359375
13151,1.63885498046875
13152,2.61138916015625
13153,3.3741455078125
13154,2.033447265625
13155,2.51361083984375
13156,2.27105712890625
13157,2.83197021484375
13158,1.89776611328125
13159,1.62158203125
13160,-99795503562.89575
13161,2.27838134765625
13162,1.95330810546875
13163,1.96221923828125
13164,1.95428466796875
13165,2.12322998046875
13166,-99795503562.77979
13167,-99795503562.77252
13168,2.17510986328125
13169,1.34295654296875
13170,1.91070556640625
13171,2.58843994140625
13172,1.47784423828125
13173,1.74517822265625
13174,2.07208251953125
13175,2.18939208984375
13176,-99795503561.89124
13177,2.98626708984375
13178,2.27337646484375
13179,1.71453857421875
13180,1.81231689453125
13181,3.01312255859375
13182,1.31298828125
13183,1.9951171875
13184,2.126953125
13185,2.71124267578125
13186,2.574951171875
13187,-99795503561.88074
13188,2.29119873046875
13189,-99795503562.90454
13190,1.83660888671875
13191,2.23236083984375
13192,2.1807861328125
13193,-99795503562.93396
13194,2.43048095703125
13195,2.75750732421875
13196,-99795503561.38068
13197,2.07159423828125
13198,1.56219482421875
13199,2.435302734375
13200,1.8380126953125
13201,2.30230712890625
13202,1.79705810546875
13203,2.9874267578125
13204,2.28271484375
13205,1.97869873046875
13206,-99795503562.78491
13207,3.55657958984375
13208,-99795503563.06317
13209,1.39044189453125
13210,2.01849365234375
13211,2.18133544921875
13212,-99795503561.68964
13213,2.05377197265625
13214,-99795503561.74152
13215,2.43780517578125
13216,2.04754638671875
13217,-99795503562.99261
13218,2.39019775390625
13219,-99795503561.93762
13220,-99795503562.92255
13221,2.0262451171875
13222,2.1279296875
13223,-99795503562.78888
13224,1.77154541015625
13225,2.2305908203125
13226,-99795503562.2149
13227,2.17767333984375
13228,2.73162841796875
13229,2.17462158203125
13230,2.60162353515625
13231,-99795503562.35223
13232,1.94439697265625
13233,-99795503562.75732
13234,-99795503562.8512
13235,2.34027099609375
13236,2.90289306640625
13237,2.35577392578125
13238,3.08111572265625
13239,3.02276611328125
13240,-99795503562.99072
13241,1.7977294921875
13242,-99795503562.04956
13243,2.76873779296875
13244,2.22088623046875
13245,2.24285888671875
13246,2.81439208984375
13247,2.60540771484375
13248,-99795503563.21216
13249,-99795503562.72632
13250,2.34967041015625
13251,1.89862060546875
13252,-99795503561.81177
13253,2.19049072265625
13254,1.94219970703125
13255,3.39447021484375
13256,2.14508056640625
13257,2.20062255859375
13258,-99795503562.47345
13259,2.4029541015625
13260,2.35748291015625
13261,-99795503562.81183
13262,1.99383544921875
13263,-99795503562.37207
13264,1.51513671875
13265,-183531731078.64746
13266,2.47662353515625
13267,2.05340576171875
13268,1.94915771484375
13269,1.82073974609375
13270,2.57318115234375
13271,2.7879638671875
13272,-99795503562.81158
13273,2.60394287109375
13274,2.21551513671875
13275,-183531731078.0296
13276,-183531731078.12756
13277,3.02069091796875
13278,3.82391357421875
13279,-183531731078.96814
13280,2.1375732421875
13281,2.90679931640625
13282,1.91339111328125
13283,2.81646728515625
13284,-99795503562.88727
13285,3.03057861328125
13286,2.94189453125
13287,3.03314208984375
13288,1.87774658203125
13289,3.47882080078125
13290,1.82989501953125
13291,1.97821044921875
13292,2.32891845703125
13293,2.39837646484375
13294,3.82391357421875
13295,2.50341796875
13296,2.56951904296875
13297,-183531731077.92163
13298,-99795503562.40509
13299,1.73699951171875
13300,2.55975341796875
13301,2.01470947265625
13302,1.52020263671875
13303,2.25482177734375
13304,2.600341796875
13305,2.48834228515625
13306,2.5650634765625
13307,2.45928955078125
13308,2.44158935546875
13309,2.24859619140625
13310,2.66107177734375
13311,2.584716796875
13312,2.32208251953125
13313,2.46728515625
13314,1.70526123046875
13315,2.82977294921875
13316,2.41314697265625
13317,2.11907958984375
13318,2.1104736328125
13319,-99795503562.19855
13320,1.752685546875
13321,-99795503562.4643
13322,-99795503562.48358
13323,1.81719970703125
13324,1.96881103515625
13325,-99795503562.57867
13326,-183531731078.47742
13327,2.40142822265625
13328,1.42584228515625
13329,1.84429931640625
13330,2.0904541015625
13331,2.40374755859375
13332,-99795503562.83307
13333,-99795503562.33173
13334,2.60772705078125
13335,2.00250244140625
13336,2.46051025390625
13337,2.10821533203125
13338,-99795503562.26794
13339,2.16180419921875
13340,2.75823974609375
13341,1.82037353515625
13342,-99795503562.61377
13343,2.46136474609375
13344,-283327234643.37103
13345,2.50213623046875
13346,1.70794677734375
13347,-99795503563.2099
13348,-99795503562.07947
13349,1.54498291015625
13350,2.31121826171875
13351,1.37127685546875
13352,2.0810546875
13353,2.2244873046875
13354,-99795503562.77228
13355,1.7496337890625
13356,1.67181396484375
13357,-99795503562.54163
13358,2.09625244140625
13359,1.53643798828125
13360,1.93060302734375
13361,-99795503562.83203
13362,2.829345703125
13363,-99795503562.45673
13364,-99795503562.3598
13365,1.86651611328125
13366,1.90093994140625
13367,-99795503562.57611
13368,2.18621826171875
13369,-99795503563.15448
13370,-183531731077.97467
13371,1.89410400390625
13372,2.74224853515625
13373,2.23388671875
13374,2.64837646484375
13375,3.01904296875
13376,-99795503561.65015
13377,2.79827880859375
13378,2.91845703125
13379,1.90728759765625
13380,-99795503562.75647
13381,-99795503562.87726
13382,2.31597900390625
13383,2.430419921875
13384,2.01324462890625
13385,2.891357421875
13386,2.56707763671875
13387,-99795503562.72229
13388,1.99383544921875
13389,1.83660888671875
13390,2.76287841796875
13391,2.04461669921875
13392,2.65277099609375
13393,2.8458251953125
13394,2.71417236328125
13395,2.7376708984375
13396,-183531731077.765
13397,2.27130126953125
13398,-99795503562.14716
13399,2.49029541015625
13400,1.89959716796875
13401,2.079345703125
13402,-99795503562.83917
13403,2.35699462890625
13404,2.7509765625
13405,2.42083740234375
13406,2.31353759765625
13407,-99795503561.99207
13408,-99795503562.48517
13409,1.74359130859375
13410,2.44207763671875
13411,-99795503563.16608
13412,-99795503563.0014
13413,-99795503562.78442
13414,3.04754638671875
13415,-99795503562.15668
13416,2.25152587890625
13417,1.61407470703125
13418,-99795503562.66351
13419,-99795503562.55768
13420,1.64337158203125
13421,1.61151123046875
13422,-99795503562.56854
13423,3.15643310546875
13424,3.08917236328125
13425,-99795503562.73273
13426,-99795503562.8775
13427,1.6846923828125
13428,-99795503562.82477
13429,-99795503562.73926
13430,1.73284912109375
13431,-99795503562.42407
13432,-99795503562.73895
13433,-99795503562.54388
13434,-99795503563.1023
13435,-99795503562.93268
13436,-99795503562.61414
13437,-99795503562.9068
13438,1.53131103515625
13439,2.5858154296875
13440,-183531731078.6344
13441,2.34014892578125
13442,2.1639404296875
13443,-99795503562.67017
13444,-99795503563.02094
13445,2.13067626953125
13446,-99795503562.10687
13447,-99795503562.67871
13448,2.19232177734375
13449,-99795503561.98676
13450,2.14117431640625
13451,2.8443603515625
13452,-99795503562.07025
13453,-99795503563.10419
13454,-99795503562.93127
13455,2.00201416015625
13456,-99795503562.93182
13457,2.62371826171875
13458,1.81707763671875
13459,2.02618408203125
13460,2.53692626953125
13461,1.91131591796875
13462,-99795503562.37958
13463,2.13970947265625
13464,2.22625732421875
13465,-99795503562.33942
13466,-99795503563.06378
13467,-99795503562.06165
13468,-99795503562.40826
13469,2.9443359375
13470,-99795503562.5528
13471,-99795503562.94788
13472,-99795503562.6076
13473,2.33135986328125
13474,2.746337890625
13475,-99795503562.07281
13476,2.59442138671875
13477,-99795503562.49384
13478,2.55035400390625
13479,2.48272705078125
13480,2.03057861328125
13481,-99795503561.9732
13482,2.14801025390625
13483,1.7808837890625
13484,-99795503561.89655
13485,-99795503562.46552
13486,2.48297119140625
13487,1.43145751953125
13488,-99795503562.08368
13489,-99795503562.75085
13490,2.31951904296875
13491,3.07830810546875
13492,2.83294677734375
13493,-99795503562.82574
13494,2.4140625
13495,2.7216796875
13496,-99795503562.46918
13497,2.12896728515625
13498,1.94488525390625
13499,2.147705078125
13500,2.75860595703125
13501,3.21148681640625
13502,2.37847900390625
13503,1.96966552734375
13504,-99795503562.21301
13505,2.13568115234375
13506,1.95623779296875
13507,1.1827392578125
13508,-99795503563.14673
13509,-99795503562.62653
13510,3.00445556640625
13511,1.78814697265625
13512,1.58258056640625
13513,1.8062744140625
13514,1.95709228515625
13515,1.534423828125
13516,-99795503562.914
13517,-99795503562.94763
13518,2.461181640625
13519,1.51531982421875
13520,1.48626708984375
13521,-183531731078.55096
13522,2.25360107421875
13523,2.23516845703125
13524,-99795503562.72833
13525,3.1427001953125
13526,3.28558349609375
13527,-99795503562.99426
13528,1.46527099609375
13529,-99795503563.37598
13530,-283327234643.00055
13531,-99795503562.69257
13532,1.7357177734375
13533,3.34783935546875
13534,1.03009033203125
13535,-183531731078.285
13536,-99795503562.08075
13537,1.5889892578125
13538,2.36798095703125
13539,1.50189208984375
13540,2.9266357421875
13541,2.37994384765625
13542,-99795503562.26636
13543,3.10943603515625
13544,-183531731078.51907
13545,2.29351806640625
13546,1.36444091796875
13547,-183531731078.47372
13548,-99795503562.20349
13549,2.38739013671875
13550,1.51055908203125
13551,-99795503563.79486
13552,-99795503562.77039
13553,-99795503563.68958
13554,2.025146484375
13555,2.08441162109375
13556,2.54827880859375
13557,1.6767578125
13558,1.64447021484375
13559,-99795503562.94293
13560,1.534423828125
13561,-99795503562.49121
13562,2.09588623046875
13563,3.00604248046875
13564,1.81695556640625
13565,1.89013671875
13566,2.07208251953125
13567,-183531731078.5011
13568,-183531731077.9444
13569,1.87158203125
13570,2.2589111328125
13571,2.29095458984375
13572,-99795503563.65228
13573,-99795503563.41986
13574,1.54779052734375
13575,1.58038330078125
13576,2.09552001953125
13577,1.55413818359375
13578,1.48760986328125
13579,-99795503562.84222
13580,1.78875732421875
13581,1.146728515625
13582,-99795503563.09143
13583,-99795503562.84888
13584,1.52215576171875
13585,1.53167724609375
13586,1.30694580078125
13587,1.41912841796875
13588,-99795503563.11652
13589,1.27557373046875
13590,1.56512451171875
13591,1.55548095703125
13592,-99795503563.24603
13593,2.44622802734375
13594,2.08502197265625
13595,2.18524169921875
13596,-99795503563.01111
13597,2.60467529296875
13598,1.86077880859375
13599,-99795503562.45538
13600,-99795503562.52362
13601,-99795503563.0191
13602,1.86859130859375
13603,-99795503562.1109
13604,1.37811279296875
13605,-99795503563.20898
13606,2.49444580078125
13607,1.67608642578125
13608,2.44793701171875
13609,1.70660400390625
13610,-99795503562.487
13611,2.98260498046875
13612,1.77728271484375
13613,2.73260498046875
13614,-99795503561.81195
13615,2.16033935546875
13616,1.67633056640625
13617,-99795503563.12604
13618,2.22552490234375
13619,1.4796142578125
13620,-99795503561.57526
13621,2.95770263671875
13622,1.32550048828125
13623,-99795503563.18317
13624,1.55450439453125
13625,1.10540771484375
13626,2.26226806640625
13627,-99795503562.8404
13628,1.84454345703125
13629,1.41131591796875
13630,-99795503562.22119
13631,2.97210693359375
13632,2.54400634765625
13633,2.75848388671875
13634,2.71051025390625
13635,-183531731079.2425
13636,2.58453369140625
13637,2.4002685546875
13638,3.2423095703125
13639,2.9857177734375
13640,2.8963623046875
13641,4.03118896484375
13642,3.13323974609375
13643,2.30523681640625
13644,2.27532958984375
13645,1.90899658203125
13646,2.73345947265625
13647,2.9703369140625
13648,2.26922607421875
13649,2.21295166015625
13650,2.78631591796875
13651,2.13018798828125
13652,1.44061279296875
13653,2.46710205078125
13654,2.95513916015625
13655,2.11004638671875
13656,3.03466796875
13657,1.77069091796875
13658,-183531731078.853
13659,1.9912109375
13660,1.90289306640625
13661,2.78070068359375
13662,2.7489013671875
13663,2.0980224609375
13664,1.36151123046875
13665,1.92559814453125
13666,1.91998291015625
13667,1.50762939453125
13668,-99795503562.45563
13669,2.44573974609375
13670,2.01708984375
13671,2.01214599609375
13672,2.8626708984375
13673,2.09271240234375
13674,2.18585205078125
13675,1.4195556640625
13676,2.35125732421875
13677,2.21649169921875
13678,2.54339599609375
13679,3.3536376953125
13680,2.465087890625
13681,2.5640869140625
13682,2.28961181640625
13683,2.457763671875
13684,1.76397705078125
13685,2.8736572265625
13686,2.88262939453125
13687,1.90325927734375
13688,2.25860595703125
13689,3.01202392578125
13690,2.574462890625
13691,3.67388916015625
13692,3.707763671875
13693,3.04254150390625
13694,1.68206787109375
13695,2.96185302734375
13696,2.46063232421875
13697,2.53729248046875
13698,3.2589111328125
13699,2.409423828125
13700,1.95660400390625
13701,2.465087890625
13702,2.69146728515625
13703,3.062744140625
13704,-183531731078.94128
13705,3.01239013671875
13706,2.18487548828125
13707,3.55902099609375
13708,2.16314697265625
13709,1.89892578125
13710,2.06817626953125
13711,2.75653076171875
13712,1.56658935546875
13713,1.80914306640625
13714,2.08294677734375
13715,2.29718017578125
13716,2.00396728515625
13717,2.02777099609375
13718,2.23468017578125
13719,1.99884033203125
13720,2.06890869140625
13721,2.03680419921875
13722,-99795503562.55688
13723,2.31390380859375
13724,2.8487548828125
13725,1.84649658203125
13726,2.81048583984375
13727,2.75
13728,2.3592529296875
13729,3.44989013671875
13730,-283327234642.77856
13731,2.721923828125
13732,3.64202880859375
13733,2.41290283203125
13734,-99795503561.00128
13735,1.65728759765625
13736,2.416748046875
13737,2.71807861328125
13738,1.7769775390625
13739,2.31524658203125
13740,2.96466064453125
13741,3.24420166015625
13742,2.2725830078125
13743,2.8477783203125
13744,2.4044189453125
13745,2.14581298828125
13746,-99795503563.29022
13747,2.31048583984375
13748,2.65130615234375
13749,1.81744384765625
13750,-99795503562.12665
13751,2.80224609375
13752,2.88140869140625
13753,2.892822265625
13754,3.2777099609375
13755,2.96990966796875
13756,-183531731078.52057
13757,2.65545654296875
13758,3.04254150390625
13759,3.38702392578125
13760,3.37921142578125
13761,3.1585693359375
13762,2.4830322265625
13763,2.53466796875
13764,2.3592529296875
13765,2.9332275390625
13766,2.79913330078125
13767,2.40045166015625
13768,2.37969970703125
13769,2.55645751953125
13770,-99795503562.21295
13771,1.55328369140625
13772,2.6097412109375
13773,2.02423095703125
13774,2.7838134765625
13775,3.28515625
13776,2.77093505859375
13777,2.10382080078125
13778,1.9290771484375
13779,1.94134521484375
13780,2.00140380859375
13781,2.5699462890625
13782,2.73858642578125
13783,2.14373779296875
13784,-283327234642.9385
13785,2.39862060546875
13786,2.46148681640625
13787,2.5814208984375
13788,2.47918701171875
13789,2.58905029296875
13790,-99795503562.92084
13791,1.60150146484375
13792,1.62359619140625
13793,1.94000244140625
13794,2.08026123046875
13795,1.96697998046875
13796,1.3729248046875
13797,1.49664306640625
13798,1.58392333984375
13799,2.16094970703125
13800,1.7158203125
13801,1.87908935546875
13802,-183531731079.45935
13803,-99795503562.80786
13804,-183531731078.5702
13805,-99795503562.5351
13806,2.26629638671875
13807,2.14959716796875
13808,1.49298095703125
13809,-99795503563.12329
13810,1.82940673828125
13811,1.67822265625
13812,2.15325927734375
13813,-183531731078.487
13814,2.2647705078125
13815,1.989013671875
13816,2.81854248046875
13817,2.353271484375
13818,1.74749755859375
13819,1.92779541015625
13820,-99795503562.70142
13821,2.1854248046875
13822,1.95050048828125
13823,1.68572998046875
13824,1.99932861328125
13825,1.62298583984375
13826,2.61016845703125
13827,2.38555908203125
13828,2.12786865234375
13829,1.33306884765625
13830,2.87060546875
13831,2.46600341796875
13832,2.207763671875
13833,2.29779052734375
13834,1.70928955078125
13835,-99795503562.0672
13836,-99795503562.08557
13837,2.21502685546875
13838,-99795503562.1546
13839,2.65032958984375
13840,2.96588134765625
13841,-99795503562.28503
13842,-99795503562.5285
13843,2.15032958984375
13844,2.07196044921875
13845,1.99114990234375
13846,2.39947509765625
13847,1.88482666015625
13848,1.3175048828125
13849,1.4669189453125
13850,-99795503562.60486
13851,1.642578125
13852,-99795503563.08209
13853,3.30194091796875
13854,2.31842041015625
13855,2.092529296875
13856,2.54425048828125
13857,1.66473388671875
13858,-99795503562.61182
13859,1.47369384765625
13860,1.93145751953125
13861,2.248779296875
13862,-99795503562.36188
13863,-99795503562.04938
13864,-99795503562.42395
13865,2.002197265625
13866,2.5130615234375
13867,-99795503562.83307
13868,1.74908447265625
13869,1.97259521484375
13870,1.87957763671875
13871,1.89361572265625
13872,1.67401123046875
13873,2.55047607421875
13874,2.3768310546875
13875,-99795503562.74994
13876,-99795503563.1654
13877,1.81988525390625
13878,1.70709228515625
13879,2.1292724609375
13880,1.27728271484375
13881,2.38311767578125
13882,2.27008056640625
13883,2.49066162109375
13884,2.09942626953125
13885,1.56939697265625
13886,2.12652587890625
13887,2.19488525390625
13888,2.09112548828125
13889,1.99798583984375
13890,-99795503562.96924
13891,1.86419677734375
13892,1.81646728515625
13893,3.0263671875
13894,2.86968994140625
13895,2.46063232421875
13896,2.03424072265625
13897,1.8673095703125
13898,-99795503562.17963
13899,2.08062744140625
13900,1.7176513671875
13901,2.23638916015625
13902,2.5870361328125
13903,1.75433349609375
13904,1.92388916015625
13905,1.75836181640625
13906,2.25555419921875
13907,1.70697021484375
13908,1.33099365234375
13909,0.92877197265625
13910,1.0218505859375
13911,1.19183349609375
13912,1.02813720703125
13913,1.50494384765625
13914,0.6790771484375
13915,-99795503563.38727
13916,-99795503563.68396
13917,-99795503563.40717
13918,-99795503563.42096
13919,1.29742431640625
13920,-183531731079.6091
13921,2.22125244140625
13922,1.36151123046875
13923,1.06622314453125
13924,0.6212158203125
13925,-99795503563.7558
13926,-99795503562.40228
13927,-99795503563.6665
13928,2.559814453125
13929,3.03680419921875
13930,0.88336181640625
13931,1.45623779296875
13932,1.24847412109375
13933,0.77410888671875
13934,-99795503563.41858
13935,-99795503563.51086
13936,-99795503563.4143
13937,-99795503563.23938
13938,0.82745361328125
13939,1.97515869140625
13940,-99795503562.13177
13941,1.52410888671875
13942,1.39593505859375
13943,1.59295654296875
13944,-99795503563.16266
13945,1.9693603515625
13946,2.07373046875
13947,1.50445556640625
13948,-183531731079.48114
13949,1.39483642578125
13950,1.85528564453125
13951,1.28863525390625
13952,1.13885498046875
13953,1.36297607421875
13954,-99795503562.52826
13955,1.39105224609375
13956,2.26666259765625
13957,-99795503562.86548
13958,-99795503562.65784
13959,-99795503563.23102
13960,-99795503562.92554
13961,1.81158447265625
13962,1.82904052734375
13963,1.95513916015625
13964,1.64886474609375
13965,2.79754638671875
13966,-99795503563.40088
13967,1.88446044921875
13968,1.3291015625
13969,1.87188720703125
13970,-99795503563.65833
13971,-99795503562.01068
13972,-99795503562.87872
13973,1.30633544921875
13974,1.07147216796875
13975,1.85821533203125
13976,1.30548095703125
13977,1.546142578125
13978,1.54534912109375
13979,-99795503563.43402
13980,-99795503562.7273
13981,2.07086181640625
13982,1.51373291015625
13983,2.00616455078125
13984,1.59136962890625
13985,1.55596923828125
13986,1.53515625
13987,1.72137451171875
13988,2.02520751953125
13989,1.66632080078125
13990,1.49481201171875
13991,1.80242919921875
13992,-99795503562.40564
13993,-99795503562.45184
13994,1.94476318359375
13995,-99795503563.04462
13996,2.56427001953125
13997,2.43829345703125
13998,-99795503563.26447
13999,2.59002685546875
14000,1.82208251953125
14001,1.378662109375
14002,-99795503563.16986
14003,1.49517822265625
14004,1.3028564453125
14005,-99795503563.41516
14006,1.30596923828125
14007,1.32440185546875
14008,1.20843505859375
14009,2.37200927734375
14010,1.08087158203125
14011,1.072021484375
14012,0.9276123046875
14013,0.99493408203125
14014,0.96453857421875
14015,-99795503562.90045
14016,-99795503563.80243
14017,-99795503563.33295
14018,-99795503562.27496
14019,0.75994873046875
14020,1.43499755859375
14021,1.48443603515625
14022,1.00469970703125
14023,0.92413330078125
14024,-99795503563.71222
14025,-99795503563.27972
14026,-99795503563.35547
14027,2.00262451171875
14028,1.75091552734375
14029,1.72662353515625
14030,1.902587890625
14031,2.55694580078125
14032,1.45428466796875
14033,-99795503562.64594
14034,2.17303466796875
14035,2.29046630859375
14036,1.79949951171875
14037,1.37322998046875
14038,1.12884521484375
14039,1.84515380859375
14040,2.02203369140625
14041,2.4476318359375
14042,2.39453125
14043,1.49163818359375
14044,1.781982421875
14045,2.73614501953125
14046,2.92205810546875
14047,1.73797607421875
14048,1.46246337890625
14049,2.10223388671875
14050,1.87969970703125
14051,-183531731078.63617
14052,1.96722412109375
14053,2.33038330078125
14054,-183531731078.6289
14055,-183531731078.46054
14056,-99795503562.86157
14057,3.132080078125
14058,2.404296875
14059,2.29437255859375
14060,1.53900146484375
14061,2.06964111328125
14062,2.17962646484375
14063,-99795503562.75604
14064,1.76025390625
14065,1.99761962890625
14066,1.76025390625
14067,-99795503562.72015
14068,2.494140625
14069,1.77728271484375
14070,1.49664306640625
14071,2.49664306640625
14072,2.13360595703125
14073,1.88201904296875
14074,2.55718994140625
14075,2.021484375
14076,-99795503563.24945
14077,1.70257568359375
14078,-99795503562.71918
14079,-99795503563.06842
14080,1.71954345703125
14081,-99795503562.37836
14082,1.9234619140625
14083,1.42303466796875
14084,2.54351806640625
14085,1.48541259765625
14086,2.81805419921875
14087,2.42791748046875
14088,1.986572265625
14089,1.84027099609375
14090,3.17645263671875
14091,-99795503562.3017
14092,1.89093017578125
14093,3.16485595703125
14094,1.39447021484375
14095,1.40911865234375
14096,-99795503562.60114
14097,1.85198974609375
14098,1.86334228515625
14099,2.18548583984375
14100,2.16156005859375
14101,1.83001708984375
14102,1.75457763671875
14103,-99795503563.00745
14104,2.44012451171875
14105,2.14349365234375
14106,-283327234643.3595
14107,1.75897216796875
14108,-99795503562.32556
14109,-99795503562.99951
14110,1.59930419921875
14111,1.98541259765625
14112,2.30426025390625
14113,1.93865966796875
14114,2.376220703125
14115,2.00311279296875
14116,2.173583984375
14117,-99795503562.48834
14118,2.2452392578125
14119,1.64239501953125
14120,-99795503562.521
14121,1.56951904296875
14122,1.88995361328125
14123,1.97625732421875
14124,-99795503562.75598
14125,1.78643798828125
14126,1.7493896484375
14127,2.11346435546875
14128,2.23846435546875
14129,1.73052978515625
14130,-99795503562.01276
14131,1.47344970703125
14132,-99795503562.50732
14133,2.04534912109375
14134,-99795503562.71667
14135,-99795503562.95038
14136,2.40887451171875
14137,1.92474365234375
14138,2.40826416015625
14139,2.50738525390625
14140,3.18096923828125
14141,2.57830810546875
14142,1.75189208984375
14143,2.7034912109375
14144,2.75909423828125
14145,2.23931884765625
14146,3.52880859375
14147,2.53436279296875
14148,3.46160888671875
14149,3.097900390625
14150,2.9534912109375
14151,3.47509765625
14152,3.01422119140625
14153,2.516845703125
14154,3.00506591796875
14155,3.28363037109375
14156,2.527587890625
14157,2.27569580078125
14158,-99795503561.67365
14159,2.58074951171875
14160,2.51165771484375
14161,-99795503562.90503
14162,2.08782958984375
14163,2.08782958984375
14164,-99795503562.36578
14165,2.25750732421875
14166,-99795503562.82184
14167,3.25665283203125
14168,2.043212890625
14169,2.25799560546875
14170,1.98077392578125
14171,2.19903564453125
14172,2.9693603515625
14173,2.08209228515625
14174,2.83294677734375
14175,1.87725830078125
14176,1.92901611328125
14177,-99795503562.35638
14178,3.2796630859375
14179,2.46630859375
14180,2.09539794921875
14181,2.9793701171875
14182,2.94171142578125
14183,3.37249755859375
14184,3.09075927734375
14185,2.216796875
14186,2.04913330078125
14187,-99795503562.62207
14188,2.67034912109375
14189,-99795503563.02997
14190,2.81378173828125
14191,1.99237060546875
14192,2.54168701171875
14193,1.98284912109375
14194,-99795503562.89087
14195,1.84356689453125
14196,-99795503562.7868
14197,-99795503563.00458
14198,2.69097900390625
14199,-99795503562.74426
14200,1.72857666015625
14201,2.12298583984375
14202,-99795503562.61829
14203,-183531731078.7206
14204,2.36444091796875
14205,-99795503562.45642
14206,2.49151611328125
14207,2.18499755859375
14208,1.883544921875
14209,2.44610595703125
14210,1.9520263671875
14211,2.1710205078125
14212,1.72119140625
14213,2.25860595703125
14214,-183531731077.96097
14215,2.21661376953125
14216,2.74951171875
14217,2.44976806640625
14218,2.9857177734375
14219,2.38995361328125
14220,2.097900390625
14221,-99795503562.85828
14222,-99795503562.71667
14223,1.87164306640625
14224,1.93658447265625
14225,2.28997802734375
14226,2.58306884765625
14227,1.99932861328125
14228,-99795503562.66565
14229,-99795503562.79663
14230,2.23992919921875
14231,2.17071533203125
14232,2.83013916015625
14233,-99795503562.7149
14234,4.12115478515625
14235,2.1104736328125
14236,2.51318359375
14237,1.98321533203125
14238,-183531731078.44864
14239,-99795503562.23145
14240,2.5841064453125
14241,3.04718017578125
14242,2.22772216796875
14243,3.36102294921875
14244,-99795503562.14203
14245,2.5367431640625
14246,2.84716796875
14247,2.25836181640625
14248,2.09149169921875
14249,3.91607666015625
14250,2.44464111328125
14251,2.51788330078125
14252,3.89959716796875
14253,2.75054931640625
14254,2.62158203125
14255,2.72528076171875
14256,3.02691650390625
14257,1.97528076171875
14258,2.56170654296875
14259,2.8642578125
14260,2.54168701171875
14261,2.97589111328125
14262,2.83746337890625
14263,2.32696533203125
14264,2.13714599609375
14265,2.20281982421875
14266,2.69769287109375
14267,2.919921875
14268,2.15411376953125
14269,1.83709716796875
14270,1.96893310546875
14271,1.7034912109375
14272,2.09796142578125
14273,1.86907958984375
14274,2.40582275390625
14275,-99795503562.60797
14276,2.17498779296875
14277,2.82415771484375
14278,2.51080322265625
14279,-99795503563.09784
14280,3.1326904296875
14281,2.5721435546875
14282,2.47528076171875
14283,2.0284423828125
14284,2.56915283203125
14285,2.30303955078125
14286,2.4447021484375
14287,1.64581298828125
14288,-99795503562.26471
14289,1.82550048828125
14290,2.98590087890625
14291,3.30084228515625
14292,2.16094970703125
14293,2.81842041015625
14294,2.21783447265625
14295,1.86492919921875
14296,2.42718505859375
14297,2.28924560546875
14298,1.8428955078125
14299,2.29559326171875
14300,2.47711181640625
14301,-99795503562.2934
14302,-99795503562.20532
14303,2.38397216796875
