"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
27,17,0.0680369386965853,0.635609780541131,1.16639453558168,0.00817646172396944,0.0292278378607824,1.20316717588892,0.873983886587203
27,18,0.0792941620340134,0.77356001100493,1.19250650157096,0.00541510738536207,0.0292278378607824,1.20316717588892,0.953995020256207
27,19,0.0600433020937534,0.709814081954029,1.20870028354374,0.00825577383446823,0.0292278378607824,1.20316717588892,0.917022381406684
27,20,0.0518290897116766,0.642415439149615,1.24473551175549,0.00936608892946352,0.0292278378607824,1.20316717588892,0.877931168580124
27,21,0.0475684171511185,0.835663781878326,1.26748512859761,0.00495757978836267,0.0292278378607824,1.20316717588892,0.990015207362776
27,22,0.0548143017754234,0.851761673130116,1.28917135151156,0.00675407862564945,0.0292278378607824,1.20316717588892,0.999351984288814
27,23,0.0698111680565784,0.687827643274815,1.3130107158529,0.00725502830793765,0.0292278378607824,1.20316717588892,0.90427024697274
27,24,0.0806584244997158,0.754789962199367,1.33674983293951,0.00484112184412584,0.0292278378607824,1.20316717588892,0.94310839194898
27,25,0.0714209338404812,0.721326874363908,1.35347348500126,0.00472858229297743,0.0292278378607824,1.20316717588892,0.923699801004414
27,26,0.0611593637017623,0.711629299138633,1.36854397077715,0.00401278981368305,0.0292278378607824,1.20316717588892,0.918075207373754
27,27,0.0609822617997877,0.806569710981147,1.3842152945675,0.00519761413588893,0.0292278378607824,1.20316717588892,0.973140646242413
27,28,0.0619691822565315,0.843622258656137,1.39930421195174,0.00478189792999117,0.0292278378607824,1.20316717588892,0.994631123893907
27,29,0.05469112117161,0.791872724477512,1.42316252465165,0.00943089738515917,0.0292278378607824,1.20316717588892,0.964616394070304
27,30,0.0481803174989155,0.860733579139145,1.44759682508371,0.00446185810177417,0.0292278378607824,1.20316717588892,1.00455568977405
27,31,0.0687341735063921,0.82709862856684,1.46237303051711,0.00317626020430973,0.0292278378607824,1.20316717588892,0.985047418442114
27,32,0.0508735445287133,0.704099175811514,1.47657302459725,0.00592953881373905,0.0292278378607824,1.20316717588892,0.913707735844025
27,33,0.056799678148694,0.809146475632003,1.49609715173355,0.00728771268876842,0.0292278378607824,1.20316717588892,0.974635169739909
27,34,0.101091069316332,0.591619541088246,1.51931063203082,0.00606307010019921,0.0292278378607824,1.20316717588892,0.84846954770453
27,35,0.0650847468202383,0.840081571146994,1.53763339775752,0.00555249490590138,0.0292278378607824,1.20316717588892,0.992577525138603
27,36,0.0577603637371165,0.867178981258589,1.55600337698089,0.00555369657629224,0.0292278378607824,1.20316717588892,1.00829402300333
27,37,0.0675484269275456,0.87132336339509,1.5695178816293,0.00286263118528323,0.0292278378607824,1.20316717588892,1.0106977646425
27,38,0.0755857218461932,0.917865034306408,1.58654172394256,0.00512863268982585,0.0292278378607824,1.20316717588892,1.03769193377106
27,39,0.0687237122339297,0.92419277703933,1.60210607599874,0.00422960370922298,0.0292278378607824,1.20316717588892,1.04136202455616
27,40,0.0591449521912838,0.956815840832706,1.61321797522753,0.003958914898038,0.0292278378607824,1.20316717588892,1.06028340155632
27,41,0.106435766601259,0.882739466099825,1.62974600926188,0.00407155686478195,0.0292278378607824,1.20316717588892,1.01731910421125
27,42,0.0783958921050375,0.993743999706632,1.64368151259111,0.00406488490696558,0.0292278378607824,1.20316717588892,1.08170173370319
27,43,0.0799692333874609,1.02431399579268,1.66441315610383,0.00834804760417013,0.0292278378607824,1.20316717588892,1.0994323314331
27,44,0.0818108890514526,0.803304646004568,1.68312828467416,0.00468981392035482,0.0292278378607824,1.20316717588892,0.971246908555997
27,45,0.0866958478561833,0.988571630865786,1.70063141785895,0.00486810817876023,0.0292278378607824,1.20316717588892,1.0787017597755
27,46,0.0773012163240031,0.804382571391856,1.71565432661302,0.00492028035086796,0.0292278378607824,1.20316717588892,0.971872105280623
27,47,0.0644231228775299,1.03999139085109,1.73569564466231,0.00589042978644136,0.0292278378607824,1.20316717588892,1.10852522056698
27,48,0.0737837781476011,0.935402080850423,1.75343981308682,0.00464750068613746,0.0292278378607824,1.20316717588892,1.04786342076659
27,49,0.058628755244357,1.00763781942837,1.76965672455584,0.0046276614075837,0.0292278378607824,1.20316717588892,1.0897601491418
27,50,0.0798910426566358,0.976879502722915,1.78574743648605,0.00520756306020889,0.0292278378607824,1.20316717588892,1.07192032545264
27,51,0.109796712786006,1.02964757231491,1.80577036828689,0.00665963587202486,0.0292278378607824,1.20316717588892,1.10252580581599
27,52,0.0529529825514232,0.985044440535448,1.82223823428422,0.00586617611383466,0.0292278378607824,1.20316717588892,1.07665598938391
27,53,0.0748475176318596,1.10296709940183,1.84104683517357,0.00408541654910802,0.0292278378607824,1.20316717588892,1.14505113152641
27,54,0.0883258374383218,1.06117007722199,1.85881648929664,0.00586544189458926,0.0292278378607824,1.20316717588892,1.1208088586621
27,55,0.0841245457138204,1.05051176555583,1.87413754866434,0.00271808839327585,0.0292278378607824,1.20316717588892,1.11462703789573
27,56,0.0708636957550209,0.900938802854957,1.88844237028798,0.00496404734586782,0.0292278378607824,1.20316717588892,1.02787471952922
27,57,0.103865876004015,1.02592513435811,1.90669230978885,0.00639440670979291,0.0292278378607824,1.20316717588892,1.10036679180105
27,58,0.0909343499081061,0.98124242022918,1.92595068641661,0.00572172857029433,0.0292278378607824,1.20316717588892,1.07445081760627
27,59,0.0822709663042119,0.854711231478472,1.94424939608829,0.00571916395390943,0.0292278378607824,1.20316717588892,1.00106272813086
27,60,0.0765199298069383,1.182244836862,1.96084067289601,0.0038532014001913,0.0292278378607824,1.20316717588892,1.19103221925331
27,61,0.11998134550137,1.0874155585806,1.98084805119086,0.00570446236691725,0.0292278378607824,1.20316717588892,1.1360312378501
27,62,0.107734422652322,1.00753382859464,1.99620382367699,0.00391335569073521,0.0292278378607824,1.20316717588892,1.08969983445824
27,63,0.0732132891287737,1.03963603653721,2.01194280145731,0.00570763241033508,0.0292278378607824,1.20316717588892,1.10831911506493
27,64,0.0616593361747228,0.906945632600875,2.03544136775483,0.00736915503598359,0.0292278378607824,1.20316717588892,1.03135868078185
27,65,0.0782645548591451,1.09325195639457,2.05279014117199,0.00509503836377401,0.0292278378607824,1.20316717588892,1.1394163485822
27,66,0.083351571534871,0.938455837346469,2.07037331816614,0.00585658608696091,0.0292278378607824,1.20316717588892,1.0496345995343
27,67,0.0778695828147087,1.11532593036313,2.09975770308516,0.0108513690511291,0.0292278378607824,1.20316717588892,1.15221925348396
27,68,0.0749952272273271,1.20220904019311,2.12385963657803,0.00435743895781626,0.0292278378607824,1.20316717588892,1.20261145718535
27,69,0.0956060406136733,0.980501687949947,2.14520277598757,0.00694500266587371,0.0292278378607824,1.20316717588892,1.07402119288432
27,70,0.112779689643238,1.20431636986267,2.16721291168776,0.00543215990148153,0.0292278378607824,1.20316717588892,1.2038337083937
27,71,0.105725837796992,1.10093396766228,2.18644824687253,0.00749941838420642,0.0292278378607824,1.20316717588892,1.14387191511747
27,72,0.156533173778191,1.09493620388069,2.21463897928388,0.00948525528097768,0.0292278378607824,1.20316717588892,1.14039321212415
27,73,0.102667020269058,1.23621142268295,2.23702279679026,0.0053636071378469,0.0292278378607824,1.20316717588892,1.22233283902946
27,74,0.155225618557485,1.52497759215655,2.26104748280039,0.00460669894189276,0.0292278378607824,1.20316717588892,1.38981721732415
27,75,0.126087305639228,1.19204504636179,2.28751077014008,0.011063762168919,0.0292278378607824,1.20316717588892,1.19671634076318
27,76,0.110033913762675,1.34100419096346,2.32055657912226,0.0101921875248822,0.0292278378607824,1.20316717588892,1.28311264463216
27,77,0.119241375875001,1.09494994678827,2.35234371105233,0.0115306908123259,0.0292278378607824,1.20316717588892,1.14040118301054
27,78,0.108548727150318,1.09903191761538,2.37724764151517,0.00590225873108965,0.0292278378607824,1.20316717588892,1.14276872609026
27,79,0.104677207467724,1.14978665399853,2.40845536152082,0.0108385501971329,0.0292278378607824,1.20316717588892,1.1722064731925
27,80,0.117938619800758,1.19559979521691,2.43491320104782,0.00726142967041736,0.0292278378607824,1.20316717588892,1.19877809509915
27,81,0.0888402598181682,1.50445656063059,2.46194533722332,0.00976434374968126,0.0292278378607824,1.20316717588892,1.37791501903909
27,82,0.0864370882559562,1.24464481173291,2.49948018440124,0.00956308383082642,0.0292278378607824,1.20316717588892,1.22722420467843
27,83,0.12957086340203,1.48902708119325,2.54550541337073,0.0142851237561765,0.0292278378607824,1.20316717588892,1.36896592096543
27,84,0.124160749342851,1.20396553160769,2.57943148289877,0.00914129276266805,0.0292278378607824,1.20316717588892,1.20363022220581
27,85,0.153962273711394,1.51536239648346,2.6144244877823,0.00725696662717753,0.0292278378607824,1.20316717588892,1.38424040383375
27,86,0.167408586387587,1.43726933345548,2.64433948632621,0.0124797768226611,0.0292278378607824,1.20316717588892,1.33894642727752
27,87,0.12815720862239,1.4220333870857,2.69638182275174,0.0122253718668888,0.0292278378607824,1.20316717588892,1.33010957838305
27,88,0.133929919959633,1.4992298988615,2.71898065460306,0.00574854762790197,0.0292278378607824,1.20316717588892,1.37488355521302
27,89,0.164813741878365,1.24132464697151,2.75262016291353,0.0178362686556478,0.0292278378607824,1.20316717588892,1.22529850911682
27,90,0.109664513790135,1.38249640845659,2.80739612132653,0.0182061365240964,0.0292278378607824,1.20316717588892,1.30717813077817
27,91,0.178852014296679,1.4367272354562,2.85620924839485,0.0193700064807418,0.0292278378607824,1.20316717588892,1.33863201043794
27,92,0.131305847347988,1.52822200453414,2.91708929247129,0.0180551538031215,0.0292278378607824,1.20316717588892,1.39169897650315
27,93,0.175184517243703,1.73546398759544,2.99027088014971,0.0192231789469723,0.0292278378607824,1.20316717588892,1.5118993266787
27,94,0.141544713764896,1.78027112379537,3.04532103256412,0.0140354351338326,0.0292278378607824,1.20316717588892,1.53788746567466
27,95,0.223051563791751,1.61009482900506,3.10339222834875,0.0249729136639793,0.0292278378607824,1.20316717588892,1.43918521469628
27,96,0.173596567043649,2.01764034923372,3.19166498808175,0.0187823379036157,0.0292278378607824,1.20316717588892,1.67556161642891
27,97,0.1863547295533,1.86017174426942,3.28667192642664,0.0273378749903932,0.0292278378607824,1.20316717588892,1.58422982554961
27,98,0.192274741547979,1.82497804998762,3.38155782948566,0.0353913585227202,0.0292278378607824,1.20316717588892,1.56381748286617
27,99,0.311220215067048,2.47246473358269,3.55933004832231,0.0591278985448341,0.0292278378607824,1.20316717588892,1.93935975935131
27,100,0.59466720847044,4.33299287264884,4.21706698580464,0.498065355728795,0.0292278378607824,1.20316717588892,3.01846608000967
28,1,0.0259852439949341,0.23998693060779,0.0623454124885496,0.207452290566208,0.0543702901161066,1.2672289796858,0.671428591220556
28,2,0.0241138625977243,0.345450764888093,0.443979574145637,0.0928032910969378,0.0543702901161066,1.2672289796858,0.732597615103132
28,3,0.0244297351044855,0.459599181252332,0.619224671239471,0.027575153666045,0.0543702901161066,1.2672289796858,0.798803696594391
28,4,0.0361336829621487,0.464802807089278,0.746763616760507,0.0286516218934116,0.0543702901161066,1.2672289796858,0.801821799579819
28,5,0.0282876447904756,0.542599298261577,0.831031306134387,0.0212270611000492,0.0543702901161066,1.2672289796858,0.846943764459753
28,6,0.0399719598934565,0.558303949646053,0.897738896895335,0.0175969664920361,0.0543702901161066,1.2672289796858,0.856052462262749
28,7,0.0373396375337954,0.543509109386452,0.941474269009787,0.00818249040733583,0.0543702901161066,1.2672289796858,0.84747145491218
28,8,0.0276523967590814,0.532839224237836,0.99555606890311,0.0158766543837128,0.0543702901161066,1.2672289796858,0.841282921525983
28,9,0.058072882823004,0.542007396479596,1.0410347341795,0.0120155308088891,0.0543702901161066,1.2672289796858,0.846600461426204
28,10,0.0371796831746133,0.607685006728303,1.0937015944416,0.0136368663126689,0.0543702901161066,1.2672289796858,0.884693475370454
28,11,0.0481234389884662,0.567897581061298,1.13313585104602,0.0125739588398199,0.0543702901161066,1.2672289796858,0.861616768483591
28,12,0.0527785543868539,0.729264322108791,1.16494622996868,0.00681892837046137,0.0543702901161066,1.2672289796858,0.955209478291137
28,13,0.0639005930125726,0.62361318992349,1.20095114603801,0.0116486437236799,0.0543702901161066,1.2672289796858,0.893931821623662
28,14,0.0459918651325592,0.602374029256175,1.23655145819908,0.0099115456396595,0.0543702901161066,1.2672289796858,0.881613108436619
28,15,0.0466841506142757,0.575940740879892,1.28413649953043,0.0179433456958535,0.0543702901161066,1.2672289796858,0.866281801178375
28,16,0.0377689044791098,0.718531178365246,1.3250054415598,0.00805843417308498,0.0543702901161066,1.2672289796858,0.948984254919881
28,17,0.0525897894118431,0.641040871731257,1.34891901776331,0.0100688857245663,0.0543702901161066,1.2672289796858,0.904039877072167
28,18,0.0395211598702362,0.701493128557713,1.36889225253638,0.00387401972249994,0.0543702901161066,1.2672289796858,0.939102186031511
28,19,0.0403928993482817,0.64641164653975,1.38604449531668,0.00521683193015335,0.0543702901161066,1.2672289796858,0.907154926461093
28,20,0.0476372951015814,0.69270814299576,1.40565332355332,0.00606970240217206,0.0543702901161066,1.2672289796858,0.934006894405579
28,21,0.0432117213777175,0.731126871126149,1.42726921268626,0.00723239107208255,0.0543702901161066,1.2672289796858,0.956289756721204
28,22,0.0658953456950584,0.732783079912739,1.45620296470902,0.00746984041261484,0.0543702901161066,1.2672289796858,0.957250357817426
28,23,0.0629618941707868,0.61156754228372,1.47755868370656,0.00738172450063347,0.0543702901161066,1.2672289796858,0.886945345992596
28,24,0.0474564611150153,0.729022205458909,1.50028097028546,0.00601230557640414,0.0543702901161066,1.2672289796858,0.955069050634205
28,25,0.0517523534024851,0.735837893478962,1.51923202934514,0.00568195843008692,0.0543702901161066,1.2672289796858,0.959022149685836
28,26,0.0786870795991215,0.810472030646898,1.5385844754559,0.00419773178736589,0.0543702901161066,1.2672289796858,1.00230994924324
28,27,0.0532079012697921,0.767918465428111,1.56086849832955,0.00581085049123822,0.0543702901161066,1.2672289796858,0.977628881416343
28,28,0.0396375917624651,0.749101837230061,1.57710450344652,0.00419471352135612,0.0543702901161066,1.2672289796858,0.966715237061473
28,29,0.0595344689584173,0.807357297540701,1.59024410667688,0.00508408894555816,0.0543702901161066,1.2672289796858,1.00050340404164
28,30,0.081436258200503,0.820234648731657,1.61848931661613,0.0110089174860806,0.0543702901161066,1.2672289796858,1.0079722677324
28,31,0.0412183716825456,0.761406875690393,1.64365840138786,0.00588698626065933,0.0543702901161066,1.2672289796858,0.973852159368466
28,32,0.0706738013131428,0.825131866113206,1.66328700018862,0.00328964619936537,0.0543702901161066,1.2672289796858,1.0108126538137
28,33,0.0530684119131032,0.785204917520261,1.68095567951048,0.00578575020695042,0.0543702901161066,1.2672289796858,0.987655023629789
28,34,0.0878129370586631,0.802022584780417,1.69935633492865,0.00435160065282781,0.0543702901161066,1.2672289796858,0.99740927064068
28,35,0.0736274740166273,0.849190187850507,1.71785215154648,0.00674285754513007,0.0543702901161066,1.2672289796858,1.02476648042133
28,36,0.0624445859586309,0.83768602664054,1.73593305201891,0.00544425240322846,0.0543702901161066,1.2672289796858,1.01809406691955
28,37,0.0705659061363495,0.92643468381389,1.75304534329936,0.00390706286994838,0.0543702901161066,1.2672289796858,1.06956828808009
28,38,0.047546633321851,0.936515445852879,1.76804572227289,0.00470962479956702,0.0543702901161066,1.2672289796858,1.07541513006271
28,39,0.0872827679047977,0.863962458800292,1.78542374138838,0.00519140923300419,0.0543702901161066,1.2672289796858,1.03333439757221
28,40,0.0822031204697788,0.919295310991972,1.79918020672142,0.00350229518029776,0.0543702901161066,1.2672289796858,1.06542745184338
28,41,0.0980536808689189,0.89490802365309,1.82141624800366,0.0100804596093208,0.0543702901161066,1.2672289796858,1.05128282518683
28,42,0.0756316643922825,0.821822891789275,1.84377234083286,0.00709761931283375,0.0543702901161066,1.2672289796858,1.00889344870582
28,43,0.0707753569300552,0.936562602002502,1.8638425391074,0.00387272555438043,0.0543702901161066,1.2672289796858,1.07544248062949
28,44,0.0600769159590892,0.880150414606577,1.8802858539965,0.00586134537092738,0.0543702901161066,1.2672289796858,1.04272341193985
28,45,0.0957677115482937,1.10864643610916,1.90294704861597,0.00664651063268595,0.0543702901161066,1.2672289796858,1.17525110441135
28,46,0.0862858265957969,0.87657520636732,1.91765868920259,0.00381201125726828,0.0543702901161066,1.2672289796858,1.04064979116108
28,47,0.0622732163470182,0.838196693385287,1.93165192723547,0.00446896483287757,0.0543702901161066,1.2672289796858,1.0183902536315
28,48,0.0840023829691529,0.863739616485103,1.9515496465094,0.00445028680611762,0.0543702901161066,1.2672289796858,1.0332051490294
28,49,0.114690082425585,0.872823294826275,1.96701501299474,0.00560280304977468,0.0543702901161066,1.2672289796858,1.03847368246728
28,50,0.0443421583849173,0.893907985018175,1.98637364062328,0.00842305662677812,0.0543702901161066,1.2672289796858,1.05070280277858
28,51,0.0726444899149872,1.17295151514833,2.00952610287691,0.00518130627322789,0.0543702901161066,1.2672289796858,1.21254805025407
28,52,0.0864087445381224,0.89770042068797,2.02694772351546,0.00534038573763335,0.0543702901161066,1.2672289796858,1.05290241546706
28,53,0.0741243916227377,0.880512010698202,2.04297294545769,0.00527131020596363,0.0543702901161066,1.2672289796858,1.04293313767299
28,54,0.0903351078347846,0.88631178432449,2.06268171280393,0.00444910073326716,0.0543702901161066,1.2672289796858,1.04629700637624
28,55,0.109079267189637,0.978135346389319,2.07683663378452,0.00374386254933065,0.0543702901161066,1.2672289796858,1.09955467237384
28,56,0.11883489060467,1.06931294044068,2.08769802310615,0.0025142792131966,0.0543702901161066,1.2672289796858,1.15243767692363
28,57,0.0996181994057115,1.05114825268786,2.09995262139515,0.00482035607671213,0.0543702901161066,1.2672289796858,1.141902158027
28,58,0.0878468727205061,0.92231750216354,2.11879229424502,0.0050403774436805,0.0543702901161066,1.2672289796858,1.06718032272289
28,59,0.0725790879857636,1.17804656255809,2.14278529475837,0.0101855392093334,0.0543702901161066,1.2672289796858,1.21550317775173
28,60,0.0905008076086297,1.08678595660043,2.16517084808903,0.00442222569327415,0.0543702901161066,1.2672289796858,1.16257202629629
28,61,0.106710295687774,0.922764464815151,2.1777363069028,0.00305802115747672,0.0543702901161066,1.2672289796858,1.06743956106083
28,62,0.0879883610104143,1.04986446089898,2.19445268071205,0.00585341459951881,0.0543702901161066,1.2672289796858,1.14115755878945
28,63,0.100182010509513,0.976908132308512,2.21175057334565,0.00352947495451992,0.0543702901161066,1.2672289796858,1.09884288820697
28,64,0.0984264494610541,1.09160557528484,2.22574580545823,0.00452251087470994,0.0543702901161066,1.2672289796858,1.16536740513325
28,65,0.0756995018200444,1.00747371665002,2.24450575464951,0.00420049218220592,0.0543702901161066,1.2672289796858,1.11657092712505
28,66,0.138907962351507,1.16391604546987,2.2573838650716,0.00461275983401177,0.0543702901161066,1.2672289796858,1.20730747784056
28,67,0.0850685641953884,1.09890012512949,2.27729152769775,0.00703836946671439,0.0543702901161066,1.2672289796858,1.16959824404314
28,68,0.0827089493335364,1.0114043543913,2.30110846973842,0.00672517057664306,0.0543702901161066,1.2672289796858,1.11885069701499
28,69,0.135556791007238,0.947025520058658,2.32481356985148,0.00521693843975353,0.0543702901161066,1.2672289796858,1.08151097310206
28,70,0.0909886782864303,1.1537276601139,2.34295989032414,0.00525131775515889,0.0543702901161066,1.2672289796858,1.2013982143341
28,71,0.0796253327264635,1.09496658567297,2.36197418242756,0.00719321149683376,0.0543702901161066,1.2672289796858,1.16731679115836
28,72,0.0781999569017043,1.17107340912612,2.38669706744942,0.00679794839863657,0.0543702901161066,1.2672289796858,1.21145874876119
28,73,0.105036267430303,0.938304280190165,2.41011727596629,0.00719534982037661,0.0543702901161066,1.2672289796858,1.07645265397833
28,74,0.15043690126145,1.08793521462232,2.43528839224225,0.00861877503289825,0.0543702901161066,1.2672289796858,1.16323859594898
28,75,0.109253465702458,1.17032462381964,2.45959087016773,0.00795604104225155,0.0543702901161066,1.2672289796858,1.21102445328343
28,76,0.109130049034393,1.07920826490055,2.48635532374379,0.00696139056116592,0.0543702901161066,1.2672289796858,1.15817696511036
28,77,0.103978748136785,1.35612139125221,2.50974474994851,0.00730198437711061,0.0543702901161066,1.2672289796858,1.31878657839432
28,78,0.1370199422907,1.25264005686897,2.53773482678111,0.00721892126288397,0.0543702901161066,1.2672289796858,1.25876740445204
28,79,0.14119401199405,1.43985640589409,2.56380212257343,0.0100536247554932,0.0543702901161066,1.2672289796858,1.36735288688661
28,80,0.143831315269525,1.37217402768908,2.6071170688951,0.0136450473783405,0.0543702901161066,1.2672289796858,1.3280971075277
28,81,0.0930056664125935,1.24522758022691,2.64273606016365,0.011029368634386,0.0543702901161066,1.2672289796858,1.25446816799965
28,82,0.0892270005489524,1.20508329343294,2.68005825776909,0.0109627577968491,0.0543702901161066,1.2672289796858,1.23118448165914
28,83,0.091843803480845,1.09427540391788,2.70422076238882,0.0068004207461633,0.0543702901161066,1.2672289796858,1.16691590574041
28,84,0.150957193661889,1.38420308429633,2.73532206001499,0.0099691622751872,0.0543702901161066,1.2672289796858,1.33507396035991
28,85,0.157582261815482,1.56972776337471,2.77019691527898,0.0100119931549293,0.0543702901161066,1.2672289796858,1.44267827422537
28,86,0.115197643477513,1.32224367008096,2.82756772542284,0.0162930927738791,0.0543702901161066,1.2672289796858,1.29913750011499
28,87,0.226955681310678,1.5969820638444,2.86845505326299,0.00888086044203465,0.0543702901161066,1.2672289796858,1.45848576849779
28,88,0.179639774701041,1.41953505050478,2.89599732181778,0.0109058659096567,0.0543702901161066,1.2672289796858,1.35556650076081
28,89,0.122054587463376,1.51197551073033,2.94262321238104,0.0127710282800272,0.0543702901161066,1.2672289796858,1.40918196769163
28,90,0.185530036949043,1.69513052308925,2.99381879589608,0.0113725227450784,0.0543702901161066,1.2672289796858,1.5154118748598
28,91,0.164245352146396,1.74880978497992,3.04737198486675,0.0167332532706857,0.0543702901161066,1.2672289796858,1.54654584675639
28,92,0.128294723495647,1.49726036493706,3.10496321028536,0.0186108071638669,0.0543702901161066,1.2672289796858,1.40064718313154
28,93,0.205525316930968,1.58573976774153,3.15914446260658,0.0150151191837317,0.0543702901161066,1.2672289796858,1.45196523675813
28,94,0.162562277859787,1.93272636821421,3.2187533719235,0.0158466609029722,0.0543702901161066,1.2672289796858,1.65321746503228
28,95,0.199720866002371,1.67946114200622,3.27913254370545,0.0197087031103672,0.0543702901161066,1.2672289796858,1.50632363383165
28,96,0.238831362207835,1.84939570511442,3.38190781066209,0.0344022988133482,0.0543702901161066,1.2672289796858,1.6048856804344
28,97,0.167694986876471,1.87196947845778,3.46301427118754,0.0199341115392995,0.0543702901161066,1.2672289796858,1.61797846897355
28,98,0.397310427205343,2.2693241949984,3.61564034012765,0.0834187428108696,0.0543702901161066,1.2672289796858,1.84844420456711
28,99,0.417931418517508,2.9936480151459,4.01037444166522,0.0943093792912685,0.0543702901161066,1.2672289796858,2.26855202025266
28,100,2.89735266740237,9.23014216852962,4.65021761996667,0.65084873476475,0.0543702901161066,1.2672289796858,5.88571862921522
29,1,0.0339541492120484,0.290127645849391,0.270841591094152,0.217139266625039,0.0232902617173828,1.13429521010695,0.644678022837565
29,2,0.036793366928123,0.354615280425001,0.585385016847174,0.0477158642713207,0.0232902617173828,1.13429521010695,0.682080850891419
29,3,0.0344875314902162,0.534464157350196,0.717133161586539,0.037704571404182,0.0232902617173828,1.13429521010695,0.786393199508031
29,4,0.036524698299929,0.454147568824519,0.809534937208384,0.0172183451528157,0.0232902617173828,1.13429521010695,0.739809578163139
29,5,0.0409151630655595,0.501856098789997,0.862529076361371,0.0195590163341107,0.0232902617173828,1.13429521010695,0.767480525543117
29,6,0.0496197014760244,0.584179808649354,0.910116275237138,0.0129247336516732,0.0232902617173828,1.13429521010695,0.815228277261544
29,7,0.0549832821762288,0.619765854758764,0.959769052490297,0.0185247664463445,0.0232902617173828,1.13429521010695,0.835868184005001
29,8,0.0727903466070926,0.610050425547025,1.01386146445991,0.0131672975600929,0.0232902617173828,1.13429521010695,0.830233235062192
29,9,0.0494235699455024,0.579609865299395,1.05342228004338,0.0114346637314012,0.0232902617173828,1.13429521010695,0.812577710118567
29,10,0.0444682918422102,0.564380037674161,1.09408167431353,0.0102834112325105,0.0232902617173828,1.13429521010695,0.803744410095932
29,11,0.0555063841078778,0.79006497197417,1.12648592357995,0.00715839597578054,0.0232902617173828,1.13429521010695,0.934641671989937
29,12,0.0449377140662691,0.562831969087609,1.15706022138049,0.0101627848806011,0.0232902617173828,1.13429521010695,0.802846530315731
29,13,0.0576496972156808,0.702601239708275,1.18493462499139,0.00834608552367205,0.0232902617173828,1.13429521010695,0.883912707275717
29,14,0.0320464724904414,0.786418053441525,1.21173522354736,0.00619504990643635,0.0232902617173828,1.13429521010695,0.932526459241003
29,15,0.0481390361660263,0.704308115850854,1.2396050652152,0.00900888342589546,0.0232902617173828,1.13429521010695,0.884902695438413
29,16,0.0643553808792348,0.725473441576685,1.26590871878114,0.00509891940102503,0.0232902617173828,1.13429521010695,0.897178584359395
29,17,0.0634994283130093,0.564378318398674,1.28480002012404,0.00673825965879187,0.0232902617173828,1.13429521010695,0.803743412916149
29,18,0.0561123323308929,0.814770967343921,1.31027363336508,0.00798701323195609,0.0232902617173828,1.13429521010695,0.948971149304392
29,19,0.0817363776580942,0.733346027051979,1.32801243256099,0.00431539773757186,0.0232902617173828,1.13429521010695,0.901744683935066
29,20,0.0743714379219176,0.723778830839387,1.34459751644767,0.00527898148046987,0.0232902617173828,1.13429521010695,0.896195710131762
29,21,0.0924583312555737,0.690955089175561,1.35687772458803,0.00461576094015762,0.0232902617173828,1.13429521010695,0.877157939966743
29,22,0.0637304568998341,0.749219709676199,1.37441585703595,0.00440089857474437,0.0232902617173828,1.13429521010695,0.910951419857114
29,23,0.0677091399210236,0.768147739187309,1.38534762800293,0.00430927803936158,0.0232902617173828,1.13429521010695,0.921929676973557
29,24,0.0559826177004601,0.772917692147408,1.39996979100715,0.00295908349932195,0.0232902617173828,1.13429521010695,0.924696249690415
29,25,0.0693680574681068,0.770607751445574,1.41471254779892,0.00736160664650324,0.0232902617173828,1.13429521010695,0.923356484083351
29,26,0.0720978365419836,0.761180553427567,1.43470138747229,0.00566556147863966,0.0232902617173828,1.13429521010695,0.917888709232907
29,27,0.0489634645930794,0.844077294630367,1.45041520708907,0.0049016724781757,0.0232902617173828,1.13429521010695,0.965968819130531
29,28,0.0666655063612113,0.705607767058019,1.46766657680036,0.00745222089820737,0.0232902617173828,1.13429521010695,0.885656493138569
29,29,0.094546604897452,0.838341017936505,1.49117917619318,0.00412740718948844,0.0232902617173828,1.13429521010695,0.962641778648091
29,30,0.0688622432569351,0.814431028362389,1.50600948703582,0.00577137975360097,0.0232902617173828,1.13429521010695,0.948773984695104
29,31,0.0449580762747559,0.81241052123417,1.5234487398194,0.00492615457158087,0.0232902617173828,1.13429521010695,0.947602090560737
29,32,0.092613135104176,0.821158669257504,1.53538750635914,0.00417937138437148,0.0232902617173828,1.13429521010695,0.95267601641427
29,33,0.0765077352637258,0.820344244299709,1.55230795527163,0.00509332731481944,0.0232902617173828,1.13429521010695,0.952203649938749
29,34,0.0652565221980815,0.89064897027906,1.5671047896853,0.00449214053644293,0.0232902617173828,1.13429521010695,0.992980391006773
29,35,0.0538870482702516,0.862308068195609,1.58502093081962,0.00472681439916601,0.0232902617173828,1.13429521010695,0.976542667798371
29,36,0.0505037988185478,0.806991791526087,1.60458366678393,0.00599602895540447,0.0232902617173828,1.13429521010695,0.944459227330049
29,37,0.0651675753887625,0.912361057465552,1.61999513274322,0.00233636378782682,0.0232902617173828,1.13429521010695,1.00557340157494
29,38,0.0670562560783497,0.854135045484682,1.63007725123412,0.00355190743904389,0.0232902617173828,1.13429521010695,0.971802314626034
