"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio","alpha"
"14",89,0.108875325711539,1.36545579007304,3.00420098939789,0.0146705379444846,0.0256927380851286,1.19446427547998,1.2944746612133,0.41511491975882
"14",90,0.137425837267543,1.48602182728819,3.05423668959412,0.0215862315615007,0.0256927380851286,1.19446427547998,1.36499193756424,0.41511491975882
"14",91,0.166999608576974,1.53364806666398,3.11474022618675,0.0136333787305198,0.0256927380851286,1.19446427547998,1.39284781440314,0.41511491975882
"14",92,0.181025682050812,1.82081792001996,3.1869121135752,0.0281536927239078,0.0256927380851286,1.19446427547998,1.5608091771261,0.41511491975882
"14",93,0.105126099895454,2.0420773899537,3.27172614854242,0.0186419024549418,0.0256927380851286,1.19446427547998,1.69022053995242,0.41511491975882
"14",94,0.214362533753651,1.76261968515928,3.3410743108258,0.0251394121711652,0.0256927380851286,1.19446427547998,1.52676989785972,0.41511491975882
"14",95,0.176159028086352,1.8274329162754,3.40460359753089,0.0159295373567932,0.0256927380851286,1.19446427547998,1.56467818974176,0.41511491975882
"14",96,0.198406077858911,1.88504285497557,3.48883974544012,0.037593553986337,0.0256927380851286,1.19446427547998,1.59837338336109,0.41511491975882
"14",97,0.228951873778481,1.87892244620508,3.61573275507464,0.0319541588427478,0.0256927380851286,1.19446427547998,1.59479364758626,0.41511491975882
"14",98,0.345300369937766,2.40417166048926,3.75203808965076,0.0371225354154455,0.0256927380851286,1.19446427547998,1.90200407642948,0.41511491975882
"14",99,0.236572176121761,2.47382458287004,3.98474061951366,0.0829825162770954,0.0256927380851286,1.19446427547998,1.94274303152519,0.41511491975882
"14",100,0.936425184304295,4.33156829004063,4.48674070316431,0.339738767645831,0.0256927380851286,1.19446427547998,3.02930960876121,0.41511491975882
"15",1,0.0164857185274949,0.26649158016517,0.147519110218549,0.142361351996655,0.0185077159532635,1.14808621652803,0.632454666898747,0.41511491975882
"15",2,0.0400750579947997,0.412634020493158,0.498728589228432,0.0502621096815774,0.0185077159532635,1.14808621652803,0.717931199836624,0.41511491975882
"15",3,0.0230046260682157,0.461114990338187,0.65522089337073,0.0390022926719648,0.0185077159532635,1.14808621652803,0.746286995774604,0.41511491975882
"15",4,0.0373118990401413,0.532891790939585,0.766586764929735,0.0275398230347843,0.0185077159532635,1.14808621652803,0.788268175553808,0.41511491975882
"15",5,0.0299683634103025,0.580623075483999,0.837735460607308,0.0130286833747336,0.0185077159532635,1.14808621652803,0.816185491744582,0.41511491975882
"15",6,0.0411529560036813,0.497294760072505,0.887574559733314,0.0155629547847755,0.0185077159532635,1.14808621652803,0.767448003298768,0.41511491975882
"15",7,0.0338370421433753,0.632050953280095,0.93395208890542,0.0136647063827056,0.0185077159532635,1.14808621652803,0.846264890175985,0.41511491975882
"15",8,0.0395767089219854,0.564104547117137,0.978582607561193,0.0148667012954951,0.0185077159532635,1.14808621652803,0.806524050955264,0.41511491975882
"15",9,0.0358629748114054,0.557257818506338,1.02585643048182,0.0131594481197892,0.0185077159532635,1.14808621652803,0.802519501542347,0.41511491975882
"15",10,0.0314016685772325,0.660155835741039,1.0670048635527,0.0105734668252208,0.0185077159532635,1.14808621652803,0.862703016609323,0.41511491975882
"15",11,0.0357610865115771,0.715154481740336,1.10179368390701,0.0112926912001273,0.0185077159532635,1.14808621652803,0.894870904087779,0.41511491975882
"15",12,0.0293743675579353,0.746180327245156,1.13672502950189,0.00931355557946768,0.0185077159532635,1.14808621652803,0.913017458225416,0.41511491975882
"15",13,0.0558695352056651,0.634422330336545,1.16346782223632,0.00709279228092492,0.0185077159532635,1.14808621652803,0.847651873235929,0.41511491975882
"15",14,0.0450175163847872,0.602234111853072,1.18992282337508,0.00783255520890014,0.0185077159532635,1.14808621652803,0.828825464485403,0.41511491975882
"15",15,0.0499282370118391,0.66955640077519,1.21176341705449,0.00590469404113132,0.0185077159532635,1.14808621652803,0.868201266843635,0.41511491975882
"15",16,0.0381880225754943,0.71513320158116,1.23108455120213,0.00787443944205281,0.0185077159532635,1.14808621652803,0.894858457640171,0.41511491975882
"15",17,0.04476019619659,0.716974770364142,1.25668704471367,0.00733037776695114,0.0185077159532635,1.14808621652803,0.895935563745575,0.41511491975882
"15",18,0.0376975818506848,0.764654543193702,1.27743441887741,0.00562547848377854,0.0185077159532635,1.14808621652803,0.923822751502874,0.41511491975882
"15",19,0.0345489809463203,0.654239822172583,1.29597052553247,0.00580181803330174,0.0185077159532635,1.14808621652803,0.859242828538629,0.41511491975882
"15",20,0.0417065494726911,0.709731633583133,1.3193636046994,0.00518585823070454,0.0185077159532635,1.14808621652803,0.891699161108217,0.41511491975882
"15",21,0.0439508779127678,0.741557428024383,1.33882880940386,0.00413393237352697,0.0185077159532635,1.14808621652803,0.910313593443727,0.41511491975882
"15",22,0.0495122089464618,0.779800019699903,1.35722650462011,0.00731632217412546,0.0185077159532635,1.14808621652803,0.932681114744494,0.41511491975882
"15",23,0.0540071647582305,0.755970522814592,1.38072405738135,0.00620732465376676,0.0185077159532635,1.14808621652803,0.918743597546622,0.41511491975882
"15",24,0.0472172685312619,0.747327420027625,1.39769955684512,0.00377105124822351,0.0185077159532635,1.14808621652803,0.913688375679534,0.41511491975882
"15",25,0.0485810393649028,0.745695218157577,1.41327454132806,0.00514446847119581,0.0185077159532635,1.14808621652803,0.912733725157801,0.41511491975882
"15",26,0.0726097462366659,0.777314347511894,1.43020420529164,0.00437445705184242,0.0185077159532635,1.14808621652803,0.931227282167357,0.41511491975882
"15",27,0.0440949656607863,0.747179712579575,1.44640434369387,0.00562178106423223,0.0185077159532635,1.14808621652803,0.913601983796929,0.41511491975882
"15",28,0.0593461055842323,0.833811863827041,1.46487026811456,0.00694497038529889,0.0185077159532635,1.14808621652803,0.96427183653077,0.41511491975882
"15",29,0.0500915583701949,0.756059496421042,1.48485992099818,0.00380321349565103,0.0185077159532635,1.14808621652803,0.91879563688157,0.41511491975882
"15",30,0.0475494052591496,0.87000832735458,1.49955679648907,0.00433487912073185,0.0185077159532635,1.14808621652803,0.985442608005521,0.41511491975882
"15",31,0.0641449012260678,0.853981064816718,1.51498592093863,0.00427773956870982,0.0185077159532635,1.14808621652803,0.976068501270017,0.41511491975882
"15",32,0.0597740424881609,0.847412505135838,1.53224023385932,0.00463429158528194,0.0185077159532635,1.14808621652803,0.972226648713996,0.41511491975882
"15",33,0.0593127259101414,0.825846872078917,1.54916320407077,0.00459353523788739,0.0185077159532635,1.14808621652803,0.959613231693048,0.41511491975882
"15",34,0.0591850765981037,0.875722376297152,1.57040036381683,0.00862366190503729,0.0185077159532635,1.14808621652803,0.988784669979799,0.41511491975882
"15",35,0.0543884815485972,0.935003645048148,1.5924198783072,0.0047879757345523,0.0185077159532635,1.14808621652803,1.02345739961002,0.41511491975882
"15",36,0.0478369361881883,0.934893201105509,1.60970605712437,0.00494359281690524,0.0185077159532635,1.14808621652803,1.02339280259577,0.41511491975882
"15",37,0.0697014707701925,0.816797850015099,1.62573183712585,0.00436721766468241,0.0185077159532635,1.14808621652803,0.954320593697147,0.41511491975882
"15",38,0.0541883226102502,0.773760855609074,1.64078965871725,0.00487817122667343,0.0185077159532635,1.14808621652803,0.92914889777064,0.41511491975882
"15",39,0.0566325726253511,0.815616776276989,1.65435729860083,0.00335486444550053,0.0185077159532635,1.14808621652803,0.953629801289062,0.41511491975882
"15",40,0.0530670603662943,0.83168209920388,1.66524514664473,0.00213681811533496,0.0185077159532635,1.14808621652803,0.963026168978257,0.41511491975882
"15",41,0.0460391484253164,0.830574887233557,1.6824053576212,0.00689132364737705,0.0185077159532635,1.14808621652803,0.96237857721615,0.41511491975882
"15",42,0.0610341763496006,0.964432319006323,1.69838636301136,0.00471312992649826,0.0185077159532635,1.14808621652803,1.04066979193944,0.41511491975882
"15",43,0.0605311440502783,0.885929072022069,1.71360397235561,0.00347003795550325,0.0185077159532635,1.14808621652803,0.994754414027865,0.41511491975882
"15",44,0.0490324123269024,0.894068288685057,1.72851745705895,0.00488660861102123,0.0185077159532635,1.14808621652803,0.999514920418897,0.41511491975882
"15",45,0.0621859232556523,0.982944224508023,1.74572400168824,0.00538462912068231,0.0185077159532635,1.14808621652803,1.05149712927422,0.41511491975882
"15",46,0.057434024020025,0.960738524561125,1.76151217450051,0.00457987543486787,0.0185077159532635,1.14808621652803,1.03850934667897,0.41511491975882
"15",47,0.0597999855561725,0.963333499805587,1.77752810721639,0.00445069361349138,0.0185077159532635,1.14808621652803,1.04002710898305,0.41511491975882
"15",48,0.0632242566340066,0.841098518391611,1.79265422055563,0.00498518414050116,0.0185077159532635,1.14808621652803,0.968533692070457,0.41511491975882
"15",49,0.0685035964655741,0.835421184776223,1.80880594918474,0.00363147348465889,0.0185077159532635,1.14808621652803,0.965213104343265,0.41511491975882
"15",50,0.047286178723406,0.876836858985845,1.82330551251288,0.00623334050078391,0.0185077159532635,1.14808621652803,0.989436514276603,0.41511491975882
"15",51,0.0551881065415045,0.926184382812452,1.84390395042034,0.00760025761700222,0.0185077159532635,1.14808621652803,1.01829914470963,0.41511491975882
"15",52,0.0624413732460775,0.904044199795351,1.86068777418185,0.00264941251193053,0.0185077159532635,1.14808621652803,1.00534968198912,0.41511491975882
"15",53,0.0515036563228827,1.07004918670541,1.87318564586518,0.00399503595289965,0.0185077159532635,1.14808621652803,1.10244352207844,0.41511491975882
"15",54,0.0549090650736786,0.910832622812399,1.88833343103192,0.00638839972560244,0.0185077159532635,1.14808621652803,1.00932012933016,0.41511491975882
"15",55,0.0486257440192227,1.04554017924602,1.90454572730308,0.00406045046363492,0.0185077159532635,1.14808621652803,1.08810856928393,0.41511491975882
"15",56,0.0664684678635572,0.971657742866446,1.92221352026554,0.00447263350768664,0.0185077159532635,1.14808621652803,1.04489583455365,0.41511491975882
"15",57,0.0672640289710875,1.03053914108518,1.93876132161215,0.00704486248535073,0.0185077159532635,1.14808621652803,1.07933468587553,0.41511491975882
"15",58,0.0774445830817057,1.02842816486757,1.95652193113364,0.00480243986919004,0.0185077159532635,1.14808621652803,1.0781000073811,0.41511491975882
"15",59,0.0811478992712211,1.12859594785113,1.97198158575473,0.00339700157856104,0.0185077159532635,1.14808621652803,1.13668664916902,0.41511491975882
"15",60,0.0983101903926964,0.993790280679531,1.98623135859338,0.00458634424316501,0.0185077159532635,1.14808621652803,1.0578408257084,0.41511491975882
"15",61,0.0619803024079497,1.05386396488521,2.00253278459303,0.00530110506097762,0.0185077159532635,1.14808621652803,1.09297702731542,0.41511491975882
"15",62,0.0709444572552763,0.977027330048956,2.01979339460588,0.00422238948286107,0.0185077159532635,1.14808621652803,1.04803642598375,0.41511491975882
"15",63,0.0747106304129412,1.00552446286113,2.03603850243287,0.00601213174824074,0.0185077159532635,1.14808621652803,1.06470397379524,0.41511491975882
"15",64,0.0625571084419821,1.11654655877727,2.05978243399839,0.00665935182441967,0.0185077159532635,1.14808621652803,1.1296391412737,0.41511491975882
"15",65,0.0840414274938857,1.15890650969268,2.08188889809562,0.00517216190132111,0.0185077159532635,1.14808621652803,1.15441484456387,0.41511491975882
"15",66,0.0987636373065026,1.08733838323663,2.09900763103862,0.00494418114436056,0.0185077159532635,1.14808621652803,1.11255571517891,0.41511491975882
"15",67,0.0694149510631168,1.23689920340717,2.11607444521828,0.00569770436118024,0.0185077159532635,1.14808621652803,1.2000316074853,0.41511491975882
"15",68,0.109370052238898,1.03829378836216,2.13452464666245,0.0058496037632857,0.0185077159532635,1.14808621652803,1.08387026337036,0.41511491975882
"15",69,0.0633771480025277,1.02620363862647,2.15185275666984,0.00573614764643645,0.0185077159532635,1.14808621652803,1.07679891517207,0.41511491975882
"15",70,0.0605544756165099,1.06290749197222,2.17086963314609,0.00309613538509452,0.0185077159532635,1.14808621652803,1.09826645138137,0.41511491975882
"15",71,0.0711886074124054,1.16495963705518,2.18555317143992,0.00555062455226033,0.0185077159532635,1.14808621652803,1.157955228447,0.41511491975882
"15",72,0.0721004414549545,1.08160001262536,2.20701135226974,0.00812779865227617,0.0185077159532635,1.14808621652803,1.10919942782349,0.41511491975882
"15",73,0.0713990529145225,1.21475691221596,2.23415101762346,0.00768955387093688,0.0185077159532635,1.14808621652803,1.1870809117252,0.41511491975882
"15",74,0.0997711113020138,1.15399591492956,2.25672706064287,0.00455267763828347,0.0185077159532635,1.14808621652803,1.15154271095181,0.41511491975882
"15",75,0.072588530108947,1.17913982705361,2.27329325320536,0.00538897553392451,0.0185077159532635,1.14808621652803,1.16624901001207,0.41511491975882
"15",76,0.0985318817896908,1.21499817992981,2.29787608733489,0.00879747309579033,0.0185077159532635,1.14808621652803,1.18722202561138,0.41511491975882
"15",77,0.100150791858313,1.26942069991509,2.32587471064018,0.00749971538761693,0.0185077159532635,1.14808621652803,1.2190529455799,0.41511491975882
"15",78,0.0683259127946379,1.22325990217022,2.35370443541119,0.00626929323879938,0.0185077159532635,1.14808621652803,1.19205418368689,0.41511491975882
"15",79,0.0752956521536256,1.22738238464752,2.38205863961311,0.00823965187214194,0.0185077159532635,1.14808621652803,1.19446536218142,0.41511491975882
"15",80,0.0885497054147661,0.960237783566989,2.40763949922643,0.00625309197743203,0.0185077159532635,1.14808621652803,1.03821647074243,0.41511491975882
"15",81,0.107676720801286,1.19794537781641,2.43072416913306,0.00644105503125411,0.0185077159532635,1.14808621652803,1.17724809607894,0.41511491975882
"15",82,0.089648778189507,1.30121055350346,2.45239506027341,0.00635371973388302,0.0185077159532635,1.14808621652803,1.23764635664679,0.41511491975882
"15",83,0.0885483946796728,1.3603088812815,2.48021637966445,0.0101679114696496,0.0185077159532635,1.14808621652803,1.27221208683136,0.41511491975882
"15",84,0.0824002098811585,1.31965400545738,2.51088935389274,0.0111363784951841,0.0185077159532635,1.14808621652803,1.24843365652277,0.41511491975882
"15",85,0.155534408626861,1.23914447352989,2.54708535058129,0.0115567812454977,0.0185077159532635,1.14808621652803,1.20134483248119,0.41511491975882
"15",86,0.0973232307875972,1.30579931354765,2.58391097374368,0.00956106197394579,0.0185077159532635,1.14808621652803,1.24033025393344,0.41511491975882
"15",87,0.0735641491393676,1.10710326018856,2.62303789062566,0.0128505181248364,0.0185077159532635,1.14808621652803,1.1241158968209,0.41511491975882
"15",88,0.0523161389822187,1.35037500942191,2.66559882874244,0.0113828517800792,0.0185077159532635,1.14808621652803,1.26640191339166,0.41511491975882
"15",89,0.11288711614258,1.26815261413225,2.71168016915984,0.0131578498006457,0.0185077159532635,1.14808621652803,1.21831126112504,0.41511491975882
"15",90,0.0926915489722832,1.40849696418731,2.75314505148169,0.0123262034037592,0.0185077159532635,1.14808621652803,1.3003965775684,0.41511491975882
"15",91,0.127658208957496,1.72498860931546,2.81040072490131,0.0200551659883916,0.0185077159532635,1.14808621652803,1.48550781882484,0.41511491975882
"15",92,0.103609465987646,1.44998999772091,2.86209334951053,0.0106294340695712,0.0185077159532635,1.14808621652803,1.32466523381614,0.41511491975882
"15",93,0.176897940216537,1.51701496941976,2.9130748297458,0.0189644898487951,0.0185077159532635,1.14808621652803,1.36386713976639,0.41511491975882
"15",94,0.102289653943056,1.49164023640105,2.97635339154463,0.0178164950637462,0.0185077159532635,1.14808621652803,1.34902583700864,0.41511491975882
"15",95,0.117696329864661,1.4647515495138,3.04732520193004,0.0189074551478611,0.0185077159532635,1.14808621652803,1.33329904522102,0.41511491975882
"15",96,0.112862252603789,1.64688521414852,3.13221092445579,0.0354907478891093,0.0185077159532635,1.14808621652803,1.43982630827551,0.41511491975882
"15",97,0.106850956066675,1.54355620054921,3.26234812207441,0.0472584483910395,0.0185077159532635,1.14808621652803,1.37939070986524,0.41511491975882
"15",98,0.164531436324397,2.35668610946758,3.45516866192866,0.0565269067860149,0.0185077159532635,1.14808621652803,1.85497826188946,0.41511491975882
"15",99,0.204399203668666,1.91515032696683,3.72129680230969,0.0870922252015598,0.0185077159532635,1.14808621652803,1.59673057031216,0.41511491975882
"15",100,0.292059714168456,2.86792914874179,4.25665835208159,0.343858572179836,0.0185077159532635,1.14808621652803,2.1539966879381,0.41511491975882
"16",1,0.0246340720190374,0.261598630618716,-0.222878627454793,0.50418911253608,0.0244482456340238,1.16642286961931,0.637204671987281,0.41511491975882
"16",2,0.0146069340693829,0.293237273677827,0.255549890413592,0.0628826830064682,0.0244482456340238,1.16642286961931,0.655709642271632,0.41511491975882
"16",3,0.0306219071899322,0.411438928403968,0.43784402722491,0.042595401747816,0.0244482456340238,1.16642286961931,0.724844026580771,0.41511491975882
"16",4,0.024030563674014,0.396302444736265,0.544245743973994,0.0339647704641987,0.0244482456340238,1.16642286961931,0.715990923116217,0.41511491975882
"16",5,0.039010297849177,0.457224078931513,0.633642444314248,0.0212258084116684,0.0244482456340238,1.16642286961931,0.751623078020929,0.41511491975882
"16",6,0.048504990393818,0.494724533186596,0.717026545901942,0.0262648832153062,0.0244482456340238,1.16642286961931,0.773556534216993,0.41511491975882
"16",7,0.0330720942135458,0.48042920746009,0.798321100563573,0.021819049280684,0.0244482456340238,1.16642286961931,0.765195411482372,0.41511491975882
"16",8,0.0529187455374279,0.447527430157637,0.859122312140073,0.013446013014855,0.0244482456340238,1.16642286961931,0.74595165282475,0.41511491975882
"16",9,0.0695634249845472,0.554581970543198,0.900659274884748,0.0130449614795234,0.0244482456340238,1.16642286961931,0.808566256268341,0.41511491975882
"16",10,0.0604879109441246,0.498654164913696,0.945661391837765,0.0132441229669135,0.0244482456340238,1.16642286961931,0.775854917185017,0.41511491975882
"16",11,0.0564594510014013,0.57990149007066,0.989257323472993,0.0144962337015157,0.0244482456340238,1.16642286961931,0.823375265478828,0.41511491975882
"16",12,0.0287367102270487,0.545244570750759,1.02653782725407,0.0107228583852003,0.0244482456340238,1.16642286961931,0.803104950441496,0.41511491975882
"16",13,0.0565840899513556,0.61752814177894,1.05759268103799,0.00635664303499083,0.0244482456340238,1.16642286961931,0.845382532682433,0.41511491975882
"16",14,0.0482105427237644,0.60112739129016,1.08846826202557,0.0111393576278237,0.0244482456340238,1.16642286961931,0.835789978416787,0.41511491975882
"16",15,0.0467290051720016,0.681694203233859,1.12911873755763,0.00770717217456179,0.0244482456340238,1.16642286961931,0.882912304685254,0.41511491975882
"16",16,0.0533263069574379,0.655616728956378,1.15312756531794,0.00939006916432706,0.0244482456340238,1.16642286961931,0.867659979049982,0.41511491975882
"16",17,0.0622797856908452,0.751521750688535,1.17700404854943,0.00626425263375875,0.0244482456340238,1.16642286961931,0.923753395381327,0.41511491975882
"16",18,0.0861528635908645,0.762724294224492,1.19621618904409,0.00693993723327752,0.0244482456340238,1.16642286961931,0.93030559595626,0.41511491975882
"16",19,0.0514085007346734,0.740276880466535,1.21657822383626,0.00483576235231744,0.0244482456340238,1.16642286961931,0.91717643855923,0.41511491975882
"16",20,0.0719179187467389,0.742574242050954,1.24180125196131,0.00730287436597861,0.0244482456340238,1.16642286961931,0.918520131073876,0.41511491975882
"16",21,0.0341346184900128,0.822051710858494,1.26431967473466,0.00680568003567588,0.0244482456340238,1.16642286961931,0.96500531679474,0.41511491975882
"16",22,0.0700019170284047,0.651557947142401,1.28615577730685,0.00613993827639605,0.0244482456340238,1.16642286961931,0.865286058123033,0.41511491975882
"16",23,0.0589581187973051,0.804937305624876,1.30955758893812,0.00756028796689738,0.0244482456340238,1.16642286961931,0.954995356516396,0.41511491975882
"16",24,0.0409512514211401,0.831597335468532,1.33504513598923,0.00614242595028229,0.0244482456340238,1.16642286961931,0.970588410210735,0.41511491975882
"16",25,0.0758860396805332,0.643534630122328,1.35958653639737,0.00621569190401905,0.0244482456340238,1.16642286961931,0.860593339703947,0.41511491975882
"16",26,0.0627550078662647,0.783563554829102,1.37844215337925,0.00622159691032596,0.0244482456340238,1.16642286961931,0.942494168567154,0.41511491975882
"16",27,0.0465710601725833,0.724447329253668,1.39532286082729,0.00478230125092595,0.0244482456340238,1.16642286961931,0.907917970227911,0.41511491975882
"16",28,0.0798914729733159,0.795263274794478,1.40773444322908,0.00316252785351656,0.0244482456340238,1.16642286961931,0.949337160217903,0.41511491975882
"16",29,0.0559225879933092,0.721237870711177,1.42150700570066,0.00461583415191184,0.0244482456340238,1.16642286961931,0.906040805810755,0.41511491975882
"16",30,0.0662066607630885,0.785140409166988,1.43865289401456,0.0047998650133627,0.0244482456340238,1.16642286961931,0.943416447143097,0.41511491975882
"16",31,0.0539229413701133,0.788964951050237,1.45821498928934,0.0044766215991032,0.0244482456340238,1.16642286961931,0.945653364629367,0.41511491975882
"16",32,0.0537442522200828,0.773778873410997,1.47570792080127,0.0065205111003163,0.0244482456340238,1.16642286961931,0.936771254390791,0.41511491975882
"16",33,0.066569334744938,0.852639390443017,1.49631492094027,0.00517536953368758,0.0244482456340238,1.16642286961931,0.982895594222926,0.41511491975882
"16",34,0.0574856435226664,0.893809881949634,1.51174484978513,0.00478754144882971,0.0244482456340238,1.16642286961931,1.00697560045134,0.41511491975882
"16",35,0.040563015263247,0.764782452560836,1.53094447452624,0.00603491335136397,0.0244482456340238,1.16642286961931,0.931509382059962,0.41511491975882
"16",36,0.0847468468781953,0.851343819783559,1.549089218127,0.0045521584834537,0.0244482456340238,1.16642286961931,0.98213783427381,0.41511491975882
"16",37,0.0536281749829906,0.937935548647116,1.56725705884089,0.00543140149445707,0.0244482456340238,1.16642286961931,1.03278404455839,0.41511491975882
"16",38,0.0891945020508568,0.803191211666696,1.58612420442977,0.00679969494620226,0.0244482456340238,1.16642286961931,0.953974092211557,0.41511491975882
"16",39,0.0730249283405695,0.955655615110581,1.60850820131169,0.00546393411500703,0.0244482456340238,1.16642286961931,1.04314824705376,0.41511491975882
"16",40,0.0661972979710894,0.921638333902719,1.62780056693268,0.00558465782034158,0.0244482456340238,1.16642286961931,1.02325204680491,0.41511491975882
"16",41,0.0809716248423505,0.964434012698505,1.64296268499168,0.00444686898281305,0.0244482456340238,1.16642286961931,1.04828260083136,0.41511491975882
"16",42,0.091334281526412,0.70648036914676,1.66089831139812,0.00399966402276782,0.0244482456340238,1.16642286961931,0.897409363324092,0.41511491975882
"16",43,0.064622899792581,0.861568143744561,1.67555032380251,0.0045975096876639,0.0244482456340238,1.16642286961931,0.988117888814153,0.41511491975882
"16",44,0.049857870319395,0.912555062655469,1.69118106342494,0.0057957113823776,0.0244482456340238,1.16642286961931,1.01793937697261,0.41511491975882
"16",45,0.0709860062714575,0.871128313892697,1.71753176252378,0.00852647356827831,0.0244482456340238,1.16642286961931,0.993709489698365,0.41511491975882
"16",46,0.0878717117678119,1.01318045774726,1.73755465639241,0.00581526272835418,0.0244482456340238,1.16642286961931,1.07679366925518,0.41511491975882
"16",47,0.0746268206174973,0.945906756355539,1.75215025903961,0.0034191087524929,0.0244482456340238,1.16642286961931,1.03744628501855,0.41511491975882
"16",48,0.115424213682585,0.841788343875557,1.76803348595251,0.00520155756543418,0.0244482456340238,1.16642286961931,0.976548978980616,0.41511491975882
"16",49,0.0724576493744777,0.896548465865799,1.78782265236553,0.0047728642492111,0.0244482456340238,1.16642286961931,1.0085773573249,0.41511491975882
"16",50,0.0673308055827168,0.78515119672663,1.80004777324034,0.0031144041184152,0.0244482456340238,1.16642286961931,0.943422756625784,0.41511491975882
"16",51,0.0780259266017456,1.10278472396059,1.81261839506953,0.00489079475765083,0.0244482456340238,1.16642286961931,1.12920186768931,0.41511491975882
"16",52,0.0638657706913476,0.862317334363683,1.82807680631879,0.00549945917898877,0.0244482456340238,1.16642286961931,0.988556079229534,0.41511491975882
"16",53,0.0707363713954801,0.940952344296452,1.84885827961726,0.00675932022974265,0.0244482456340238,1.16642286961931,1.03454852332383,0.41511491975882
"16",54,0.0981198480895978,1.01281524848904,1.86921141663398,0.00583224039267485,0.0244482456340238,1.16642286961931,1.07658006380887,0.41511491975882
"16",55,0.119861763554458,1.14998638627374,1.88815209282588,0.004495664706109,0.0244482456340238,1.16642286961931,1.15680941573885,0.41511491975882
"16",56,0.0537198886925685,0.854348004791652,1.9069596448729,0.00563521441171348,0.0244482456340238,1.16642286961931,0.983894937263328,0.41511491975882
"16",57,0.0884431411055847,1.02904229859494,1.92822621522388,0.00769256206014999,0.0244482456340238,1.16642286961931,1.08607102331214,0.41511491975882
"16",58,0.0883775959627032,1.06491412224835,1.94997988763749,0.00406127705412984,0.0244482456340238,1.16642286961931,1.10705191776806,0.41511491975882
"16",59,0.0824505684234573,1.09335524095226,1.96701422132212,0.00443690974282148,0.0244482456340238,1.16642286961931,1.12368670376335,0.41511491975882
"16",60,0.108794334059918,1.07839338096501,1.98314866488443,0.00481477297354198,0.0244482456340238,1.16642286961931,1.11493573508415,0.41511491975882
"16",61,0.0998406841050447,0.908744661614123,1.99727345798842,0.00463531015244987,0.0244482456340238,1.16642286961931,1.01571073025379,0.41511491975882
"16",62,0.0993762779016845,1.01631960953503,2.01677452303423,0.00402101045339479,0.0244482456340238,1.16642286961931,1.07862971230045,0.41511491975882
"16",63,0.0856913219649785,1.05901697085647,2.02922952695303,0.00448084502157086,0.0244482456340238,1.16642286961931,1.10360276190303,0.41511491975882
"16",64,0.0637903901140074,1.19593184437062,2.04987525293652,0.00561946796970249,0.0244482456340238,1.16642286961931,1.18368222868456,0.41511491975882
"16",65,0.0911660701108541,1.18099061614342,2.06654611040444,0.00554723121055649,0.0244482456340238,1.16642286961931,1.174943327214,0.41511491975882
"16",66,0.168115271195651,1.06726374576583,2.08398703978632,0.00545819288450762,0.0244482456340238,1.16642286961931,1.10842617750762,0.41511491975882
"16",67,0.09259138571757,1.17059603836692,2.10397488681456,0.00608424494890585,0.0244482456340238,1.16642286961931,1.16886369375711,0.41511491975882
"16",68,0.104521753002891,1.12219326070556,2.12433746992632,0.00682881670967443,0.0244482456340238,1.16642286961931,1.14055363126076,0.41511491975882
"16",69,0.0935101622148721,1.08351277342771,2.14628357511896,0.0101213104762041,0.0244482456340238,1.16642286961931,1.11792999135548,0.41511491975882
"16",70,0.142124283451817,1.30338301717927,2.1722553361098,0.00437583076390456,0.0244482456340238,1.16642286961931,1.24652881651476,0.41511491975882
"16",71,0.0908849850872162,1.29035190613272,2.19444914159296,0.00432915903740762,0.0244482456340238,1.16642286961931,1.23890711408467,0.41511491975882
"16",72,0.0840905296146413,1.4128866580166,2.21490132520177,0.00732868373329715,0.0244482456340238,1.16642286961931,1.3105758622726,0.41511491975882
"16",73,0.130807030285273,1.15366915078733,2.23995293895246,0.0077760172945924,0.0244482456340238,1.16642286961931,1.15896340975689,0.41511491975882
"16",74,0.119820066600196,1.06915744587149,2.26713755401654,0.00879211170026588,0.0244482456340238,1.16642286961931,1.10953377444587,0.41511491975882
"16",75,0.109905053295782,1.09976453752587,2.30260082119126,0.00360640044550037,0.0244482456340238,1.16642286961931,1.12743540570409,0.41511491975882
"16",76,0.106992261279539,1.16914526789095,2.32605638446553,0.00716557186316705,0.0244482456340238,1.16642286961931,1.16801515975087,0.41511491975882
"16",77,0.132097046359751,1.11541507512874,2.35675163257677,0.00862604335062705,0.0244482456340238,1.16642286961931,1.13658917164577,0.41511491975882
"16",78,0.152357154766882,1.28068567551929,2.37827386335828,0.00670044051989333,0.0244482456340238,1.16642286961931,1.2332534800167,0.41511491975882
"16",79,0.118341151521151,1.49436859855069,2.39988649289695,0.00545191838622432,0.0244482456340238,1.16642286961931,1.35823343360009,0.41511491975882
"16",80,0.13062324559549,1.40828480219692,2.42914965966905,0.0103055601420725,0.0244482456340238,1.16642286961931,1.30788430546225,0.41511491975882
"16",81,0.151639707273612,1.44050395464772,2.47217275376348,0.00923971343479377,0.0244482456340238,1.16642286961931,1.32672880702874,0.41511491975882
"16",82,0.0933436790139006,1.29196920703854,2.50728705130068,0.0132841823367369,0.0244482456340238,1.16642286961931,1.23985304925474,0.41511491975882
