"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
"03",21,0.0489754684733522,0.712445534226899,1.78686908089336,0.00611162709624133,0.0396831051910511,1.29506678128883,0.951387200215487
"03",22,0.0453102235791254,0.755644355534184,1.81598241884293,0.00545178343726982,0.0396831051910511,1.29506678128883,0.976869540388659
"03",23,0.0457438546706968,0.67456942703906,1.83767823569548,0.0076299474753202,0.0396831051910511,1.29506678128883,0.929044649687765
"03",24,0.0498390244545455,0.721548208680938,1.85724437942382,0.00291408020814539,0.0396831051910511,1.29506678128883,0.956756732066217
"03",25,0.0554027299866263,0.769577359784157,1.86926298714502,0.00551954195198378,0.0396831051910511,1.29506678128883,0.985088411718655
"03",26,0.0658180674776368,0.733079037374001,1.88838765377752,0.00585738187975217,0.0396831051910511,1.29506678128883,0.963558595875072
"03",27,0.0588430574772124,0.788103680673974,1.90755419220437,0.0072156018781474,0.0396831051910511,1.29506678128883,0.996016812003318
"03",28,0.0440718289992248,0.720961155769734,1.92833331997737,0.00615306739182924,0.0396831051910511,1.29506678128883,0.956410438312586
"03",29,0.0615031059419312,0.761824553846125,1.9485604622387,0.00772790736035463,0.0396831051910511,1.29506678128883,0.980515147165804
"03",30,0.0516344419510267,0.769778652311422,1.97135603658135,0.00442888193700691,0.0396831051910511,1.29506678128883,0.985207151177252
"03",31,0.0662204324010472,0.73291135995528,1.99246766330658,0.00680549341169253,0.0396831051910511,1.29506678128883,0.963459685467475
"03",32,0.0454549044246215,0.833069196947188,2.01398411855979,0.00512567605814804,0.0396831051910511,1.29506678128883,1.02254129917823
"03",33,0.0469158279436124,0.77997409093059,2.03264885787689,0.00521180855306339,0.0396831051910511,1.29506678128883,0.991221288305215
"03",34,0.0601405880551014,0.835072709443916,2.0486697067084,0.00502800531235603,0.0396831051910511,1.29506678128883,1.02372314130813
"03",35,0.0583812664191389,0.737558813852493,2.06263096894376,0.00316767287251677,0.0396831051910511,1.29506678128883,0.966201149182549
"03",36,0.064211987595839,0.810303491940359,2.07510294169459,0.00415836018962531,0.0396831051910511,1.29506678128883,1.00911214945353
"03",37,0.0706440897415502,0.773799404873631,2.09371621876214,0.00569075316525273,0.0396831051910511,1.29506678128883,0.987578933125041
"03",38,0.0592540497332188,0.854908391833776,2.1142166246894,0.00683782458979735,0.0396831051910511,1.29506678128883,1.03542391440631
"03",39,0.0553311775639207,0.880878025346065,2.13948826030967,0.00441185845694423,0.0396831051910511,1.29506678128883,1.05074301375454
"03",40,0.0703817638310435,0.799091707465246,2.15578497298635,0.00662753282525013,0.0396831051910511,1.29506678128883,1.00249848506878
"03",41,0.0526885148576519,0.807725896352157,2.17308883230324,0.00374453093338597,0.0396831051910511,1.29506678128883,1.00759166427315
"03",42,0.0638417299586031,0.814911661732398,2.19270928041577,0.00900106482078746,0.0396831051910511,1.29506678128883,1.01183044006107
"03",43,0.0674102049681812,0.988617895942456,2.21858798688602,0.00631389386299759,0.0396831051910511,1.29506678128883,1.11429715596646
"03",44,0.0809735357330982,0.817511360092656,2.23704780895534,0.00480905023715434,0.0396831051910511,1.29506678128883,1.01336396333691
"03",45,0.0520700687848416,0.834541240037479,2.25186043885289,0.00390407301430912,0.0396831051910511,1.29506678128883,1.02340963543466
"03",46,0.0594437229446425,0.828894890673836,2.26972693908549,0.00704475064322688,0.0396831051910511,1.29506678128883,1.02007893818722
"03",47,0.106768049355828,0.916729756011649,2.29511741166664,0.0070499786807966,0.0396831051910511,1.29506678128883,1.07189141477499
"03",48,0.0812927049873197,0.968863388065215,2.3140176282635,0.00377445366613341,0.0396831051910511,1.29506678128883,1.10264426650217
"03",49,0.0966150596096498,0.995013766590455,2.32791257434323,0.00562127962217901,0.0396831051910511,1.29506678128883,1.11806998463687
"03",50,0.0618684895205782,0.907425298238431,2.3456276994787,0.00620863194759343,0.0396831051910511,1.29506678128883,1.06640285395484
"03",51,0.0747398536157624,1.02815891152517,2.3646550082022,0.00450625998602178,0.0396831051910511,1.29506678128883,1.13762181111629
"03",52,0.0660183556343594,1.03304570132235,2.38234916094335,0.00510526112023248,0.0396831051910511,1.29506678128883,1.14050445550792
"03",53,0.0497743677711427,0.893305684898152,2.40050432354194,0.00415250188251432,0.0396831051910511,1.29506678128883,1.05807390470663
"03",54,0.0755416404119141,0.988017357935967,2.41492168994089,0.00457441511378177,0.0396831051910511,1.29506678128883,1.11394290755632
"03",55,0.0656929522873,0.858091016155628,2.43121316972325,0.00433681131912955,0.0396831051910511,1.29506678128883,1.03730129700978
"03",56,0.0610539479691446,0.911309570124998,2.44990434833796,0.00742189176917165,0.0396831051910511,1.29506678128883,1.06869412798832
"03",57,0.0913986265758835,1.0631234973875,2.47489607815759,0.00664030732015574,0.0396831051910511,1.29506678128883,1.15824689865329
"03",58,0.0591139844371485,0.996132864902893,2.4938814557066,0.00535415626690945,0.0396831051910511,1.29506678128883,1.1187301240347
"03",59,0.0976034819643307,0.99703693623181,2.5185223879999,0.00801281553881109,0.0396831051910511,1.29506678128883,1.1192634222231
"03",60,0.0809577837914255,0.921818359733723,2.54038514872388,0.00567279011858706,0.0396831051910511,1.29506678128883,1.0748931061899
"03",61,0.0900024217466389,0.93699792910157,2.5632720256211,0.00749476797369955,0.0396831051910511,1.29506678128883,1.08384730768448
"03",62,0.0862930145897529,1.01340699125962,2.58836202072387,0.00546384636591629,0.0396831051910511,1.29506678128883,1.12891987344673
"03",63,0.0842764766121021,0.922041547802785,2.61008174077547,0.00541612232003768,0.0396831051910511,1.29506678128883,1.07502476150193
"03",64,0.0747768345430426,0.962767978575974,2.62610669043773,0.00509480717286696,0.0396831051910511,1.29506678128883,1.09904867538651
"03",65,0.0621287778081061,1.04954057526187,2.6478561983679,0.00752391364275832,0.0396831051910511,1.29506678128883,1.1502345355453
"03",66,0.11381391293039,1.10773056563261,2.67187471137393,0.0068608552010986,0.0396831051910511,1.29506678128883,1.18455994268438
"03",67,0.0762839286056589,1.12979054270649,2.69770381546046,0.00866783305952035,0.0396831051910511,1.29506678128883,1.19757279403073
"03",68,0.0989525875762041,1.24418893598188,2.72127394489671,0.00692074472772991,0.0396831051910511,1.29506678128883,1.26505469942744
"03",69,0.0865969046277486,1.0471754984691,2.74460804481645,0.00639143626159205,0.0396831051910511,1.29506678128883,1.14883941203163
"03",70,0.0821578853879378,1.13637950028735,2.77232825799975,0.00599522646172061,0.0396831051910511,1.29506678128883,1.20145952180201
"03",71,0.075007018856105,1.15214237888788,2.79532774937917,0.00947991062429198,0.0396831051910511,1.29506678128883,1.21075780871012
"03",72,0.0882493280091102,1.20272374638078,2.81866430082666,0.00566315096062497,0.0396831051910511,1.29506678128883,1.24059500273238
"03",73,0.0988205169671777,1.32199450008313,2.8385907577036,0.00560644952697993,0.0396831051910511,1.29506678128883,1.31095104085052
"03",74,0.114437659824517,1.19679077931525,2.85938784841628,0.00674164933052991,0.0396831051910511,1.29506678128883,1.23709523397886
"03",75,0.08026604708824,1.20786669217579,2.88477047700296,0.00899557608349495,0.0396831051910511,1.29506678128883,1.24362874972535
"03",76,0.0932309476379322,1.31996007452713,2.92325761830425,0.0111621596524867,0.0396831051910511,1.29506678128883,1.30975096356817
"03",77,0.125802558900724,1.46125504646963,2.94947615054701,0.00480041838066609,0.0396831051910511,1.29506678128883,1.39309875943015
"03",78,0.118786975755269,1.22447435892426,2.9715314928563,0.00923476758785596,0.0396831051910511,1.29506678128883,1.25342536455789
"03",79,0.060106148785138,1.3695002006572,2.99667541129602,0.00988035466426346,0.0396831051910511,1.29506678128883,1.33897394484557
"03",80,0.124487131899664,1.27554751947687,3.02833326345874,0.0118915819070997,0.0396831051910511,1.29506678128883,1.28355265996864
"03",81,0.0946120509216616,1.26667204273641,3.06180416617735,0.00777956913031178,0.0396831051910511,1.29506678128883,1.27831714865941
"03",82,0.1143399883081,1.27887907207959,3.08804117429274,0.00819613170095532,0.0396831051910511,1.29506678128883,1.28551789314302
"03",83,0.116295304250376,1.32102991548259,3.11864398814628,0.00770935003364003,0.0396831051910511,1.29506678128883,1.31038204678603
"03",84,0.111982473161626,1.47136669090415,3.14971257760519,0.00596609038636474,0.0396831051910511,1.29506678128883,1.39906346761877
"03",85,0.103511293644811,1.39293357526596,3.18268246896279,0.014731636801063,0.0396831051910511,1.29506678128883,1.35279694290698
"03",86,0.113216046161348,1.79609695947471,3.22616475639763,0.0141371328710365,0.0396831051910511,1.29506678128883,1.59061700815126
"03",87,0.134523932401496,1.82499806950771,3.27827181048048,0.0149827505048367,0.0396831051910511,1.29506678128883,1.60766534176214
"03",88,0.150625371099385,1.64184108227387,3.32448199316593,0.0179381648606597,0.0396831051910511,1.29506678128883,1.49962376765097
"03",89,0.150199096463206,1.60223300712043,3.37520288332854,0.0122038952780452,0.0396831051910511,1.29506678128883,1.47625955506088
"03",90,0.158661222721458,1.44312381860387,3.42129653372234,0.015628101848768,0.0396831051910511,1.29506678128883,1.38240341862568
"03",91,0.121305363269533,1.44567226642273,3.47561298060499,0.0128855613837995,0.0396831051910511,1.29506678128883,1.3839067099718
"03",92,0.156315394496716,1.69209082556438,3.51528929452538,0.0149641612077983,0.0396831051910511,1.29506678128883,1.52926534150399
"03",93,0.163366745288085,1.71561086586647,3.56095948735539,0.0143116523390425,0.0396831051910511,1.29506678128883,1.54313946236486
"03",94,0.147653264719602,1.60860481417015,3.61933898813315,0.0151570791328054,0.0396831051910511,1.29506678128883,1.48001818897369
"03",95,0.269146797241462,1.77723112790613,3.7067393288323,0.0253382050797635,0.0396831051910511,1.29506678128883,1.57948833558261
"03",96,0.224117990292201,2.32696292207819,3.7856048405039,0.0224467616554566,0.0396831051910511,1.29506678128883,1.90376691909892
"03",97,0.218244938412579,2.01792807182732,3.93625427341697,0.0567569091403185,0.0396831051910511,1.29506678128883,1.72147187166137
"03",98,0.26145932490249,2.65451804795745,4.12638777522918,0.061440700885887,0.0396831051910511,1.29506678128883,2.09698680081163
"03",99,0.418230422415803,3.82710194703825,4.45644534997396,0.110754216589242,0.0396831051910511,1.29506678128883,2.78867654821042
"03",100,1.63316072712263,6.19162585301376,5.13863563886953,0.528036409613382,0.0396831051910511,1.29506678128883,4.18347392221897
"04",1,0.0357744198359522,0.255520591495846,0.139506541127824,0.217553335398864,0.0341187652722167,1.23072580288743,0.65546679851409
"04",2,0.0510578597481129,0.37958944612976,0.507420830125915,0.0795226462310854,0.0341187652722167,1.23072580288743,0.728653164785248
"04",3,0.023847689949738,0.390109584264098,0.64987376048424,0.0273093042543312,0.0341187652722167,1.23072580288743,0.73485883731277
"04",4,0.0370703536917163,0.43963983541501,0.725540901347903,0.0209064752574219,0.0341187652722167,1.23072580288743,0.764075993487291
"04",5,0.035987938231238,0.478394639835883,0.82171509131729,0.0324823600887445,0.0341187652722167,1.23072580288743,0.786936874402829
"04",6,0.0280414447551226,0.479210742203189,0.909775495577631,0.0182867586260037,0.0341187652722167,1.23072580288743,0.787418281013253
"04",7,0.0306858962605061,0.587628388737756,0.95679041234215,0.0133792443434404,0.0341187652722167,1.23072580288743,0.851372233138855
"04",8,0.0386472804008487,0.651593206054338,1.00642784852447,0.0152738687814929,0.0341187652722167,1.23072580288743,0.88910412453426
"04",9,0.0483268385109391,0.523107199598897,1.05274777054462,0.0131343401249889,0.0341187652722167,1.23072580288743,0.813312146306424
"04",10,0.0385996325299361,0.525421927522281,1.09581324685071,0.0117956798737757,0.0341187652722167,1.23072580288743,0.814677569773245
"04",11,0.0762408695357482,0.57515158121505,1.1379619174123,0.0157176956009657,0.0341187652722167,1.23072580288743,0.844012350532171
"04",12,0.0559847608121471,0.688831276710831,1.17902917147838,0.00914020348558726,0.0341187652722167,1.23072580288743,0.911070306831492
"04",13,0.0672267387634404,0.591927323954043,1.20830256667045,0.00881378708900191,0.0341187652722167,1.23072580288743,0.853908110883867
"04",14,0.0342738819538681,0.581604504416607,1.2353647113726,0.011118584974402,0.0341187652722167,1.23072580288743,0.847818833652711
"04",15,0.0641793164609682,0.632947424914902,1.26438491073763,0.00726454709611733,0.0341187652722167,1.23072580288743,0.878105256430664
"04",16,0.0437842693301295,0.61341372096064,1.2882526994284,0.00841761811512195,0.0341187652722167,1.23072580288743,0.866582615906197
"04",17,0.058737010162454,0.765525169362893,1.31460514140615,0.00841951808591826,0.0341187652722167,1.23072580288743,0.956310889852562
"04",18,0.0545413476766623,0.799540064180591,1.33786348217894,0.00611064040703647,0.0341187652722167,1.23072580288743,0.976375768811495
"04",19,0.0703945919591835,0.737819525845532,1.36393108049023,0.00611763450623988,0.0341187652722167,1.23072580288743,0.93996774410319
"04",20,0.04349467813528,0.780661747062241,1.38405645690454,0.0064852127744731,0.0341187652722167,1.23072580288743,0.965239731203319
"04",21,0.076410144776728,0.716186156497398,1.40168715979485,0.00451822158162342,0.0341187652722167,1.23072580288743,0.927206542289379
"04",22,0.0664211407488607,0.7387844983509,1.41802167541293,0.00609846845955319,0.0341187652722167,1.23072580288743,0.940536966986949
"04",23,0.044186106928252,0.705376334536181,1.43747265938302,0.00466046321994105,0.0341187652722167,1.23072580288743,0.920829989594394
"04",24,0.113489618796107,0.521616491476061,1.45732874674622,0.00516957134863715,0.0341187652722167,1.23072580288743,0.812432799825768
"04",25,0.0658536184568291,0.733158025522556,1.47203699590126,0.00463682050662294,0.0341187652722167,1.23072580288743,0.937217994611127
"04",26,0.06234841116419,0.748262499804938,1.49047921165433,0.00582714112447797,0.0341187652722167,1.23072580288743,0.946127898635191
"04",27,0.0442703287110608,0.657105458788117,1.50922213806972,0.00605346502873127,0.0341187652722167,1.23072580288743,0.892355720180435
"04",28,0.0615348958886974,0.776734218459476,1.53070240050774,0.00549426349928193,0.0341187652722167,1.23072580288743,0.962922940678327
"04",29,0.0734663565733194,0.692599324593647,1.55153821448197,0.00667547690778556,0.0341187652722167,1.23072580288743,0.9132930220592
"04",30,0.0710591475804025,0.717160133761927,1.5748797859201,0.00533880963767322,0.0341187652722167,1.23072580288743,0.927781076946219
"04",31,0.0493198377607792,0.765202250515627,1.59512560303898,0.00415466438644924,0.0341187652722167,1.23072580288743,0.956120404842431
"04",32,0.0660282834010189,0.830695626312019,1.61862100085192,0.00871880316835726,0.0341187652722167,1.23072580288743,0.994753970079351
"04",33,0.082206278407699,0.832315241017885,1.64011856157707,0.00573413598876997,0.0341187652722167,1.23072580288743,0.995709356630081
"04",34,0.0645056501630393,0.773349840684403,1.65818707968968,0.00427654767649737,0.0341187652722167,1.23072580288743,0.960926546722912
"04",35,0.0587887502561277,0.779585404403317,1.6745491189332,0.00585004479940278,0.0341187652722167,1.23072580288743,0.964604812727593
"04",36,0.067846267294764,0.74096756622999,1.69198695947191,0.00529150177351299,0.0341187652722167,1.23072580288743,0.941824726157979
"04",37,0.0698260909358596,0.784745652234835,1.70777346830991,0.0031086520866026,0.0341187652722167,1.23072580288743,0.967648765933752
