,0
9224,2.4423190937652697
9225,2.1601780928471213
9226,2.3976456955257386
9227,2.0498887111214716
9228,2.6146346915738548
9229,2.213677238843753
9230,1.4500661185519161
9231,2.3300883483446833
9232,2.394103932800008
9233,1.8497178785079882
9234,2.4751411724401198
9235,2.000394891202018
9236,2.6544153065238825
9237,1.9676098327950045
9238,2.552444832654976
9239,2.031159127227903
9240,2.095061760645895
9241,1.7869276554913007
9242,2.509897595627578
9243,1.8206905181537067
9244,2.2527805408264676
9245,2.006227439606821
9246,1.8427231446522065
9247,1.8841484418670145
9248,2.704432163230425
9249,2.1789128593577436
9250,2.0020397208182588
9251,2.0624079500064116
9252,2.203948973692124
9253,2.8705478553838173
9254,1.934911509394921
9255,2.3258019895927786
9256,1.5839726982621207
9257,3.077848527420182
9258,2.1973530855797456
9259,2.142402481945198
9260,1.9028319369501019
9261,1.9200133836863145
9262,1.9972198032912467
9263,2.143927740081145
9264,1.956169454933231
9265,1.888686600948661
9266,1.798014467266538
9267,2.1298269098255
9268,2.152618064100465
9269,2.106252598046288
9270,2.4352196259421404
9271,2.0913922846142077
9272,3.4965154262108724
9273,2.2905068342392623
9274,2.6484671901481294
9275,1.9931941627640555
9276,2.5646084938234717
9277,2.013921386673702
9278,2.703024180675528
9279,1.9683802635930008
9280,2.529801493185964
9281,2.034634703729882
9282,1.9420523316358456
9283,2.016205349085616
9284,1.8285616114501153
9285,1.8960311055282701
9286,2.169995417946894
9287,2.9869580917435856
9288,2.640814194949017
9289,2.3342625672017503
9290,1.9904954598236622
9291,2.1972318489815357
9292,1.892143982631994
9293,2.3709037842027456
9294,2.3766929352096433
9295,1.9176072952016614
9296,2.2319535410864644
9297,3.06708187595619
9298,3.0262808124137384
9299,2.199724754798827
9300,2.2924556094205206
9301,2.0434500538280966
9302,1.817275314762965
9303,2.3838831226150248
9304,2.6901968867351314
9305,2.268335709826451
9306,1.7817664238982551
9307,1.6775013269802543
9308,2.296152893405524
9309,2.6894230755051454
9310,2.0698501149496353
9311,1.6943949002281904
9312,2.098726924191569
9313,2.261298329257387
9314,2.188034141201523
9315,1.785356268382192
9316,2.1359374742047823
9317,2.0643885086963563
9318,1.7360069048425881
9319,2.3462349531793008
9320,1.6266078513507316
9321,2.3952671232926566
9322,2.3340841153021894
9323,2.2199418609729547
9324,1.6600460332698623
9325,1.7898564274987485
9326,2.074682923942079
9327,1.81986057337526
9328,2.3973800773189424
9329,2.443047577044376
9330,3.1319811662888952
9331,2.4387650803946754
9332,1.8910265429019915
9333,2.585611095758075
9334,2.1624523474494537
9335,2.6448959981044906
9336,2.6066148472762585
9337,1.870226485239084
9338,1.6904935095805373
9339,1.8375914981396337
9340,2.0528058726829084
9341,2.058638676620185
9342,2.0919787199173534
9343,2.082415476331517
9344,1.8223450435482398
9345,1.895012485769621
9346,1.7900119187676389
9347,1.7127090268057068
9348,1.4365175670198804
9349,2.337649945183699
9350,1.8779318064801191
9351,2.2493719758169926
9352,2.336561938712672
9353,1.586799210934739
9354,2.2178491681026786
9355,1.833857184760891
9356,2.04445706705348
9357,2.118152042551715
9358,1.9274381748562859
9359,1.830442542705962
9360,2.0665561896051865
9361,2.2835533722816237
9362,1.866771686638812
9363,1.782980965794963
9364,1.9693030093660113
9365,2.5568892001021486
9366,2.01789818482814
9367,2.3741510880312937
9368,2.5662145892792783
9369,1.6727830451292498
9370,2.4486641386714387
9371,1.9467503085681321
9372,2.0070050283853114
9373,2.34949687141091
9374,2.123113401989387
9375,2.074751920717562
9376,2.5138025978864817
9377,1.981397593765621
9378,2.2428892242270106
9379,1.6969101634661825
9380,2.0366535359290565
9381,2.4713281634188164
9382,1.9690392521223246
9383,2.379708239247143
9384,1.9305612195340942
9385,2.6328832279410674
9386,2.7210045575259536
9387,2.7281830934900966
9388,1.4824201768706442
9389,2.916306375565371
9390,2.546647271796851
9391,2.320275092784466
9392,2.345410418499868
9393,1.8093878134615995
9394,2.022145038084441
9395,1.7806091553521668
9396,2.3564109257834343
9397,2.394365921197919
9398,1.8373918688350717
9399,2.0058246572660736
9400,2.868199404682633
9401,2.336003267622273
9402,2.6791454630883678
9403,2.713780149369348
9404,2.336436883018101
9405,2.52759450381566
9406,2.2938315991589655
9407,2.30193799853874
9408,2.2167302283157904
9409,1.664960594985763
9410,2.6089855013024943
9411,1.5881887544149265
9412,2.114016266782468
9413,1.464249650745505
9414,2.3721739667756854
9415,2.6426076783041004
9416,2.1499881396736478
9417,2.0778591323537237
9418,1.830641389985584
9419,2.383189711247379
9420,2.4445553591592137
9421,2.344129700042128
9422,1.7024699956210405
9423,2.5119965036202734
9424,1.761973332508442
9425,2.0266834747325086
9426,1.8228330406554254
9427,1.880588506322432
9428,1.9043340073210189
9429,2.2632100658952483
9430,1.4460412254811634
9431,2.295036994086394
9432,2.2624566420774626
9433,2.250398193722041
9434,1.7396423075021226
9435,1.8705414448465203
9436,1.6525938776728755
9437,1.8974665314815753
9438,2.010016966725345
9439,1.5206759405965753
9440,2.4476635322956612
9441,2.327046978006983
9442,2.105134941747484
9443,2.607397957254655
9444,1.6834403038383932
9445,2.1058949522492627
9446,2.3818478359919246
9447,2.257777105709421
9448,1.7818400122472347
9449,2.9714356313664276
9450,1.9643810170254716
9451,2.2729443074017013
9452,2.124441427150792
9453,2.3890857395485456
9454,1.8725311097072528
9455,2.0253346693381906
9456,2.0375003104074976
9457,2.1652352726149946
9458,2.013290343327383
9459,1.5584730504438988
9460,1.5831787396269366
9461,1.7362111685036568
9462,1.7195987088456444
9463,2.4700025922333633
9464,2.2115081605962645
9465,1.9889482446586029
9466,2.2371882589092715
9467,2.223000265406121
9468,1.5793940356309006
9469,2.098841719474463
9470,2.1030195434315124
9471,1.853739653482529
9472,2.2923654528377155
9473,1.9796600228509758
9474,1.8208066668556016
9475,2.046311114858319
9476,1.8303828673943456
9477,1.8562376261396196
9478,2.8788697524454507
9479,2.2188872237157713
9480,1.6963350443935616
9481,2.671949632878083
9482,1.7675676343702669
9483,1.6256821050685104
9484,2.1089937187898125
9485,1.9500893908661072
9486,1.8328166373277388
9487,1.8528406572110794
9488,2.5770962234162367
9489,2.1108276609510574
9490,2.091512928570712
9491,2.1192428432173287
9492,2.0724190778455247
9493,1.5111294929761054
9494,1.8750247787964938
9495,1.9811400843637728
9496,3.0075095227247464
9497,2.562598165164608
9498,1.6858775108977422
9499,1.918134297142173
9500,2.3553197134172725
9501,1.2685901424066102
9502,2.622296894665221
9503,2.4179731725792473
9504,2.18008445559217
9505,2.7281567652653314
9506,1.8761345696103766
9507,2.121088677545186
9508,2.3996799934706425
9509,1.7076099893554946
9510,1.7526734325481848
9511,2.3549937232319964
9512,1.5645805818223848
9513,2.0721638241213327
9514,2.167927900926508
9515,1.598040119315625
9516,2.07493092332059
9517,2.5538561608848065
9518,1.5883769120789373
9519,1.7783441459347293
9520,1.8687076156773608
9521,1.6363309568601196
9522,2.329123847001079
9523,1.9130869793618834
9524,1.8823270014794253
9525,1.91370558732701
9526,1.926196543504623
9527,1.9026311233548558
9528,2.251685060690111
9529,2.339723962903698
9530,1.6961113266851064
9531,1.9646552911052275
9532,1.6700391187743868
9533,1.9459194860055722
9534,2.34748304231496
9535,2.4073854670263737
9536,2.687150718727673
9537,2.5218728984237315
9538,2.479567420590599
9539,2.2117352529397345
9540,3.019501292951663
9541,2.6311010929663134
9542,2.580181745280118
9543,2.226815958193598
9544,1.883355581737763
9545,2.189983816326037
9546,1.8969528576134138
9547,2.184774134116293
9548,2.6412603445258256
9549,2.233698291894396
9550,2.381238559604584
9551,2.1061285196759494
9552,1.7686701496035233
9553,2.6822057890644566
9554,1.7765858393258565
9555,1.7693759358257097
9556,1.7952719459050481
9557,2.2823375925739335
9558,2.5236086479040027
9559,1.7877085629166742
9560,1.7932306888427696
9561,1.61342076802253
9562,1.8883608494932098
9563,2.4841158656823317
9564,1.5989813325913769
9565,2.685128106038706
9566,1.9921588557981749
9567,2.0866417775734285
9568,2.3625401271280095
9569,1.5230583394870494
9570,1.634685924160103
9571,1.8710917461765237
9572,1.9368736199197378
9573,1.7617158185443693
9574,2.3732117865450304
9575,2.517900684545969
9576,2.2948593794128014
9577,1.8025853389078512
9578,1.5795596554520774
9579,2.1014915308928925
9580,2.4050507474949034
9581,2.303330543561843
9582,2.2084013712781916
9583,2.3388407098768598
9584,2.7324500131165266
9585,2.0772358131324844
9586,2.4730918619452664
9587,2.1253253885514467
9588,2.45649135887226
9589,2.139549133448396
9590,2.043486350634019
9591,2.3615865355056895
9592,1.8933508788399513
9593,1.8629148671707
9594,2.1327839700414115
9595,3.0011026619770624
9596,1.724999097600762
9597,2.028411816203698
9598,2.542878662724474
9599,1.8600936344675048
9600,2.4816566000911986
9601,1.6463417047077367
9602,1.9884730232514456
9603,1.8382739947100064
9604,2.2047913560978736
9605,1.9265696588727956
9606,1.890964651603591
9607,2.3202151584683812
9608,2.2330405560014106
9609,1.6646604555676234
9610,1.383022278614133
9611,1.9757823014973055
9612,2.0014870704590075
9613,2.701061800730389
9614,2.2632665947107404
9615,1.842469767641018
9616,2.7962506375581797
9617,2.6840065267704345
9618,2.160282109123494
9619,2.797844655302062
9620,2.8178351363852285
9621,2.2724371232104232
9622,1.9362006492176207
9623,1.8550402023048176
9624,1.8154459470647932
9625,2.1631375363931165
9626,1.9437387925716478
9627,1.9879372738970542
9628,1.9299256416493562
9629,2.4466939766012565
9630,2.6436527985011207
9631,2.1736463977724285
9632,1.4636347972282098
9633,1.9483861295420308
9634,2.0567957133581833
9635,2.3154056973775465
9636,1.6670892809841749
9637,2.2423951901625636
9638,2.034710347709184
9639,2.2560764054717524
9640,2.626671631646906
9641,2.348603488602069
9642,2.010498549690117
9643,2.7462268753769816
9644,2.049583860660296
9645,2.647730543138764
9646,2.90107681244546
9647,1.980082535678117
9648,2.9286568456224975
9649,2.26358261217712
9650,1.8109062288032418
9651,1.7537844853770337
9652,2.598075432587921
9653,1.9331308737809458
9654,2.3196085450109956
9655,2.241363078114855
9656,1.8384577479997284
9657,2.4986139255293915
9658,1.8973839007415516
9659,2.036733151680283
9660,1.865627493231856
9661,1.5441916779467149
9662,2.0437434915873056
9663,1.608581584388077
9664,2.202525783894046
9665,2.36142033135473
9666,1.7158976519335094
9667,2.25937850346905
9668,1.8468530732268842
9669,2.023241972011621
9670,1.850770434811377
9671,2.1628995245475835
9672,2.302368285109141
9673,2.1850567796173204
9674,2.221099148834597
9675,1.6207907087121705
9676,2.1421152617368078
9677,1.960875732582916
9678,2.1392322670565385
9679,1.5134675830732034
9680,1.6776293308937376
9681,1.7119445231399222
9682,1.907969599960861
9683,1.9962663684828903
9684,1.4974914688290137
9685,1.2582171251129315
9686,2.0068227183943987
9687,1.7934165317748423
9688,2.0369614107107665
9689,1.2450633754830254
9690,1.860624932816485
9691,1.4190291982989245
9692,1.0551500350300786
9693,1.6047728703516522
9694,3.2538533280993223
9695,2.2680946921269154
9696,1.7506870618137385
9697,2.8469204269131434
9698,1.8630334089452139
9699,2.1649303659135883
9700,2.344320420697591
9701,2.1706687707342263
9702,2.247879667383008
9703,2.4932090566580465
9704,2.103146110422405
9705,3.066375361590348
9706,2.6196796422857314
9707,3.2278014928761394
9708,1.857962546010628
9709,2.5983672533654785
9710,2.013292955416488
9711,2.0973300842837945
9712,2.898873581778823
9713,2.618679571429812
9714,3.0305421204011544
9715,2.5671446329840513
9716,2.867935537029008
9717,2.8956163038567486
9718,2.672837896311247
9719,2.7266643288382597
9720,2.5491586355623053
9721,2.471786028632004
9722,2.8559693435317532
9723,2.035500071702913
9724,2.779065470693447
9725,2.1496146975428307
9726,2.74753981081505
9727,2.20715291494895
9728,2.362643857593506
9729,1.880503025858993
9730,2.493428990604503
9731,2.6475109853897387
9732,2.784940606578036
9733,2.055512946765774
9734,1.8642288961134539
9735,1.7910614920753674
9736,2.9465047764290455
9737,2.8359729163930476
9738,2.332987358827366
9739,1.9244183428210306
9740,2.722143308332691
9741,1.7575463382840049
9742,2.352953515670913
9743,2.5139383728276763
9744,2.5354049112644237
9745,2.6162927054233416
9746,2.0924231979752093
9747,2.535926160825344
9748,1.2571166073600657
9749,1.7208387513885164
9750,1.6400839435405459
9751,2.363184414629341
9752,2.480230641532855
9753,2.2010185564215754
9754,1.6120867582047325
9755,2.152180881644155
9756,1.6621595424497393
9757,1.8566277897506833
9758,1.730349875504983
9759,1.8029193332967999
9760,1.552518150339492
9761,1.564451192370851
9762,2.1724972565609812
9763,1.5964450816043052
9764,1.6438886741398875
9765,1.5174114043646605
9766,2.215022661237728
9767,2.0053039075795884
9768,1.623233288555916
9769,1.1869591657543759
9770,2.1075253429280325
9771,1.973287420945232
9772,2.306945241016651
9773,1.6687312823088618
9774,1.6487489370125765
9775,1.7408196037628971
9776,1.7716058094465683
9777,2.7207582391893737
9778,2.7079386841763684
9779,1.3966296769720616
9780,1.390076823006992
9781,1.782023920466876
9782,2.83305729072129
9783,1.8819194799299492
9784,1.4435828590008641
9785,1.7013876322436154
9786,1.884574819021926
9787,1.7453206662075516
9788,1.9227785464551985
9789,2.5278999501517676
9790,1.7054143247001867
9791,1.724818217406679
9792,1.6177366840343566
9793,1.9184615219169516
9794,1.929917194372988
9795,2.6762810098077
9796,1.9820454409225676
9797,1.6330810614629812
9798,1.6868883399767007
9799,1.8116981257690496
9800,2.6840089014697552
9801,1.9488293420110856
9802,1.7687261502631593
9803,1.8810232361374837
9804,1.6213503529845468
9805,1.668014169303475
9806,1.6937457848558097
9807,1.8525780380247874
9808,2.0675179734745113
9809,1.390524905752122
9810,1.6898237535898026
9811,1.5288721807418753
9812,1.6852962535768163
9813,1.7110713774307054
9814,1.6351541499235278
9815,1.6079328890468552
9816,2.22212368009968
9817,1.603918533015032
9818,1.9603481799956288
9819,1.642092395509031
9820,2.108626046935845
9821,1.7144792096915773
9822,1.5427823453078262
9823,2.263445657747065
9824,2.975003717263575
9825,2.22775720143379
9826,2.5602465300834596
9827,2.567213411133172
9828,2.197103314004902
9829,2.2853223670436127
9830,1.5533114781232855
9831,1.8206951728047798
9832,2.2697521385761505
9833,1.7880995355968117
9834,2.264185999114014
9835,2.332129326414762
9836,1.5897982921768714
9837,2.23810961234576
9838,1.7204899683808084
9839,1.846292561623501
9840,2.323698017112593
9841,2.0737864270089994
9842,1.6438298837871508
9843,1.858958690656276
9844,1.6999736377623318
9845,1.7608172586092912
9846,1.626445997401002
9847,1.774643570335197
9848,2.1927834139681903
9849,1.6872945921010047
9850,1.5522228092521702
9851,1.8318184134480184
9852,2.3350033967189257
9853,2.320622742022707
9854,2.0429332144525767
9855,1.8771084035323025
9856,2.1153209090729623
9857,1.6637601877393557
9858,1.9602948653672478
9859,2.395405131155663
9860,1.7980742301317523
9861,1.5346612267417368
9862,2.030390469914109
9863,1.9873311463941423
9864,2.213693198039122
9865,2.241878665991377
9866,2.4987533528434476
9867,2.298739362250835
9868,1.8805319193366437
9869,2.1483797262448223
9870,2.3700173870610577
9871,1.6368847071372046
9872,2.27907327791075
9873,2.1270276543985345
9874,2.5577189056363254
9875,1.5464246069266343
9876,3.0483999597916194
9877,2.239286190684468
9878,1.8157920861670562
9879,1.884421815606969
9880,2.582275031028702
9881,2.119635090612026
9882,2.0737973672225625
9883,1.9609558359535917
9884,1.8161568718306895
9885,1.5998451438089902
9886,2.5363005376409617
9887,1.696054493446875
9888,2.0939300866025388
9889,1.8900719822048972
9890,2.0075005562714336
9891,2.0825149509510923
9892,2.6515728988804197
9893,1.7992359807980811
9894,1.5983344506115007
9895,1.4413566319493092
9896,1.515706484083678
9897,1.8174595863903498
9898,1.9624738049902017
9899,1.8089962132611155
9900,1.5403717940175992
9901,2.4468680104252676
9902,2.518092432291764
9903,1.819534136187484
9904,1.610096095280665
9905,1.6191059775312369
9906,1.7687892778632903
9907,1.9122829335627736
9908,1.8083881138975109
9909,2.02799149675707
9910,2.773797880284303
9911,1.769074033300771
9912,1.977917689679239
9913,2.0240362965105883
9914,1.864726031343573
9915,1.82085101692664
9916,1.4886918857677867
9917,1.3587472760703028
9918,1.6978119741144737
9919,1.7721759204419214
9920,2.045588195342563
9921,1.2854943179248548
9922,1.7244387837663666
9923,1.7336294369439138
9924,1.7319617677343664
9925,2.2850406171659663
9926,2.221491330230568
9927,2.886187915548273
9928,2.6520536011947997
9929,2.798498079222608
9930,2.48566207953723
9931,2.7353483640114917
9932,2.5949153162439353
9933,1.617058593333106
9934,2.5108337004109282
9935,2.056431431758309
9936,1.5169838652580967
9937,1.3316876135215907
9938,2.710133839703235
9939,2.063724415175103
9940,2.3475902155909223
9941,1.6032934305995117
9942,2.470102524319157
9943,2.26485739206744
9944,2.9479800902800557
9945,1.8661061503179746
9946,1.9336088809009742
9947,2.0865270914350944
9948,2.5320138445251397
9949,2.506295306905543
9950,2.81358292476408
9951,2.8897526060237375
9952,2.857323744532575
9953,2.638916019683201
9954,2.652693129314522
9955,2.876013952092749
9956,2.514358191844443
9957,2.728221412111623
9958,2.8663302836290816
9959,2.777876344817966
9960,1.429461847490641
9961,1.9855995627231948
9962,1.3369359333015796
9963,2.1475031224722425
9964,1.3198754519114835
9965,2.3758483623136
9966,1.5475313326544973
9967,2.5979296376193077
9968,1.5444100490209203
9969,1.9450499640042065
9970,1.9775352511015865
9971,2.395392035999149
9972,2.546083737035395
9973,1.9771729705053125
9974,2.3562054223571582
9975,1.4492396360761048
9976,1.9986659496215649
9977,1.7931042921996052
9978,1.942618598323829
9979,1.7554603343081006
9980,1.8748839680072407
9981,1.5885771632193133
9982,1.3869042712124575
9983,1.7297685846116202
9984,1.601949775946455
9985,2.005219884055429
9986,1.925999250124167
9987,2.283168450487683
9988,1.4075671319420997
9989,2.1836274925049426
9990,1.7601601640784632
9991,2.8618414148751166
9992,1.6472789170935074
9993,1.424495464725521
9994,2.1499780924037024
9995,1.8904236038630244
9996,1.6687312823088618
9997,1.8231178039886213
9998,1.9156150961160574
9999,1.5209501480376413
10000,1.6207115422945872
10001,2.3180417626316228
10002,2.5412943294069645
10003,2.3598682316758945
10004,2.9117632068997716
10005,2.086139167205426
10006,2.7086938810536876
10007,2.2427189996354264
10008,1.752357654884778
10009,2.372749129686587
10010,2.8216747752168896
10011,2.597790564353371
10012,2.2436437205690067
10013,2.806436773076503
10014,2.2489496057068252
10015,1.4279736288332765
10016,1.8786348199884877
10017,2.174113866749264
10018,1.9512935467176704
10019,1.78749711284943
10020,1.9687028562225772
10021,2.0991980725509287
10022,1.5939088225369438
10023,1.8162066056941133
10024,1.4006957778011646
10025,1.5553542232354194
10026,1.5072771318983549
10027,2.1805264313012493
10028,3.0578020373056827
10029,2.2343860984893382
10030,2.5926160284335373
10031,3.3105984610874843
10032,2.788224838036522
10033,2.23212438758999
10034,2.3868093577533944
10035,2.485848714672379
10036,2.696086095545801
10037,2.954644314824236
10038,2.6244885452250104
10039,2.0293503837651743
10040,2.2361821626137894
10041,2.872553250310342
10042,1.9309768967835332
10043,2.3972475184070907
10044,2.2543497307885545
10045,2.289397242739637
10046,2.55791425638702
10047,3.1083150488137528
10048,2.5911738363413868
10049,2.3479947990829055
10050,1.7864677591602969
10051,2.1857925024078115
10052,1.9909177268495868
10053,1.967838827492465
10054,2.195984749016559
10055,2.903977563606251
10056,1.891108329529351
10057,1.7426466044467894
10058,2.5797231599961727
10059,2.4974452681351313
10060,3.4606743911977476
10061,3.240130522693316
10062,2.539269357250361
10063,2.751660411680887
10064,2.664752916446388
10065,2.844078780650565
10066,2.630606117577018
10067,2.597038173382174
10068,2.9065607466270804
10069,2.447185564951533
10070,2.634044205840205
10071,2.1252035902998334
10072,2.6621652814526997
10073,2.689669948115845
10074,2.947938738089217
10075,1.945428914842894
10076,2.9907036984640643
10077,2.53821272750329
10078,1.7036937684685611
10079,2.5957860022726598
10080,1.7537560463596176
10081,1.4428196388833396
10082,2.285071954579095
10083,1.8036862372032516
10084,1.3035887919745728
10085,1.6160364864970262
10086,1.8579401999144785
10087,1.8381590111530315
10088,2.3357529088474345
10089,2.039997814857271
10090,1.5753554123754514
10091,1.9623482247306385
10092,1.856977751387927
10093,1.5466195879538671
10094,1.5870797065797324
10095,1.2410072700287773
10096,1.3638513197791082
10097,1.6689512755970377
10098,1.5055741898752177
10099,1.8152265509923153
10100,2.1287905417464565
10101,2.2077362645151286
10102,2.120582036661463
10103,1.6949771334886456
10104,2.4162000543765045
10105,1.7304741575161486
10106,1.9853028495884595
10107,1.6152675737618374
10108,1.8887779248318892
10109,1.5140898869214463
10110,1.8293089416395172
10111,1.6795444775030177
10112,2.6942193046773397
10113,2.435273611438494
10114,1.9341544676131055
10115,1.9566464275153241
10116,1.6872403867243322
10117,2.463473707120259
10118,2.0304927806046775
10119,2.639605909992135
10120,1.8349397956116476
10121,1.4390504149202146
10122,1.6955333630195653
10123,2.21479626546842
10124,2.5627563571363843
10125,2.8879534544605248
10126,1.799524469052161
10127,2.804476873228595
10128,2.4413575979667312
10129,2.6559494937494486
10130,2.1623899557189725
10131,1.932578154441859
10132,2.0016417208723
10133,1.2130780277183695
10134,1.7565117187400134
10135,2.1631811776085863
10136,2.0122085480610448
10137,1.813993187051952
10138,1.9206091047746443
10139,2.7117773565178416
10140,1.8569838597989516
10141,1.9422141745675563
10142,1.4463085867766572
10143,1.9594186230432693
10144,2.2407510655672906
10145,1.6516438179326691
10146,1.9520603474199505
10147,2.0331576324637317
10148,1.5872649840576016
10149,2.0622927545555583
10150,1.822740866048194
10151,1.5746963948538601
10152,1.55662449673417
10153,1.6345818273901849
10154,1.8976253252076263
10155,1.8401179390001392
10156,2.0371944541638713
10157,2.092275513240715
10158,1.5609902239248332
10159,1.9910483924448763
10160,2.6186007617749416
10161,2.945285810063217
10162,2.664936889782689
10163,2.4081631223197713
10164,2.557296731115566
10165,1.9837978904168643
10166,2.82471992466468
10167,2.153670855502555
10168,1.919385499280839
10169,3.0161455708465255
10170,1.691438331645393
10171,2.162284053718561
10172,2.1017675425594406
10173,2.0040914977608266
10174,1.540032946249759
10175,1.8726513045343989
10176,2.1273800264398326
10177,2.547582144975555
10178,1.8305839131271278
10179,2.026680109570344
10180,1.2530345251563664
10181,1.483149278701951
10182,1.7200832565896693
10183,1.6018691285733067
10184,2.1110956497315576
10185,2.2117762998247734
10186,2.6337827784916046
10187,2.460210653218906
10188,2.063877831030747
10189,3.0315467887783454
10190,1.5029919498963855
10191,2.1142328136358683
10192,2.7007937515443468
10193,2.7151031204404066
10194,1.8022858277902105
10195,1.7016633329024082
10196,2.6490154810589397
10197,2.2278046500296655
10198,2.5501061481538336
10199,2.5425665929836834
10200,1.6413511193182182
10201,2.150321831016097
10202,2.3281275366551517
10203,1.9113434065948383
10204,2.084654597631644
10205,2.171424498874173
10206,2.145890012405403
10207,2.3220649054154245
10208,1.485347006786537
10209,2.0220911633614067
10210,1.7803834411583566
10211,1.9934490961813887
10212,2.122833993179308
10213,1.6621600639573537
10214,1.9807126168364149
10215,2.486517358782405
10216,2.6040054207449694
10217,1.6943450833760199
10218,2.993663184516585
10219,2.3039893836805376
10220,1.8653295485796786
10221,1.4288234410808613
10222,2.4291932927202495
10223,1.9599453620126799
10224,2.447920149353119
10225,2.050082350834121
10226,2.6743362701641673
10227,2.124505525896655
10228,2.077737503137663
10229,2.4991199267476287
10230,2.2550649557547024
10231,2.6697145700549343
10232,1.7954941826369353
10233,2.1405384131891254
10234,1.9819695122706342
10235,2.5167924797832506
10236,2.0418146074729564
10237,1.8637785075701345
10238,2.339371486562501
10239,2.0310691515465114
10240,1.7608452620588089
10241,2.300071344614495
10242,1.799269870555343
10243,2.31458460707445
10244,2.0564682014898965
10245,3.242486846494395
10246,2.8419877173339883
10247,2.438044956286796
10248,2.291594214008133
10249,1.9550455717176873
10250,3.126238157439741
10251,2.598828531392465
10252,2.3309328984306594
10253,1.8328166161019772
10254,2.505716011986099
10255,3.095602722843661
10256,3.022649875403881
10257,2.7872332196009255
10258,2.04167207754534
10259,2.4990857474011836
10260,2.2191691310496005
10261,2.1870588443802776
10262,2.059109689566678
10263,2.162369449707964
10264,2.874013197099595
10265,2.385466151822887
10266,1.4730436203696446
10267,1.8774394438633037
10268,1.765685335322057
10269,1.8692668566658508
10270,1.9546522514126856
10271,1.986781701240887
10272,1.8056767011144337
10273,1.5116767895350343
10274,1.6531288234000219
10275,2.7784686006325785
10276,2.132827391744098
10277,2.5866228344273177
10278,2.675260455260914
10279,3.034692412730887
10280,2.4339185847073446
10281,2.9874295659952836
10282,2.435209428332995
10283,2.0991259051955766
10284,2.476425450362708
10285,2.439871225314465
10286,1.9858447024752528
10287,1.89010498906462
10288,1.4554397779805088
10289,1.7398569857916482
10290,1.971648240204414
10291,1.8866418719600246
10292,1.9132887061928514
10293,2.206756151304688
10294,2.157098144472856
10295,2.511759637748521
10296,2.3342994916892983
10297,2.226089701338875
10298,1.8039410732135899
10299,1.9108197154788091
10300,2.176509269395912
10301,1.756772860554738
10302,2.5043293505772226
10303,2.6627838186958157
10304,2.1644237503074977
10305,1.7915736775950037
10306,1.7751596891778934
10307,1.9367928591938401
10308,1.7822583057814694
10309,1.388316017054309
10310,2.222031871251904
10311,2.3892145800756364
10312,1.5030338806971364
10313,2.358188285844539
10314,1.9704495260836878
10315,0.9871214578082108
10316,1.7634753374040089
10317,1.6609727458017687
10318,1.5050327857755026
10319,1.3591494873715118
10320,2.0440921515671406
10321,1.6587514589658383
10322,1.7692320840320757
10323,1.7749009437303855
10324,1.2933714464463884
10325,2.1694861452802874
10326,2.1294576149374906
10327,1.8930131338804728
10328,1.666547364864201
10329,2.573681233973862
10330,2.3887934931740884
10331,1.7715814683008504
10332,1.7115070379786381
10333,2.2504084543002305
10334,2.810256666860642
10335,2.1990001208006924
10336,2.020625475733399
10337,1.6951268768597174
10338,1.935480833650485
10339,1.6902674191772227
10340,2.043133657700178
10341,2.061333817212779
10342,2.656461079049826
10343,3.0797662945893016
10344,2.1002090743144732
10345,2.0372195757040457
10346,2.8149782236975263
10347,1.8749860522808521
10348,2.104062224168507
10349,1.7114945084464661
10350,2.997025209038335
10351,1.6746127875884695
10352,2.1150494480572846
10353,1.9634517762616255
10354,1.816978274245286
10355,1.6340724150560404
10356,1.8361560147179348
10357,1.6032362937009512
10358,1.7937654152316314
10359,1.8417076901038356
10360,2.2844007652720797
10361,1.828161148479662
10362,1.913467354342884
10363,1.7649510100530421
10364,1.8186569827177816
10365,2.8477926316230553
10366,2.0415017931826904
10367,1.7448857685931123
10368,2.199339990962391
10369,2.038293031002768
10370,3.09561451074354
10371,1.7501138734294321
10372,1.913737848131047
10373,2.3170171286986925
10374,1.7761026347682702
10375,1.4608249403171705
10376,1.8936127222920702
10377,2.113369849360866
10378,2.7753075691588776
10379,2.756080457357375
10380,2.5234394654242167
10381,2.7113172975446576
10382,2.4692250329464858
10383,2.628551365098601
10384,2.622374464675193
10385,1.7468984625052593
10386,3.1718027813690095
10387,1.8641050841556208
10388,1.7344098481748742
10389,1.7042221699310585
10390,2.0206818638142954
10391,1.855611107820461
10392,2.0262224948952254
10393,2.162890826301413
10394,1.7998807546899336
10395,1.9605594891129343
10396,2.676196296210212
10397,1.8962294208011456
10398,1.7817713091016032
10399,1.6510590008395845
10400,1.715754825891866
10401,2.1854170832565982
10402,1.5912825293927118
10403,2.3856088187280933
10404,2.023747342048633
10405,2.1036936699987687
10406,1.9740649449693948
10407,2.241743667821878
10408,2.222236665571205
10409,1.921262843408438
10410,2.063555365529644
10411,2.591561158624818
10412,2.7744488773486204
10413,2.36105412143037
10414,2.327206871030623
10415,2.3280667840462255
10416,2.081526355409678
10417,2.1045302567978594
10418,2.3520052107837843
10419,1.4656429557525943
10420,2.224624354169652
10421,2.235724138899895
10422,2.492705017851905
10423,2.187046862427628
10424,1.6119515766089048
