"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio","alpha"
15,23,0.0493809229462665,0.733024139146761,1.3807240574135,0.00620732464310232,0.0205161268021125,1.19185687624483,0.905139144506024,0.37511491975882
15,24,0.0618019233410559,0.699632911463468,1.39769955684841,0.00377105121178599,0.0205161268021125,1.19185687624483,0.884273464515797,0.37511491975882
15,25,0.0440189768152886,0.746190520138373,1.41327454140839,0.00514446843928663,0.0205161268021125,1.19185687624483,0.913366619548453,0.37511491975882
15,26,0.068083913402563,0.763000763350477,1.43020420516736,0.0043744570382965,0.0205161268021125,1.19185687624483,0.923871089726922,0.37511491975882
15,27,0.0381172062713694,0.744328118955065,1.44640434376102,0.0056217810496633,0.0205161268021125,1.19185687624483,0.912202832835581,0.37511491975882
15,28,0.0541947334972816,0.77067598001214,1.46487026809812,0.0069449704959933,0.0205161268021125,1.19185687624483,0.928667218106414,0.37511491975882
15,29,0.039079362708306,0.737201585217139,1.48485992103394,0.00380321339547564,0.0205161268021125,1.19185687624483,0.907749568228915,0.37511491975882
15,30,0.0356418876286587,0.828327805866015,1.49955679656275,0.00433487920426044,0.0205161268021125,1.19185687624483,0.964692983931163,0.37511491975882
15,31,0.0456382323480813,0.829796739599769,1.5149859209827,0.00427773955178825,0.0205161268021125,1.19185687624483,0.96561089870525,0.37511491975882
15,32,0.0552536810803184,0.830432609251157,1.53224023383652,0.00463429150273019,0.0205161268021125,1.19185687624483,0.96600824416338,0.37511491975882
15,33,0.0616969453348953,0.778901235887626,1.54916320397693,0.00459353528541194,0.0205161268021125,1.19185687624483,0.933807057784171,0.37511491975882
15,34,0.0560590143865115,0.803574401407764,1.57040036385869,0.00862366199912547,0.0205161268021125,1.19185687624483,0.949224950800027,0.37511491975882
15,35,0.0467615025350803,0.861908804596862,1.59241987832008,0.00478797567558938,0.0205161268021125,1.19185687624483,0.985677249017668,0.37511491975882
15,36,0.0473596303564713,0.903246161147899,1.60970605709897,0.00494359282112047,0.0205161268021125,1.19185687624483,1.01150834638302,0.37511491975882
15,37,0.0511291852923139,0.854709638842519,1.62573183715807,0.00436721769688731,0.0205161268021125,1.19185687624483,0.981178597747596,0.37511491975882
15,38,0.0421841007195158,0.774263122373188,1.64078965871749,0.00487817114172154,0.0205161268021125,1.19185687624483,0.930908769848534,0.37511491975882
15,39,0.0445430494165743,0.822675231511921,1.65435729867212,0.0033548644350741,0.0205161268021125,1.19185687624483,0.961160774552336,0.37511491975882
15,40,0.0523788544327784,0.849059255075698,1.6652451465573,0.00213681812501534,0.0205161268021125,1.19185687624483,0.977647757234072,0.37511491975882
15,41,0.0500506494897121,0.84440577144962,1.68240535760428,0.00689132359792268,0.0205161268021125,1.19185687624483,0.97473986474499,0.37511491975882
15,42,0.0344113871740568,0.986898267742834,1.6983863629996,0.00471312994816618,0.0205161268021125,1.19185687624483,1.06378129972494,0.37511491975882
15,43,0.0561198853598454,0.84020612002543,1.71360397235382,0.00347003801893671,0.0205161268021125,1.19185687624483,0.9721155652278,0.37511491975882
15,44,0.0485121863798862,0.852308679756714,1.72851745709006,0.00488660856319245,0.0205161268021125,1.19185687624483,0.979678274236607,0.37511491975882
15,45,0.0633361298192126,0.94808103866648,1.74572400162073,0.00538462902904984,0.0205161268021125,1.19185687624483,1.03952499241882,0.37511491975882
15,46,0.0478822625783263,0.954925060820064,1.76151217439623,0.00457987546969588,0.0205161268021125,1.19185687624483,1.04380171975144,0.37511491975882
15,47,0.0559091158767653,1.00125115921518,1.77752810720903,0.0044506936312176,0.0205161268021125,1.19185687624483,1.07275020746433,0.37511491975882
15,48,0.0689529747501404,0.803833967085871,1.79265422056661,0.00498518412787322,0.0205161268021125,1.19185687624483,0.949387149519619,0.37511491975882
15,49,0.0691304619584162,0.896245019277522,1.80880594911261,0.00363147345211197,0.0205161268021125,1.19185687624483,1.00713343728357,0.37511491975882
15,50,0.0489266053889378,0.912054963403378,1.82330551254609,0.00623334055579713,0.0205161268021125,1.19185687624483,1.01701283548726,0.37511491975882
15,51,0.049471667835553,0.956636629021929,1.84390395051869,0.00760025764380721,0.0205161268021125,1.19185687624483,1.0448712531846,0.37511491975882
15,52,0.0538368073321319,0.960525435497752,1.86068777420787,0.00264941260411006,0.0205161268021125,1.19185687624483,1.04730131033129,0.37511491975882
15,53,0.0570833614266754,1.02749419009601,1.87318564587631,0.00399503592759257,0.0205161268021125,1.19185687624483,1.08914908592207,0.37511491975882
15,54,0.053943653087028,0.983136061823756,1.88833343108183,0.00638839979727419,0.0205161268021125,1.19185687624483,1.06143035337731,0.37511491975882
15,55,0.0592612950869018,1.00273610488284,1.90454572736425,0.00406045048141384,0.0205161268021125,1.19185687624483,1.07367812785702,0.37511491975882
15,56,0.0709273953142139,0.976137621196672,1.92221352022983,0.0044726335056808,0.0205161268021125,1.19185687624483,1.0570571322445,0.37511491975882
15,57,0.0738387811842638,1.05764836332447,1.93876132172739,0.00704486240369341,0.0205161268021125,1.19185687624483,1.10799197887954,0.37511491975882
15,58,0.0745156329383459,1.02344543715429,1.95652193109782,0.00480243985887958,0.0205161268021125,1.19185687624483,1.08661908061521,0.37511491975882
15,59,0.0779867891394414,1.14881170551331,1.97198158564672,0.00339700161715922,0.0205161268021125,1.19185687624483,1.16495859127827,0.37511491975882
15,60,0.0870966457468368,0.948747978312158,1.98623135849879,0.00458634420834725,0.0205161268021125,1.19185687624483,1.03994175305283,0.37511491975882
15,61,0.0601255770816973,0.995936900103157,2.00253278465533,0.00530110510117377,0.0205161268021125,1.19185687624483,1.06942940623269,0.37511491975882
15,62,0.0672151180168073,1.00541673625694,2.01979339467886,0.00422238954183712,0.0205161268021125,1.19185687624483,1.07535321440832,0.37511491975882
15,63,0.0806851894101277,1.06752731302205,2.03603850245875,0.00601213174602156,0.0205161268021125,1.19185687624483,1.11416518715401,0.37511491975882
15,64,0.0536067904102188,1.15372002246974,2.05978243391402,0.00665935169038002,0.0205161268021125,1.19185687624483,1.16802572531344,0.37511491975882
15,65,0.0740005840140935,1.23947892823435,2.0818888981213,0.00517216187301143,0.0205161268021125,1.19185687624483,1.22161518602355,0.37511491975882
15,66,0.0796082198639548,1.09808392168083,2.0990076309992,0.00494418122051001,0.0205161268021125,1.19185687624483,1.13325955600765,0.37511491975882
15,67,0.0722470918170093,1.25040580711498,2.11607444512693,0.00569770429553946,0.0205161268021125,1.19185687624483,1.22844322960966,0.37511491975882
15,68,0.0765376355978798,1.06966019496126,2.1345246466442,0.00584960377518193,0.0205161268021125,1.19185687624483,1.11549799325574,0.37511491975882
15,69,0.0567238898981963,0.995152960496299,2.15185275667737,0.00573614767203051,0.0205161268021125,1.19185687624483,1.06893953406856,0.37511491975882
15,70,0.078021827188271,1.20656954314587,2.1708696330602,0.00309613545511592,0.0205161268021125,1.19185687624483,1.20105060228185,0.37511491975882
15,71,0.0716702049005067,1.25437223131378,2.18555317152112,0.00555062456742788,0.0205161268021125,1.19185687624483,1.2309217889134,0.37511491975882
15,72,0.0717844753655084,1.07103126366811,2.20701135223854,0.00812779866747945,0.0205161268021125,1.19185687624483,1.11635475363464,0.37511491975882
15,73,0.0694441554822306,1.24809104468723,2.23415101757603,0.00768955383836936,0.0205161268021125,1.19185687624483,1.22699676910425,0.37511491975882
15,74,0.0728593658271586,1.1940509085532,2.25672706055325,0.00455267760075978,0.0205161268021125,1.19185687624483,1.1932278942999,0.37511491975882
15,75,0.0675111041738156,1.1723603411892,2.27329325326474,0.00538897552909241,0.0205161268021125,1.19185687624483,1.17967378237217,0.37511491975882
15,76,0.104932722496991,1.26329174327143,2.29787608733662,0.00879747313115119,0.0205161268021125,1.19185687624483,1.23649545885877,0.37511491975882
15,77,0.115518430584047,1.34427874257426,2.32587471060106,0.00749971538877021,0.0205161268021125,1.19185687624483,1.28710302641661,0.37511491975882
15,78,0.0711136336102484,1.2033768819831,2.35370443523742,0.00626929320037483,0.0205161268021125,1.19185687624483,1.19905555595497,0.37511491975882
15,79,0.0788619147838636,1.39508432932615,2.38205863964139,0.00823965188661231,0.0205161268021125,1.19185687624483,1.31885067957076,0.37511491975882
15,80,0.0850581494060805,1.08128773749491,2.40763949919107,0.00625309194396304,0.0205161268021125,1.19185687624483,1.12276387110489,0.37511491975882
15,81,0.121461929343537,1.27676926145413,2.4307241691527,0.00644105503237089,0.0205161268021125,1.19185687624483,1.24491735888982,0.37511491975882
15,82,0.115139330642955,1.46764446381091,2.45239506031832,0.00635371976396091,0.0205161268021125,1.19185687624483,1.36419242503058,0.37511491975882
15,83,0.0819267980414969,1.45958747525242,2.48021637972147,0.0101679114062457,0.0205161268021125,1.19185687624483,1.35915773308871,0.37511491975882
15,84,0.082185962546512,1.32484981264733,2.51088935387623,0.0111363784522471,0.0205161268021125,1.19185687624483,1.27496217798022,0.37511491975882
15,85,0.159241917604798,1.48279182966449,2.54708535058848,0.0115567813182973,0.0205161268021125,1.19185687624483,1.37365778795744,0.37511491975882
15,86,0.118012494871337,1.45948544060669,2.58391097375759,0.00956106194368667,0.0205161268021125,1.19185687624483,1.35909397316092,0.37511491975882
15,87,0.0847702901068229,1.24145900967597,2.62303789063551,0.0128505181358794,0.0205161268021125,1.19185687624483,1.22285250937408,0.37511491975882
15,88,0.0812408876754377,1.48093869361261,2.66559882875246,0.0113828517777005,0.0205161268021125,1.19185687624483,1.37249979088696,0.37511491975882
15,89,0.119825052808259,1.27128442147661,2.71168016921457,0.0131578497883997,0.0205161268021125,1.19185687624483,1.24148996422035,0.37511491975882
15,90,0.108833021928499,1.55516289970074,2.75314505147844,0.0123262032966412,0.0205161268021125,1.19185687624483,1.41888138986418,0.37511491975882
15,91,0.119450985749642,1.86512681792037,2.81040072493783,0.0200551660096156,0.0205161268021125,1.19185687624483,1.61257321777272,0.37511491975882
15,92,0.118160481126235,1.59684027995349,2.86209334950845,0.0106294341236602,0.0205161268021125,1.19185687624483,1.44492496296766,0.37511491975882
15,93,0.133243476689635,1.66879015815003,2.9130748297658,0.0189644898717904,0.0205161268021125,1.19185687624483,1.48988536837785,0.37511491975882
15,94,0.115686910457806,1.58984737890615,2.97635339169624,0.0178164951837817,0.0205161268021125,1.19185687624483,1.44055520343558,0.37511491975882
15,95,0.119620886843534,1.79842618210865,3.04732520190943,0.0189074552825141,0.0205161268021125,1.19185687624483,1.57089298561138,0.37511491975882
15,96,0.12503007240777,2.02436726147596,3.13221092429087,0.0354907478996923,0.0205161268021125,1.19185687624483,1.7120801951216,0.37511491975882
15,97,0.140096648850475,1.96257252758069,3.26234812207379,0.0472584483826312,0.0205161268021125,1.19185687624483,1.67346558787297,0.37511491975882
15,98,0.197270331462817,2.63396464902866,3.45516866193436,0.056526906722605,0.0205161268021125,1.19185687624483,2.09300850755729,0.37511491975882
15,99,0.207323322385165,2.47635198811562,3.72129680232436,0.0870922252546425,0.0205161268021125,1.19185687624483,1.99451870729561,0.37511491975882
15,100,0.373500318530125,3.74412286724895,4.25665835203591,0.34385857216312,0.0205161268021125,1.19185687624483,2.78672981483028,0.37511491975882
16,1,0.0132176724741815,0.193683199362724,-0.222878627426911,0.504189112480207,0.0234381656192366,1.1245362389924,0.542860062630663,0.37511491975882
16,2,0.0148087921557713,0.254390661364643,0.255549890386583,0.0628826829445561,0.0234381656192366,1.1245362389924,0.58079524989497,0.37511491975882
16,3,0.0247259179373205,0.338919999227668,0.437844027304587,0.0425954017991291,0.0234381656192366,1.1245362389924,0.63361637196824,0.37511491975882
16,4,0.0169530871240169,0.344255098234795,0.544245743987242,0.0339647704523832,0.0234381656192366,1.1245362389924,0.636950195739403,0.37511491975882
16,5,0.0298300147577402,0.378580324901249,0.633642444376214,0.0212258084679962,0.0234381656192366,1.1245362389924,0.658399517759167,0.37511491975882
16,6,0.0349474426442264,0.420619115237136,0.717026545780071,0.0262648833525168,0.0234381656192366,1.1245362389924,0.68466893063145,0.37511491975882
16,7,0.0258165655343027,0.427530283176466,0.798321100316508,0.0218190493237744,0.0234381656192366,1.1245362389924,0.688987616363779,0.37511491975882
16,8,0.0369757591560249,0.432649541555463,0.859122312071344,0.0134460130420817,0.0234381656192366,1.1245362389924,0.692186564546714,0.37511491975882
16,9,0.0461480469637234,0.477352539391297,0.900659274797668,0.0130449613762862,0.0234381656192366,1.1245362389924,0.72012080093638,0.37511491975882
16,10,0.0402903463076107,0.443704995334733,0.9456613916439,0.0132441229106101,0.0234381656192366,1.1245362389924,0.699094952668675,0.37511491975882
16,11,0.045422387756668,0.482543136024998,0.989257323404305,0.0144962336837739,0.0234381656192366,1.1245362389924,0.72336432733033,0.37511491975882
16,12,0.0344243007587387,0.490993592058916,1.02653782731734,0.0107228584901755,0.0234381656192366,1.1245362389924,0.728644891227159,0.37511491975882
16,13,0.0429190250562994,0.570601553606297,1.05759268113269,0.00635664314985866,0.0234381656192366,1.1245362389924,0.778390718666531,0.37511491975882
16,14,0.0446988386469903,0.524905182759373,1.08846826206084,0.0111393577431773,0.0234381656192366,1.1245362389924,0.749835738303121,0.37511491975882
16,15,0.036746961373819,0.556716709596145,1.12911873746163,0.00770717211809878,0.0234381656192366,1.1245362389924,0.769714286803111,0.37511491975882
16,16,0.0440903304685877,0.56237134292938,1.15312756522623,0.00939006927340073,0.0234381656192366,1.1245362389924,0.773247782807284,0.37511491975882
16,17,0.0376786945881988,0.670322865274759,1.17700404854142,0.00626425275240491,0.0234381656192366,1.1245362389924,0.840705078510234,0.37511491975882
16,18,0.0632679482290255,0.653671941070753,1.19621618910408,0.00693993711342028,0.0234381656192366,1.1245362389924,0.830300164402924,0.37511491975882
16,19,0.0402677208545179,0.635239303622062,1.21657822382921,0.00483576229900236,0.0234381656192366,1.1245362389924,0.818781884271742,0.37511491975882
16,20,0.0476649545073025,0.642465785346276,1.24180125192792,0.00730287443483093,0.0234381656192366,1.1245362389924,0.823297604883839,0.37511491975882
16,21,0.0227330641092211,0.681124038889124,1.26431967472836,0.00680568000491522,0.0234381656192366,1.1245362389924,0.847454570750945,0.37511491975882
16,22,0.0616956567464845,0.582302975480999,1.28615577726793,0.00613993826298435,0.0234381656192366,1.1245362389924,0.78570276261364,0.37511491975882
16,23,0.0436307366832676,0.675298458367609,1.30955758872845,0.00756028789415387,0.0234381656192366,1.1245362389924,0.843814252399307,0.37511491975882
16,24,0.0585834159134534,0.687515140449264,1.33504513603339,0.00614242598238107,0.0234381656192366,1.1245362389924,0.851448274762183,0.37511491975882
16,25,0.0690084934569749,0.603438652446466,1.35958653636239,0.00621569189789989,0.0234381656192366,1.1245362389924,0.798910131810158,0.37511491975882
16,26,0.0467901198178906,0.785521141062019,1.37844215341947,0.0062215969044209,0.0234381656192366,1.1245362389924,0.912690762319201,0.37511491975882
16,27,0.0436413459527395,0.605961225423806,1.39532286095465,0.00478230130918605,0.0234381656192366,1.1245362389924,0.800486450027517,0.37511491975882
16,28,0.0577089720739277,0.699733919854882,1.40773444320242,0.00316252781021069,0.0234381656192366,1.1245362389924,0.859083607711512,0.37511491975882
16,29,0.0445957685469945,0.647046925463811,1.42150700571586,0.00461583419354531,0.0234381656192366,1.1245362389924,0.82616029099378,0.37511491975882
16,30,0.0637123531542584,0.742055564821636,1.43865289408133,0.00479986505071546,0.0234381656192366,1.1245362389924,0.8855297722225,0.37511491975882
16,31,0.0421704958157778,0.745044703146021,1.45821498925029,0.00447662151151007,0.0234381656192366,1.1245362389924,0.887397640164186,0.37511491975882
16,32,0.043569928512306,0.757889266721445,1.47570792085984,0.0065205110810925,0.0234381656192366,1.1245362389924,0.895424016304677,0.37511491975882
16,33,0.0421724443443914,0.750107182548553,1.49631492094712,0.00517536952631792,0.0234381656192366,1.1245362389924,0.890561108011857,0.37511491975882
16,34,0.0618214868777613,0.741134331981008,1.51174484977366,0.00478754145746294,0.0234381656192366,1.1245362389924,0.884954107564964,0.37511491975882
16,35,0.0464819445005025,0.717227074093087,1.53094447455425,0.00603491344542391,0.0234381656192366,1.1245362389924,0.870014818801324,0.37511491975882
16,36,0.0706537431060126,0.761441955870514,1.54908921814923,0.00455215845138383,0.0234381656192366,1.1245362389924,0.897644038748666,0.37511491975882
16,37,0.0676915330580342,0.855208952806304,1.56725705896387,0.00543140150075917,0.0234381656192366,1.1245362389924,0.956237636152861,0.37511491975882
16,38,0.0748797674596263,0.823205196418328,1.58612420443071,0.00679969483839023,0.0234381656192366,1.1245362389924,0.936238966274342,0.37511491975882
16,39,0.0592543542738612,0.811144654929872,1.60850820133867,0.00546393413978674,0.0234381656192366,1.1245362389924,0.928702513838576,0.37511491975882
16,40,0.0414872271988221,0.775677956805274,1.62780056693267,0.00558465782517666,0.0234381656192366,1.1245362389924,0.906539903335096,0.37511491975882
16,41,0.0907055164308506,0.873851410914939,1.64296268496105,0.00444686897473269,0.0234381656192366,1.1245362389924,0.967887030083969,0.37511491975882
16,42,0.0660195464137304,0.739055419175609,1.66089831139278,0.00399966404891259,0.0234381656192366,1.1245362389924,0.883655025969748,0.37511491975882
16,43,0.0502393776408502,0.797113593560034,1.67555032374284,0.00459750961793559,0.0234381656192366,1.1245362389924,0.919934712928615,0.37511491975882
16,44,0.0552705939376248,0.835458612772089,1.69118106338831,0.00579571137522506,0.0234381656192366,1.1245362389924,0.94389594333579,0.37511491975882
16,45,0.0676989344614524,0.84992353286369,1.7175317626055,0.00852647352715084,0.0234381656192366,1.1245362389924,0.952934856087912,0.37511491975882
16,46,0.0634962430317175,0.878809284105416,1.73755465648647,0.00581526275185175,0.0234381656192366,1.1245362389924,0.970985131070425,0.37511491975882
16,47,0.0562848436410971,0.914892123948421,1.75215025888384,0.00341910874861341,0.0234381656192366,1.1245362389924,0.993532759341051,0.37511491975882
16,48,0.0846456625075414,0.81621090174503,1.76803348587521,0.00520155758014505,0.0234381656192366,1.1245362389924,0.931868335886187,0.37511491975882
16,49,0.070906555654028,0.857464121117573,1.78782265226087,0.00477286436341705,0.0234381656192366,1.1245362389924,0.957646857184006,0.37511491975882
16,50,0.0714329676854994,0.691793424014634,1.80004777330624,0.00311440403421419,0.0234381656192366,1.1245362389924,0.854121710331223,0.37511491975882
16,51,0.0690497890591631,1.04059769479213,1.81261839518144,0.00489079484589189,0.0234381656192366,1.1245362389924,1.07208429506449,0.37511491975882
16,52,0.0574192913940756,0.791307063117202,1.82807680628698,0.00549945916400172,0.0234381656192366,1.1245362389924,0.916306298686924,0.37511491975882
16,53,0.0730400634669351,0.80885471941942,1.84885827966026,0.00675932013523131,0.0234381656192366,1.1245362389924,0.92727156730338,0.37511491975882
16,54,0.0742787447600428,0.980056902525412,1.86921141656081,0.00583224034289996,0.0234381656192366,1.1245362389924,1.03425325723103,0.37511491975882
16,55,0.108695474454762,0.903304194184431,1.88815209285287,0.00449566474821358,0.0234381656192366,1.1245362389924,0.986291634920651,0.37511491975882
16,56,0.065183276698645,0.919622272389654,1.90695964483277,0.00563521437667514,0.0234381656192366,1.1245362389924,0.996488558529304,0.37511491975882
16,57,0.0722848020901533,0.877897500179292,1.92822621527642,0.00769256195736976,0.0234381656192366,1.1245362389924,0.970415370898586,0.37511491975882
16,58,0.0835878869009098,1.09580756401188,1.94997988762302,0.00406127694923715,0.0234381656192366,1.1245362389924,1.10658411862197,0.37511491975882
16,59,0.0892740036565034,1.08647046197293,1.96701422137879,0.00443690973704913,0.0234381656192366,1.1245362389924,1.10074950286514,0.37511491975882
16,60,0.0853480864004635,0.96776844588025,1.9831486649257,0.00481477292839218,0.0234381656192366,1.1245362389924,1.02657438401428,0.37511491975882
16,61,0.0922625782997151,0.819500116195808,1.99727345805825,0.00463531009508844,0.0234381656192366,1.1245362389924,0.933923716922192,0.37511491975882
16,62,0.0845362622980855,0.898549660021918,2.01677452305556,0.00402101041036549,0.0234381656192366,1.1245362389924,0.983320597459,0.37511491975882
16,63,0.108882848551812,1.032325411029,2.0292295268253,0.00448084504319762,0.0234381656192366,1.1245362389924,1.06691506836139,0.37511491975882
16,64,0.0912726568226395,1.20964936376798,2.04987525292298,0.00561946796110628,0.0234381656192366,1.1245362389924,1.17772216079737,0.37511491975882
16,65,0.0787926174488144,1.11569841804851,2.06654611039878,0.00554723117884499,0.0234381656192366,1.1245362389924,1.11901361654272,0.37511491975882
16,66,0.142710566683151,0.927152147181948,2.08398703986951,0.00545819298497505,0.0234381656192366,1.1245362389924,1.00119386494309,0.37511491975882
16,67,0.0986480424243571,1.05223013371318,2.10397488678343,0.00608424489739919,0.0234381656192366,1.1245362389924,1.07935323259307,0.37511491975882
16,68,0.0868392746892596,1.05168937472555,2.12433746990753,0.00682881665073583,0.0234381656192366,1.1245362389924,1.07901532036969,0.37511491975882
16,69,0.0970529571690382,1.01530849499215,2.14628357506949,0.0101213105453546,0.0234381656192366,1.1245362389924,1.05628145141824,0.37511491975882
16,70,0.0690365193460304,1.19454827773304,2.17225533608587,0.00437583072909833,0.0234381656192366,1.1245362389924,1.16828571743869,0.37511491975882
16,71,0.0926645199390658,1.24520318826459,2.19444914169041,0.00432915902732914,0.0234381656192366,1.1245362389924,1.19993921527081,0.37511491975882
16,72,0.0694199658235586,1.41157340356719,2.21490132511934,0.00732868385362068,0.0234381656192366,1.1245362389924,1.30390148060991,0.37511491975882
16,73,0.107347160901799,1.19867578412858,2.23995293906037,0.00777601730724002,0.0234381656192366,1.1245362389924,1.17086493460386,0.37511491975882
16,74,0.110377494837007,1.09750434621123,2.26713755402956,0.00879211176658272,0.0234381656192366,1.1245362389924,1.10764441250277,0.37511491975882
16,75,0.111643549385783,1.03248014485415,2.30260082125759,0.0036064003620816,0.0234381656192366,1.1245362389924,1.06701175922013,0.37511491975882
16,76,0.0821022392968771,1.19736306547773,2.3260563843325,0.0071655718843265,0.0234381656192366,1.1245362389924,1.17004463630439,0.37511491975882
16,77,0.131895785887831,1.04549344806982,2.35675163265517,0.00862604346568089,0.0234381656192366,1.1245362389924,1.07514357824425,0.37511491975882
16,78,0.107873762267705,1.20740212198643,2.37827386329307,0.00670044051032551,0.0234381656192366,1.1245362389924,1.17631789293638,0.37511491975882
16,79,0.117635362635646,1.38080601784481,2.39988649292238,0.00545191828705927,0.0234381656192366,1.1245362389924,1.28467540031397,0.37511491975882
16,80,0.102550459316758,1.47223141130103,2.42914965962516,0.0103055601327035,0.0234381656192366,1.1245362389924,1.34180576463995,0.37511491975882
16,81,0.125207110402992,1.51617816124542,2.47217275379975,0.00923971339363284,0.0234381656192366,1.1245362389924,1.36926743300529,0.37511491975882
16,82,0.107999111577839,1.26954724237287,2.50728705130707,0.0132841823549839,0.0234381656192366,1.1245362389924,1.21515145147566,0.37511491975882
16,83,0.13961585763076,1.39080744011968,2.53485480922677,0.0047207049726219,0.0234381656192366,1.1245362389924,1.29092513987474,0.37511491975882
16,84,0.0798236137308563,1.32227028610584,2.56115539927393,0.0120203313608312,0.0234381656192366,1.1245362389924,1.24809729488929,0.37511491975882
16,85,0.114715056131753,1.44392141061872,2.60614963524891,0.0104253837769489,0.0234381656192366,1.1245362389924,1.32411526759195,0.37511491975882
16,86,0.113552631657471,1.33405766847311,2.64300263011378,0.0120974743317038,0.0234381656192366,1.1245362389924,1.2554630542657,0.37511491975882
16,87,0.135838717968283,1.49565797251478,2.6820194877031,0.00864941569070192,0.0234381656192366,1.1245362389924,1.35644467322378,0.37511491975882
16,88,0.186317698281577,1.66958623391052,2.72785117953241,0.00956770372076384,0.0234381656192366,1.1245362389924,1.46512984880226,0.37511491975882
16,89,0.0987814727149714,1.45906687143299,2.76561976153091,0.01216608826512,0.0234381656192366,1.1245362389924,1.33357944008817,0.37511491975882
16,90,0.163893576923352,1.39835056065194,2.81307123126019,0.0108692882579129,0.0234381656192366,1.1245362389924,1.29563872335381,0.37511491975882
16,91,0.190246737352445,1.85422459257797,2.85736520562305,0.0212538143785391,0.0234381656192366,1.1245362389924,1.58050760437377,0.37511491975882
16,92,0.213443241383287,1.5067817826163,2.90845276403823,0.011718137576926,0.0234381656192366,1.1245362389924,1.36339577619165,0.37511491975882
16,93,0.138122693736068,1.62614310017539,2.96420442273201,0.0246632370096135,0.0234381656192366,1.1245362389924,1.43798288269226,0.37511491975882
16,94,0.201021219315352,1.74342711601702,3.0315578451433,0.0226400448569074,0.0234381656192366,1.1245362389924,1.51127191434246,0.37511491975882
16,95,0.205221876099825,2.14861236938796,3.10920607278901,0.0203878436705912,0.0234381656192366,1.1245362389924,1.7644661339077,0.37511491975882
16,96,0.285279069483748,1.89637641170758,3.18931624932675,0.0308754706488189,0.0234381656192366,1.1245362389924,1.60684764725289,0.37511491975882
16,97,0.188064499891815,2.01413131630738,3.2905775808826,0.03301548144633,0.0234381656192366,1.1245362389924,1.68043093026253,0.37511491975882
16,98,0.184112931005452,2.26566098255116,3.41240152219119,0.0424903933802691,0.0234381656192366,1.1245362389924,1.83760806593631,0.37511491975882
16,99,0.271044559734734,2.40758522886161,3.60463695521756,0.0722508970314836,0.0234381656192366,1.1245362389924,1.92629440998018,0.37511491975882
16,100,0.509578120294606,4.32298836490054,4.016359980123,0.318420790088678,0.0234381656192366,1.1245362389924,3.12320125233808,0.37511491975882
17,1,0.0257675613393782,0.288344925968953,0.284984267025263,0.205357978152672,0.0248926648073377,1.22715783907434,0.640507656537023,0.37511491975882
17,2,0.016704840434185,0.39830180560057,0.604725360489644,0.041695884401691,0.0248926648073377,1.22715783907434,0.709218070088697,0.37511491975882
17,3,0.0245803293806407,0.372019819998422,0.746534922623431,0.0385331393619504,0.0248926648073377,1.22715783907434,0.6927948494068,0.37511491975882
17,4,0.0360275267554929,0.47343218033808,0.835737059250137,0.024469883563551,0.0248926648073377,1.22715783907434,0.756165920335095,0.37511491975882
17,5,0.0282238639329793,0.443947552621907,0.925412667965391,0.0174277836966619,0.0248926648073377,1.22715783907434,0.737741416378793,0.37511491975882
17,6,0.0413120739406217,0.495520072751724,0.971122047821047,0.0106587488239225,0.0248926648073377,1.22715783907434,0.769968314758354,0.37511491975882
17,7,0.0320290898217309,0.631449500225983,1.00957293970405,0.0108093153777183,0.0248926648073377,1.22715783907434,0.854908585952743,0.37511491975882
17,8,0.024567459862918,0.597480986354102,1.04882332749743,0.00739769084910638,0.0248926648073377,1.22715783907434,0.833682168436239,0.37511491975882
17,9,0.037507233040319,0.550296905029866,1.07714960230769,0.00775575441206495,0.0248926648073377,1.22715783907434,0.804197539991838,0.37511491975882
17,10,0.0429960509936251,0.605010592905835,1.11504446647292,0.01493985777752,0.0248926648073377,1.22715783907434,0.838387307230504,0.37511491975882
17,11,0.0321152618488881,0.59347254922377,1.15761830301739,0.00597532999666586,0.0248926648073377,1.22715783907434,0.831177355878411,0.37511491975882
17,12,0.0352754141430761,0.607336941297563,1.18458610965969,0.00738905208148884,0.0248926648073377,1.22715783907434,0.839841007631938,0.37511491975882
17,13,0.0453871526348249,0.596760948391897,1.21259577330301,0.00965677098031632,0.0248926648073377,1.22715783907434,0.833232227456451,0.37511491975882
17,14,0.0365453913092654,0.573403070212424,1.2424650474987,0.00796932669974562,0.0248926648073377,1.22715783907434,0.818636237876007,0.37511491975882
17,15,0.030985995302402,0.684949021080437,1.26826977846517,0.0080992504789395,0.0248926648073377,1.22715783907434,0.888339638334744,0.37511491975882
17,16,0.0369751558340074,0.658442166803222,1.30352156610328,0.00931875107825967,0.0248926648073377,1.22715783907434,0.871775900572785,0.37511491975882
17,17,0.0358253344459687,0.725388654700629,1.33155780592107,0.00738549005840863,0.0248926648073377,1.22715783907434,0.913609762034421,0.37511491975882
17,18,0.048266600296055,0.592655725223501,1.35064442755204,0.00473151727521604,0.0248926648073377,1.22715783907434,0.830666934747459,0.37511491975882
17,19,0.0484961110560805,0.666265260051846,1.37046304225902,0.00645318177036727,0.0248926648073377,1.22715783907434,0.876664434825186,0.37511491975882
