17023623121----,1.5557823
17023624011----,2.0413432
17023624021----,2.3814719
17023624031----,2.3931088
17023624041----,2.0632815
17023624051----,1.7815386
17023628151----,1.251239
17023628161----,1.6160231
17023628162----,1.5656937
17023628171----,1.746175
17023628181----,2.6178656
17023736011----,3.6058018
17023736021----,1.5870837
17023736031----,1.2299126
17023736041----,1.8115073
17023736051----,2.6339676
17023736061----,2.3169706
17023880011----,2.547326
17023880021----,2.3356166
17023880041----,1.7772843
17023880051----,1.4262116
17024115021----,1.3224589
17024115031----,1.9806709
17024115051----,2.4421463
17024115062----,1.3819752
17024115061----,1.9981896
17024393191----,1.513857
17024393201----,1.8849394
17024393211----,2.2370043
17024393221----,1.4187602
17024393231----,2.0911045
17024394131----,1.7776058
17024394141----,1.511418
17024394161----,2.111521
17024394171----,1.4540133
17024394181----,2.5537467
17024397011----,2.2137835
17024397021----,2.0976865
17024397041----,1.7436543
17024397051----,1.808506
17024397061----,1.9913368
17024399081----,1.6543376
17024399091----,2.460143
17024399101----,1.4247079
17024399111----,1.6458008
17024670191----,2.1773503
17024670211----,2.9125218
17024670221----,1.6582221
17024670231----,1.5712216
17024670241----,2.0497143
17024672071----,1.5423589
17024672091----,1.8449401
17024672101----,2.3302224
17024672121----,1.6942991
17024676131----,2.0394356
17024676141----,2.1608005
17024676161----,1.281927
17024676171----,1.3643683
17024678051----,2.9759407
17024678061----,1.7401465
17024924201----,2.166825
17024924221----,2.7063284
17024924231----,1.253924
17024924241----,1.8261054
17024925011----,2.1536722
17024925021----,1.766259
17024925031----,2.2247639
17024925041----,2.5038261
17024925061----,1.7458576
17024927071----,2.326097
17024927081----,2.470571
17024927091----,2.442536
17024927101----,2.8380682
17024927111----,2.9435616
17024927121----,2.0864666
17024929131----,2.3495982
17024929161----,2.014018
17024929171----,2.8259668
17024929181----,2.3224711
17025172131----,1.1571573
17025172141----,1.4545345
17025172151----,1.2000899
17025172161----,1.0313095
17025172171----,0.9808053
17025172181----,1.4088682
17025173011----,2.485731
17025173031----,2.0496655
17025173051----,1.1615808
17025173061----,2.0834477
17025176191----,1.4784527
17025176211----,1.6582012
17025176221----,1.390858
17025176231----,0.8346403
17025176241----,1.5146258
17025178071----,1.5326631
17025178081----,1.6607718
17025178091----,1.3573911
17025178101----,1.6037508
17025178111----,2.2027307
17025440021----,2.4493415
17025440031----,1.6152352
17025440042----,2.951001
17025440041----,1.9167397
17025440051----,1.485781
17025445081----,2.7207084
17025445101----,2.0394523
17025445121----,2.6943645
17025447131----,1.803073
17025447141----,1.6070765
17025447171----,1.2131709
17025447181----,2.3115978
17025449211----,1.900013
17025449221----,2.2771018
17025449231----,1.0168507
17025449241----,1.954224
17025532192----,2.201789
17025532201----,1.7121983
17025532211----,1.9566338
17025532221----,1.4069248
17025532231----,2.4658244
17025533072----,1.1558133
17025533071----,1.4479327
17025533081----,2.0882468
17025533091----,1.8600237
17025533111----,2.27824
17025534011----,2.0757818
17025534021----,2.4031103
17025534031----,1.9040127
17025534041----,2.2013946
17025534051----,2.092801
17025538131----,2.768649
17025538141----,2.4146142
17025538151----,2.3439589
17025538161----,2.5560424
17025538171----,2.2755215
17025538181----,2.9348269
17026140071----,1.448349
17026140081----,2.722744
17026140091----,2.1255834
17026140101----,2.61619
17026140111----,2.27414
17026140121----,1.7129877
17026145151----,2.4055455
17026145161----,2.1723359
17026145181----,1.5511599
17026145182----,1.8085788
17026146011----,1.5825034
17026146021----,1.2498052
17026146031----,0.9739287
17026146041----,2.2311091
17026146061----,1.8467839
17026147191----,1.57027
17026147201----,1.6727926
17026147221----,2.514251
17026147231----,2.4461057
17026147241----,1.884585
17026499011----,1.6494905
17026499021----,2.4191856
17026499031----,1.8287638
17026499041----,1.1789161
17026499051----,1.434109
17026499061----,1.8822625
17026544021----,1.9639868
17026544031----,0.9384715
17026544041----,2.0783098
17026544051----,1.4950525
17026544061----,1.4980041
17026603031----,2.3090565
17026603041----,1.424625
17026603051----,1.56782
17026603061----,2.5170503
17026710191----,1.4557674
17026710221----,1.493727
17026710231----,2.1821535
17026712071----,1.0197767
17026712081----,0.90813994
17026712091----,1.587299
17026712101----,1.0542611
17026712111----,1.8840227
17026716131----,1.272402
17026716141----,2.2905226
17026716151----,1.4500387
17026716161----,0.96427053
17026716171----,2.1494758
17026716181----,2.349312
17026718011----,1.8748481
17026718021----,1.1020453
17026718031----,2.1585922
17026718041----,1.7628721
17026718051----,1.7534837
17026718061----,1.0560095
17026874192----,1.1676725
17026874191----,1.7081361
17026874211----,2.7423024
17026874231----,1.7743832
17026875011----,2.06563
17026875021----,0.9626049
17026875031----,2.164599
17026875041----,1.6261219
17026875051----,1.3934224
17026875061----,1.3748741
17026877071----,2.3046844
17026877101----,1.5695395
17026877111----,1.3309915
17026877121----,0.88812286
17026879131----,1.4226252
17026879141----,1.2932531
17026879151----,2.7570517
17026879161----,1.9422585
17026879171----,1.4359013
17027153011----,2.7693875
17027153031----,2.0779278
17027153041----,2.9904015
17027153051----,2.2330036
17027153061----,2.9687915
17027178031----,3.4188404
17027178041----,3.5250525
17027178061----,3.347152
17027372051----,3.4351633
17027372061----,2.3625255
17027536011----,2.0898843
17027536041----,3.0425825
17027536051----,1.1420103
17027536061----,1.9847263
17027960011----,1.3546983
17027960021----,2.7129076
17027960041----,1.6232219
17027960051----,1.422282
17027960061----,2.1410735
17027965071----,1.7746307
17027965081----,0.94150496
17027965091----,1.3605876
17027965111----,1.7804811
17027965121----,1.6269305
17027967131----,1.7375736
17027967141----,1.1904296
17027967151----,2.1534486
17027967161----,1.7330743
17027967171----,1.816695
17027967181----,2.188103
17027969201----,1.2294375
17027969211----,1.2453247
17027969221----,1.5324957
17027969241----,1.8462483
17028534021----,1.6332299
17028534041----,2.5793495
17028534051----,2.589294
17028534061----,1.1730816
17028733011----,2.3204696
17028733021----,1.9407078
17028733031----,1.8580137
17028733041----,2.6460936
17028733051----,2.2092652
17028733061----,2.0819583
17029008011----,1.4307883
17029008021----,1.550155
17029008031----,1.642773
17029008041----,1.7973944
17029008051----,1.675767
17029008061----,1.2110596
17029780131----,2.1721363
17029780151----,1.535161
17029780161----,2.025263
17029780171----,2.4978466
17029780181----,3.4188404
17029782011----,3.0237114
17029782021----,1.6842059
17029782031----,2.343718
17029782041----,3.447939
17029785191----,1.8927221
17029785201----,2.1987119
17029785211----,2.4883454
17029785221----,1.7206466
17029785231----,1.402024
17029785241----,2.39215
17029786071----,2.5595942
17029786091----,2.1688669
17029786101----,3.2903945
17029786111----,2.7393212
17030123191----,2.3263512
17030123201----,1.4356705
17030123211----,0.8990317
17030123221----,2.0905173
17030123231----,2.981819
17030124131----,0.7916532
17030124141----,1.8317031
17030124151----,2.6304476
17030124162----,1.8471128
17030124172----,1.2024871
17030124171----,1.5281067
17030124181----,2.1863358
17030127041----,2.2802896
17030127051----,1.0695987
17030129071----,1.6079743
17030129081----,1.7759242
17030129091----,2.3056333
17030129101----,1.9111543
17030129111----,1.6248482
17030129121----,1.7362211
17030710191----,1.8649751
17030710201----,1.2964798
17030710211----,1.3461646
17030710221----,0.46011576
17030710231----,1.4257144
17030710241----,1.7507526
17030712071----,1.258506
17030712081----,0.9131325
17030712091----,0.9944833
17030712101----,0.9019125
17030712111----,1.1637928
17030716151----,1.3186294
17030716161----,1.4766194
17030716171----,1.2469609
17030716181----,1.0357358
17030718011----,0.8957605
17030718031----,1.3562318
17030718041----,1.1735383
17030718051----,1.201225
17030718061----,0.93371844
17031034201----,2.0901692
17031034211----,1.8407267
17031034221----,2.0340083
17031035011----,1.3595552
17031035021----,2.5880973
17031035031----,2.0380065
17031035051----,1.7356038
17031035062----,1.3096823
17031035061----,2.0162199
17031037071----,2.367301
17031037081----,2.7204032
17031037101----,2.3848755
17031037111----,2.115272
17031037121----,1.5766425
17031039141----,2.5660295
17031039151----,2.9628348
17031039171----,2.2870383
17031039181----,2.0236876
17031112131----,1.7713313
17031112141----,2.2544458
17031112142----,2.721871
17031112161----,3.4188404
17031113011----,1.7301852
17031113021----,2.037623
17031113031----,1.7672614
17031113061----,2.4423969
17031116191----,1.358524
17031116211----,1.7033763
17031116221----,2.8479426
17031116231----,1.8454217
17031116241----,2.6507275
17031118071----,1.8221723
17031118081----,2.2319815
17031118091----,2.4440482
17031118111----,3.4497714
17031118121----,1.6891282
17031230011----,0.97311723
17031230021----,2.3879268
17031230041----,1.0340194
17031230051----,1.8299304
17031230061----,1.675273
17031235071----,1.58048
17031235091----,1.5945979
17031235101----,1.6919851
17031235121----,1.90878
17031237131----,1.656382
17031237141----,1.0514482
17031237151----,1.5077474
17031237161----,2.5907598
17031237171----,1.1362908
17031237181----,0.95992917
17031239191----,1.5120611
17031239201----,1.1617547
17031239211----,1.909014
17031239221----,1.8047079
17031239231----,1.6854975
17031239241----,1.7017269
17032222191----,1.0784825
17032222201----,2.7602625
17032222211----,2.1724412
17032223071----,2.7495632
17032223081----,1.5082613
17032223082----,2.4055889
17032223091----,1.5183824
17032223101----,2.2953546
17032223111----,1.8047079
17032223121----,1.5193875
17032224011----,2.2392223
17032224031----,1.8507255
17032224051----,1.5875432
17032224061----,1.8029261
17032228133----,1.6703784
17032228132----,1.2866974
17032228131----,2.1688118
17032228141----,1.6331186
17032228151----,1.87113
17032228161----,1.7674965
17032228171----,1.8994595
17032228181----,2.2574005
17032470081----,1.1523378
17032470091----,2.2202668
17032470101----,2.4026384
17032470111----,1.4721316
17032475141----,2.7155454
17032475151----,1.5959715
17032475161----,1.4315547
17032475171----,1.4306409
17032475181----,1.8016737
17032476011----,1.3808589
17032476021----,0.9372426
17032476041----,1.078081
17032476051----,1.9844806
17032476061----,1.2485343
17032477191----,1.4699686
17032477201----,1.2548742
17032477221----,1.3061072
17032477231----,1.7241534
17032543131----,1.7519535
17032543141----,2.1766374
17032543151----,1.7709366
17032543161----,1.6239483
17032543171----,1.9703162
17032543181----,1.4828733
17032544071----,1.4906528
17032544081----,1.537648
17032544091----,1.4503351
17032544101----,1.7648916
17032544111----,1.2164589
17032544121----,1.1145656
17032548191----,1.9559362
17032548201----,1.9491925
17032548211----,1.391186
17032548221----,1.5043701
17032548231----,1.2959052
17032548241----,1.1255031
17032548242----,1.5937729
17032549011----,1.6913775
17032549021----,1.5610499
17032549031----,1.4544575
17032549041----,1.3824762
17032549051----,1.9937304
17032600131----,1.2544262
17032600141----,1.8266993
17032600151----,2.120154
17032600161----,1.2531074
17032602041----,2.2365193
17032602061----,2.078732
17032605191----,1.726146
17032605201----,1.7905906
17032605211----,1.1084875
17032605231----,1.8695837
17032606071----,1.4350827
17032606081----,1.9751304
17032606091----,2.4157498
17032606101----,2.7568076
17032606111----,1.6299967
17032737011----,1.3578596
17032737021----,1.6098028
17032737031----,1.4741637
17032737041----,1.6291548
17032759011----,2.9074285
17032759021----,1.7754993
17032759031----,1.7045323
17032759051----,1.8443073
17032759061----,1.5926775
17032844012----,1.2077905
17032844011----,1.9856291
17032844021----,1.8586936
17032844041----,2.7602625
17032844051----,2.5456414
17032844061----,1.9089963
17032873011----,1.75839
17032873031----,2.0388048
17032873041----,2.054995
17032873061----,1.7077199
17032980191----,2.1577644
17032980211----,1.5948337
17032980221----,2.0348907
17032980231----,2.0079854
17032980241----,1.5550308
17032982071----,2.267815
17032982091----,2.3096676
17032982101----,1.5813904
17032982111----,1.8162607
17032982121----,1.5989828
17032986131----,2.362927
17032986141----,1.8849366
17032986151----,1.8439236
17032986161----,2.7250826
17032986171----,1.7069116
17032986181----,1.7603433
17032988021----,1.634604
17032988031----,2.2700374
17032988041----,1.9236453
17032988051----,2.1569135
17033254191----,1.1840745
17033254221----,2.0450864
17033254231----,2.7929096
17033254241----,2.5551407
17033255011----,2.4625204
17033255031----,1.7553704
17033255041----,1.7473776
17033255061----,2.4864116
17033257071----,1.9276466
17033257081----,2.2355967
17033257091----,2.2129388
17033257111----,2.4371715
17033259131----,1.6516132
17033259151----,2.6711502
17033259161----,2.5243323
17033259181----,1.9153109
17033543011----,1.8431584
17033543021----,2.045185
17033543031----,2.5004575
17033543041----,2.0252712
17033543061----,1.3513137
17033558011----,1.2066815
17033558021----,1.2949827
17033558031----,1.884131
17033558041----,1.8973963
17033558051----,1.8118172
17033558061----,0.81579745
17033702011----,2.0780833
17033702021----,2.0976107
17033702031----,2.4587045
17033702041----,1.675767
17033702051----,1.2071341
17033702061----,1.3565872
17033896011----,1.771816
17033896021----,1.7953533
17033896041----,1.4691113
17033896051----,3.0144856
17033896061----,1.6130073
17034000011----,1.5976766
17034000031----,1.4287399
17034000041----,1.9720206
17034000061----,1.770084
17034975011----,2.1249413
17034975021----,1.7027019
17034975041----,1.7704091
17034975051----,2.006125
17034975061----,1.7569517
17035207011----,2.2587922
17035207021----,1.8979857
17035207041----,0.98684114
17035207051----,2.9840236
17035762011----,2.6121578
17035762031----,1.0163994
17035762051----,1.9065851
17035762061----,1.4442958
17035814011----,3.5641682
17035814051----,2.418337
17600173011----,1.6491107
17600173021----,2.0368054
17600173031----,2.173148
17600173041----,1.2907764
17600174071----,2.0607789
17600174081----,1.4194746
17600174091----,1.9214437
17600174101----,2.5015466
17600174112----,1.6063973
17600174121----,1.7143524
17600175131----,1.258701
17600175141----,1.34871
17600175151----,1.6251744
17600175161----,1.4846208
17600175181----,1.2224919
17600176191----,1.5713961
17600176201----,1.9063516
17600176211----,2.0534422
17600176221----,1.3014334
17600176231----,2.5043914
17600176241----,1.3870016
17600180191----,3.0108714
17600180201----,2.0470426
17600180221----,1.5820884
17600180231----,1.7955042
17600187011----,1.4308991
17600187021----,2.116742
17600187041----,1.9161688
17600187061----,1.3086928
17600188071----,1.4129338
17600188081----,2.0004969
17600188091----,1.6653842
17600188101----,1.1574829
17600188111----,2.084346
17600189131----,2.512805
17600189151----,2.6463983
17600189171----,1.5447196
17600189181----,1.8806951
17600472021----,2.3926165
17600472031----,2.0852668
17600472041----,2.480355
17600472051----,1.9994484
17600472061----,1.9420468
17600473071----,2.137973
17600473081----,1.6462435
17600473091----,2.4915535
17600473101----,2.4160445
17600473111----,2.4095309
17600473121----,2.6118534
17600473122----,3.5866537
17600474131----,2.4934063
17600474141----,2.3675432
17600474151----,2.2053533
17600474161----,2.002362
17600474171----,2.3664792
17600474181----,2.5201817
17600475191----,2.1843913
17600475201----,1.4199771
17600475211----,2.1497393
17600475221----,2.6938558
17600475241----,1.4642091
17600766011----,2.0779605
17600766021----,1.4413209
17600766031----,1.3770883
17600766041----,1.5669332
17600766061----,2.1498158
17600767081----,2.223225
17600767091----,2.008496
17600767101----,2.0306547
17600767121----,1.930653
17600768131----,1.6611632
17600768141----,1.4027452
17600768161----,1.5733703
17600768171----,1.6257875
17600768181----,1.4644516
17600769191----,1.7963502
17600769201----,1.1920984
17600769211----,1.8750274
17600769221----,1.3647773
17600769231----,1.736552
17600769241----,2.366054
17600790011----,1.9270667
17600790021----,1.256965
17600790051----,2.337377
17600792091----,1.5615363
17600792101----,2.0366344
17600792121----,2.019153
17600793131----,1.2894881
17600793141----,1.5336429
17600793151----,1.3938081
17600793161----,2.2262688
17600793181----,1.308177
17600794191----,1.6460261
17600794201----,1.0160826
17600794211----,2.0481687
17600794221----,1.618168
17600794231----,2.270715
17600794241----,1.6270436
17600805021----,1.809187
17600805031----,3.318849
17600805041----,2.0176208
17600805051----,1.6370418
17600806071----,1.862605
17600806091----,1.618056
17600806101----,1.7868063
17600806111----,1.7266731
17600806121----,2.6009817
17600807151----,2.0055983
17600807161----,1.9447927
17600807171----,1.8640155
17600807181----,1.6936333
17600880131----,1.536239
17600880141----,2.101903
17600880151----,0.94337064
17600880162----,1.8222961
17600880171----,1.2036498
17600880181----,1.764951
17600882192----,1.8710942
17600882191----,1.5071926
17600882211----,1.6863031
17600888011----,2.112706
17600888021----,1.9390334
17600888031----,2.3267634
17600888041----,1.2483009
17600888051----,1.943664
17600888061----,1.5234131
17600889071----,1.8367863
17600889081----,1.4205658
17600889091----,1.1007935
17600889101----,1.4935184
17600889111----,1.4210293
17600889121----,2.5275397
17600973011----,1.7181919
17600973021----,2.6130059
17600973031----,1.471774
17600973051----,2.2359717
17600973061----,1.4462885
17600974081----,2.3572006
17600974091----,2.0573134
17600974101----,1.8704649
17600974111----,1.8848623
17600974121----,2.03881
17600975131----,1.5285659
17600975141----,1.7330426
17600975151----,1.397989
17600975161----,1.1419713
17600975171----,1.1548331
17600975181----,1.832601
17600976191----,1.317581
17600976211----,1.4373777
17600976221----,0.9369864
17601010191----,1.7295183
17601010201----,2.0875301
17601010211----,2.258293
17601010221----,1.6988857
17601010231----,0.8266346
17601010241----,1.1540064
17601017011----,1.6802092
17601017021----,0.9901644
17601017031----,2.401444
17601017051----,1.7639776
17601018071----,1.2029269
17601018081----,1.6829686
17601018101----,1.3383523
17601018111----,2.2591727
17601019131----,2.117365
17601019141----,1.2541119
17601019151----,1.2739843
17601019161----,1.2047608
17601019171----,1.2509053
17601019181----,1.7313159
17601272031----,2.0639572
17601272061----,3.114969
17601273071----,2.5258918
17601273091----,1.2535346
17601273101----,2.2206762
17601273111----,2.8230736
17601273121----,2.7998102
17601274141----,1.429951
17601274151----,1.8454967
17601274161----,2.5812383
17601274181----,2.1563048
17601275191----,2.528656
17601275201----,2.4305022
17601275211----,1.8518171
17601275221----,2.3552778
17601275231----,1.8185736
17601376011----,2.4365447
17601376021----,3.058325
17601376031----,1.8660829
17601376041----,1.8004158
17601376061----,2.3416748
17601377071----,1.6993766
17601377081----,2.5113456
17601377091----,2.2950337
17601377101----,2.6307375
17601377111----,2.0840945
17601377121----,1.9955205
17601378131----,2.0765407
17601378141----,2.1924148
17601378151----,2.5934563
17601378161----,1.8408661
17601378171----,2.1193743
17601378181----,1.9543058
17601379191----,1.6501553
17601379201----,1.9465382
17601379211----,2.0362456
17601379221----,2.4351776
17601379231----,1.720772
17601430011----,2.1485574
17601430021----,2.2145517
17601430031----,1.3419235
17601430041----,1.8317962
17601430051----,2.2739897
17601430061----,2.5928948
17601432071----,2.0284035
17601432091----,2.2666805
17601432101----,2.2012663
17601432111----,2.6891053
17601432121----,1.6207423
17601433131----,1.452553
17601433141----,1.642857
17601433151----,1.4820988
17601433161----,1.609642
17601433171----,2.117573
17601433181----,1.6939154
17601434191----,2.4125032
17601434201----,1.397365
17601434211----,1.357563
17601434221----,1.8222958
17601434241----,1.660428
17601755011----,1.2574285
17601755031----,1.7571948
17601755041----,2.676988
17601755051----,1.9564587
17601755061----,2.4149947
17601756071----,2.3346407
17601756081----,1.1896518
17601756101----,1.8560138
17601756111----,2.117573
17601757131----,1.7694856
17601757141----,1.8515764
17601757161----,1.9189961
17601758201----,1.9543058
17601758211----,1.8399806
17601758231----,1.4883242
17601758241----,1.9136876
17601780071----,1.3977968
17601780081----,1.42901
17601780091----,1.6751947
17601780101----,1.7381281
17601780111----,2.1599581
17601780121----,2.0013943
17601782131----,1.7566161
17601782141----,1.3466403
17601782151----,1.6803949
17601782161----,1.4142934
17601782171----,1.7005622
17601782181----,1.8428518
17601783191----,2.863123
17601783201----,1.2574285
17601783211----,1.1129721
17601783221----,1.941593
17601783231----,1.2391644
17601789011----,1.819064
17601789021----,1.452585
17601789031----,2.0435886
17601789041----,1.328557
17601789051----,1.761628
17601789061----,1.8428518
17601954111----,1.6873913
17601954121----,2.6181853
17601954131----,2.7681332
17601954141----,2.0615985
17601954151----,1.6423935
17601954221----,1.8241577
17601954231----,2.1448674
17601954251----,1.5618358
17601955091----,1.9435
17601956161----,2.7298207
17601956181----,2.1698797
17601957011----,2.6009817
17601957041----,2.7843175
17601957051----,3.5367227
17602020111----,2.6168234
17602020141----,1.4553021
17602020151----,1.4393756
17602022061----,1.5917804
17602022091----,1.7295183
17602022101----,1.7732141
17602022211----,1.7814169
17602022221----,1.4725207
17602022231----,2.179724
17602022251----,1.690141
17602028011----,2.7140608
17602028021----,1.8986945
17602028031----,1.5645181
17602028041----,2.0619712
17602028051----,2.121079
17602029161----,1.8732961
17602029171----,1.5633471
17602029191----,1.8958924
17602029201----,1.5163554
17602033111----,1.6473603
17602033141----,2.0495346
17602033151----,1.7604735
17602033211----,2.133724
17602033221----,1.9661156
17602033231----,1.8344276
17602033241----,1.7185199
17602033251----,1.7736914
17602034161----,1.96268
17602034171----,1.5836478
17602034181----,1.8524961
17602034201----,1.118472
17602035011----,1.9936321
17602035021----,1.4906404
17602035031----,1.2792306
17602035041----,1.7307762
17602035051----,1.7736914
17602036061----,2.909482
17602036071----,1.6787497
17602036081----,2.2687998
17602036091----,1.6439825
17602036101----,2.5540543
17602150191----,1.5845509
17602150201----,1.7186065
17602150211----,1.277572
17602150231----,1.4052322
17602150241----,3.0010343
17602157021----,1.074475
17602157031----,1.4285965
17602157041----,1.5741613
17602157051----,1.6505592
17602157061----,1.5237874
17602158071----,1.4521215
17602158081----,1.452585
17602158091----,2.1747532
17602158101----,3.0108533
17602158111----,0.8737697
17602158121----,1.3352541
17602159141----,1.8155183
17602159151----,1.1116787
17602159161----,1.4765701
17602159171----,1.2919211
17602159181----,1.7541087
17602162071----,1.632208
17602162081----,1.357563
17602162091----,1.8186957
17602162101----,1.4015528
17602162121----,1.4609989
17602162131----,1.2464921
17602162141----,1.7909639
17602162161----,1.375638
17602163231----,2.7524931
17602163241----,1.3668052
17602163251----,1.8560138
17602163261----,2.3792748
17602163271----,2.0865052
17602163281----,2.6898062
17602164171----,1.7804484
17602164181----,1.2797432
17602164191----,1.935805
17602164202----,1.5217676
17602165021----,1.2635908
17602165041----,3.2593675
17602276011----,1.73285
17602276021----,1.5862902
17602276031----,1.2053449
17602276051----,1.2414786
17602276061----,1.6207255
17602277091----,1.9290088
17602277101----,2.2106655
17602277111----,2.252718
17602277121----,1.0790632
17602278131----,2.013366
17602278141----,1.7205923
17602278171----,1.9301829
17602278181----,2.2548294
17602279191----,2.3509402
17602279201----,1.7453473
17602279211----,1.8043464
17602279221----,1.5994222
17602279231----,2.0307884
17602470161----,1.3972043
17602470171----,2.101903
17602470181----,1.362525
17602470191----,1.5512347
17602470211----,2.917046
17602472021----,2.5165102
17602472041----,2.5539813
17602472051----,1.8212538
17602472061----,2.8885427
17602472071----,1.6879474
17602472081----,1.6266047
17602472091----,2.0451088
17602473221----,2.5935931
17602473231----,2.941025
17602473241----,2.057265
17602473251----,2.6383398
17602473261----,1.8579977
17602474111----,1.3507328
17602474121----,1.7225609
17602474131----,2.2158148
17602725031----,2.009931
17602725041----,2.2738342
17602725051----,2.1130269
17602725081----,2.7277412
17602725101----,2.5399864
17602725111----,2.7752879
17602726231----,1.7853222
17602726241----,2.5038412
17602726251----,2.0947573
17602726261----,1.9311799
17602726271----,2.4792233
17602726281----,2.946955
17602727141----,2.2132554
17602727161----,2.3598607
17602727171----,2.2513773
17602728181----,2.6988218
17602728201----,3.264473
17602728221----,3.2508845
17603100081----,2.1561606
17603100101----,2.2147112
17603100111----,2.444438
17603100121----,2.343309
17603102131----,2.3898728
17603102141----,3.0157118
17603102161----,1.8681471
17603102171----,1.7222362
17603102181----,1.4795427
17603103191----,1.2596283
17603103201----,2.6182435
17603103211----,1.7175289
17603103221----,2.0519416
17603103231----,1.572927
17603109011----,1.2574285
17603109021----,1.9300005
17603109051----,2.881635
17603224111----,1.5473204
17603224131----,2.2789183
17603224141----,1.6592109
17603224151----,1.7291998
17603224171----,1.2107946
17603224181----,1.5591568
17603224191----,1.7626449
17603224201----,1.6148481
17603224211----,1.7848471
17603225061----,2.0377007
17603225071----,1.6214498
17603225081----,1.7840391
17603225091----,2.1925466
17603225101----,1.5605798
17603226021----,1.9237082
17603226031----,2.6001153
17603226041----,2.7429686
17603230211----,2.7429686
17603230231----,1.3948044
17603230241----,1.4121349
17603230251----,1.4508946
17603237011----,1.2393129
17603237031----,1.8158059
17603237041----,2.0537722
17603237061----,1.9561448
17603237072----,2.3034618
17603237071----,2.1551878
17603237081----,2.375536
17603237091----,1.6751575
17603237101----,1.6619523
17603238161----,1.4578611
17603238181----,1.8025964
17603238201----,1.4883242
17603239111----,1.5280417
17603239131----,1.820391
17603239151----,1.6700115
17603382011----,1.9712474
17603382031----,1.927715
17603382041----,1.6172177
17603382051----,1.8864777
17603382221----,1.7839946
17603382241----,1.5011392
17603382251----,1.8041077
17603382261----,2.1759136
17603383171----,2.3486185
17603383181----,2.578839
17603383191----,2.1834915
17603383201----,2.1011581
17603383211----,2.7370346
17603384081----,1.6306543
17603384091----,2.2281797
17603384101----,2.0694425
17603385121----,2.0764685
17603385131----,1.825625
17603385141----,2.6151128
17603385151----,2.4531178
17603385161----,1.7562281
17603526011----,1.6070633
17603526021----,2.2663996
17603526031----,1.6883636
17603526041----,1.4315963
17603526051----,2.6843977
17603527071----,1.8154038
17603527081----,1.4521741
17603527101----,2.1469417
17603527111----,1.8233773
17603527121----,1.83771
17603528131----,1.2784483
17603528141----,2.6434205
17603528151----,2.0828285
17603528161----,2.1095855
17603528181----,2.8345187
17603529191----,1.6349331
17603529201----,1.6560206
17603529211----,1.4481437
17603529221----,1.8012812
17603529231----,1.6402949
17603529241----,1.424866
17603570041----,2.3888834
17603570061----,2.669217
17603572121----,1.6994532
17603572131----,0.8956366
17603572141----,1.8096505
17603572171----,1.7083626
17603572181----,1.8780746
17603572191----,1.8616424
17603572201----,2.2310662
17603572211----,1.7864234
17603573071----,2.130734
17603573081----,1.9300057
17603573091----,2.3277075
17603573101----,1.7571948
17603573111----,1.8308738
17603574221----,2.0488708
17603574241----,1.7074012
17603574251----,2.112666
17603645081----,2.3509402
17603645091----,1.9543058
17603645111----,1.107014
17603645191----,2.0049288
17603645201----,1.4768504
17603646121----,1.9161785
17603646131----,2.2845647
17603646141----,1.5787951
17603646161----,2.3253977
17603647011----,1.2066004
17603647021----,1.2384994
17603647031----,1.3041767
17603647041----,1.4346833
17603648211----,1.8891133
17603648221----,1.3708386
17603648241----,1.519479
17603648251----,1.8123953
17603850011----,1.8146733
17603850031----,2.1282606
17603850041----,2.331028
17603852071----,2.3194697
17603852091----,2.3140144
17603852101----,1.8233773
17603852181----,1.609642
17603852191----,2.673397
17603852211----,2.2386632
17603859111----,1.4193358
17603859121----,2.597391
17603859131----,2.9219728
17603859141----,1.8354156
17603953061----,1.5967469
17603953071----,1.5695902
17603953081----,2.243551
17603953091----,2.4569051
17603953101----,2.0246906
17603953161----,3.1302621
17603953171----,2.562732
17603953181----,1.9001453
17603954011----,2.7261462
17603954021----,2.1793103
17603954031----,1.5198709
17603954041----,2.2012732
17603954051----,2.4729576
17603955111----,2.1618967
17603955121----,1.4076661
17603955141----,1.4287528
17603955151----,1.8571322
17603956221----,1.5350584
17603956231----,2.1227224
17603956241----,1.7591773
17603956251----,1.8364942
17604310061----,2.1699116
17604310071----,1.7448838
17604310081----,2.5399432
17604310091----,2.6105552
17604310101----,2.2439795
17604317181----,2.4026093
17604317191----,1.7941309
17604317201----,2.7703345
17604317221----,1.9095829
17604317241----,3.150771
17604318111----,1.4366559
17604318121----,1.5350584
17604318131----,1.8139734
17604318141----,1.5854952
17604318151----,1.7809527
17604319011----,1.8135712
17604319031----,1.1343303
17604319041----,2.897655
17604319051----,1.3347906
18000108011----,2.208749
18000108031----,2.678808
18000108051----,1.8063918
18000108061----,2.0079117
18000139011----,2.5906188
18000139021----,2.148345
18000139061----,2.9739823
18000207011----,2.2915154
18000207021----,2.3812463
18000207031----,2.5218623
18000207041----,2.7308438
18000207051----,2.651763
18000207061----,2.062992
18000222011----,2.5061133
18000222021----,2.745111
18000222031----,2.4164062
18000222041----,2.637037
18000222051----,2.1972115
18000222061----,1.513559
18000506011----,2.344704
18000506021----,2.0458076
18000506041----,2.2237096
18000506051----,2.620169
18000506061----,2.189189
18000665011----,2.8881779
18000665021----,3.110954
18000665031----,2.5860853
18000665061----,1.4030938
